0	1787773.4814814813	725.5787024861252	2005447.0922273188	16	672	0.0	0	0.0
1	1650820.8888888888	729.0128656094006	1869524.748571709	28	589	-320.0	0	5.0
2	1643986.7407407407	733.6991597915442	1864096.488678204	28	545	-40.0	0	5.0
3	1618040.6666666667	734.7286811317359	1838459.2710061874	28	545	-40.0	0	10.0
4	1579196.6666666667	724.8554815731837	1796653.3111386218	28	545	40.0	0	20.0
5	1517811.6296296297	726.0799832786504	1735635.6246132248	28	559	40.0	0	5.0
6	1484820.5185185184	724.5830651307632	1702195.4380577474	33	527	-320.0	0	5.0
8	1468695.7037037036	723.87762992881	1685858.9926823466	33	527	-80.0	0	0.0
10	1432382.3703703703	721.0810568259218	1648706.687418147	33	527	-80.0	1	0.0
11	1429953.7777777778	722.5160177137209	1646708.583091894	35	527	-40.0	0	5.0
16	1372375.3333333333	723.6018989536017	1589455.9030194138	40	492	-320.0	0	0.0
17	1359801.925925926	717.2905946918033	1574989.104333467	40	501	40.0	1	10.0
19	1356559.6296296297	709.5953545219992	1569438.2359862295	35	501	40.0	1	5.0
20	1340255.7037037036	708.6725568832098	1552857.4707686666	36	501	40.0	1	5.0
25	1319880.3703703703	711.5443815230279	1533343.6848272788	36	501	-40.0	0	0.0
29	1316247.111111111	714.5784323997909	1530620.6408310484	36	501	40.0	0	10.0
31	1298507.4074074074	714.882821112917	1512972.2537412825	40	501	40.0	1	5.0
35	1277380.962962963	715.5088279754042	1492033.611355584	40	501	-80.0	0	0.0
36	1217236.2222222222	714.8073766276084	1431678.4352105048	47	467	-160.0	0	0.0
38	1192486.148148148	714.719242147952	1406901.9207925336	45	491	146.72985072562847	0	9.170615670351777
39	1180691.7777777778	709.9021870852152	1393662.4339033423	47	491	-34.77815828673766	0	8.694539571684414
41	1156683.1851851852	706.4739943186437	1368625.3834807782	49	491	-67.62977721574256	0	0.0
42	1136733.4814814816	707.3021126148386	1348924.115265933	44	467	256.70249608411535	0	0.0
43	1131070.2962962964	709.5390404802073	1343932.0084403586	44	467	-30.809097250654375	1	0.0
45	1113095.6296296297	707.2910313076875	1325282.939021936	44	467	-121.98231958483727	0	3.8119474870261647
46	1092129.037037037	702.889112312602	1302995.7707308177	51	467	-58.71964722211731	0	7.339955902764663
47	1048527.0370370371	705.8795061604702	1260290.8888851781	51	429	28.071667770655086	0	14.035833885327543
50	1021128.8148148148	704.6861507421103	1232534.660037448	51	429	-103.17193761866888	0	3.2241230505834024
53	1000598.4444444444	701.8254909366623	1211146.091725443	51	428	-195.4506215559088	0	3.053915961811075
57	995535.1851851852	708.0337247094456	1207945.302598019	53	422	23.439623859632324	1	11.719811929816162
58	966146.5185185184	708.761540786987	1178774.9807546146	55	422	-23.295274889717216	0	2.911909361214652
62	940260.1481481482	708.3389415756087	1152761.8306208309	55	420	-22.025624903494013	0	0.0
65	914787.8518518518	708.7629300148724	1127416.7308563136	55	420	-20.958848349486622	1	5.239712087371656
66	899282.2222222222	712.6609141348782	1113080.4964626858	55	420	-39.94786050206595	0	4.993482562758244
68	888687.7037037037	711.788631076915	1102224.2930267781	55	420	-155.51235455315333	0	4.8597610797860415
71	873202.2962962963	714.258488514298	1087479.8428505857	60	420	38.08828836184867	0	4.761036045231083
72	850696.8888888889	712.1931489979663	1064354.8335882789	60	405	18.521259433806673	1	0.0
73	834595.1851851852	717.9261965445602	1049973.0441485532	41	405	70.92368139366066	1	2.2163650435518956
74	831969.1851851852	716.9381701980376	1047050.6362445964	41	405	-17.256810679889064	1	4.314202669972266
75	806941.7777777778	716.0903169941145	1021768.8728760121	41	405	-17.162040733403387	1	8.581020366701694
78	800895.3333333333	715.792727884795	1015633.1516987717	41	405	32.72690407556291	0	4.090863009445364
79	789876.1481481481	709.9158927774141	1002850.9159813724	41	405	16.17520736802555	0	0.0
80	773189.9259259258	712.5358456479754	986950.6796203185	41	405	-15.789750306488092	1	1.9737187883110114
84	750969.5555555556	709.886432416752	963935.4852805813	41	386	15.322515755369938	0	7.661257877684969
89	742680.3703703703	709.1658234315349	955430.1173998308	60	386	-58.67666424246292	0	1.8336457575769665
90	733291.4814814815	706.8225285286369	945338.2400400725	60	386	28.868612232101103	1	0.0
91	701121.7777777778	703.0289441132812	912030.4610117621	62	380	-56.640335002565	0	1.7700104688301563
92	696772.0740740742	706.2701787423929	908653.127696792	62	377	-13.287773251318496	1	1.6609716564148118
93	694832.6666666666	705.8203446693043	906578.7700674579	62	377	13.202019459232632	0	1.650252432404079
96	682609.7777777779	703.9860077951952	893805.5801163365	62	377	-210.39340177217397	0	3.2873969026902183
97	662125.6296296297	703.1192664243837	873061.4095569447	62	368	25.661325822312484	0	1.6038328638945303
98	656185.1111111111	702.0497964615935	866800.0500495891	62	368	-12.326715323532772	0	0.0
99	657306.9629629629	697.4076506862388	866529.2581688345	62	368	-12.177899491793145	0	3.0444748729482862
101	643512.5185185185	697.297012690874	852701.6223257808	69	368	-12.171497185434504	0	3.042874296358626
102	631787.4814814815	698.8465952446434	841441.4600548744	69	363	-11.848224351344733	0	0.0
103	627163.3333333334	702.3334918735096	837863.3808953862	69	363	11.590161409767411	1	1.4487701762209264
105	623167.0370370371	702.8725452873106	834028.8006232303	69	363	-11.509110476583787	1	11.509110476583789
107	615634.7407407408	701.5927964247777	826112.579668174	69	347	11.422751512584144	1	1.427843939073018
108	615038.6666666666	699.6071638680994	824920.8158270965	69	347	-11.246093225346645	0	1.4057616531683306
109	610475.1851851852	701.4116136599315	820898.6692831647	69	347	-11.219685364472125	0	2.8049213411180314
110	593571.3333333334	701.6587689881653	804068.9640297829	79	347	-22.26183725533505	0	1.3913648284584406
111	588042.0	701.2425945051119	798414.7783515336	81	347	10.765392169351658	0	2.6913480423379146
112	566180.8148148148	698.2242293881883	775648.0836312713	82	345	-21.289360497205234	1	10.644680248602617
113	560119.925925926	694.827130463846	768568.0650650797	82	345	-10.168909729158337	1	1.271113716144792
114	556891.1111111111	692.2536133253326	764567.1951087109	82	345	10.024219554283146	1	10.024219554283146
115	552275.6296296297	691.8968854496729	759844.6952645315	82	345	9.943123501569014	0	2.4857808753922535
116	549908.6666666667	690.1591731298714	756956.4186056282	87	345	9.848012951151942	0	9.848012951151942
117	530344.1481481481	690.3102414325019	737437.2205778987	87	343	9.790167432248996	1	9.790167432248998
119	528322.8888888889	685.5291466161985	733981.6328737484	87	343	-9.40555758432643	1	4.7027787921632145
122	523123.85185185185	685.6480873604228	728818.2780599787	79	335	-9.33859186207634	1	9.33859186207634
123	518832.88888888893	682.357598404037	723540.1684101	59	335	-9.23914792543143	1	9.23914792543143
124	519562.81481481483	679.3668426392856	723372.8676066005	59	335	9.138249357072638	0	4.569124678536319
125	515120.6666666667	680.9762335384826	719413.5367282114	59	335	73.08050842236064	1	0.0
126	503188.5925925926	684.2206230302038	708454.7795016537	79	335	36.23955637851335	1	4.529944547314169
127	499640.07407407404	683.8434720518468	704793.1156896281	79	334	8.854001100771258	1	0.0
128	497698.74074074073	685.0390501673471	703210.4557909449	79	334	-35.14364818731039	1	0.0
130	497165.25925925927	686.6450794969464	703158.7831083431	79	334	8.756590203004595	1	8.756590203004595
131	490692.2222222222	684.6798188922094	696096.167889885	87	334	-8.755633959762022	0	0.0
132	476857.3333333334	686.4465733871707	682791.3053494846	87	334	-8.625581028291192	1	1.0781976285363992
133	466472.74074074073	684.5616347549925	671841.2311672384	87	334	16.768027017645096	1	0.0
135	463715.77777777775	685.7784145565033	669449.3021447287	87	348	8.188484547439714	1	8.188484547439714
136	451234.81481481483	687.4963706139148	657483.7259989893	88	348	-8.146159938415446	0	1.0182699923019307
137	446715.6296296296	685.9299759933359	652494.6224276304	88	352	7.936473214235783	0	1.9841183035589458
138	445082.44444444444	684.9716965778357	650573.9534177951	88	352	7.85003349416035	1	0.9812541867700437
140	444813.77777777775	682.587867670878	649590.1380790411	88	352	7.816909636414387	1	0.9771137045517982
141	440778.0	682.8627744686607	645636.8323405982	92	352	-7.799975514184126	0	7.799975514184126
142	436315.6296296296	683.172298428593	641267.3191582075	92	334	-7.732150980237118	0	7.732150980237117
143	431841.7037037037	685.0755942682035	637364.3819841647	92	334	30.630389831584207	0	0.0
144	430290.37037037034	682.1623798478798	634939.0843247343	92	334	-7.59136669421098	0	0.9489208367763725
146	417750.6666666667	682.6070804387223	622532.7907982834	93	334	30.201525130444498	0	0.0
148	414948.44444444444	684.5372860666766	620309.6302644474	93	334	7.342740607948189	0	0.0
149	412940.6666666667	688.9197228344117	619616.5835169902	93	334	-7.305883440871118	1	3.652941720435559
150	408220.2222222222	685.7297174271318	613939.1374503617	93	334	14.588830329499553	0	3.647207582374888
151	403031.7777777778	684.8431243643118	608484.7150870713	97	334	14.401699895867619	1	0.0
152	397744.1481481482	683.8652467379515	602903.7221695336	97	339	-7.111596904099483	1	0.0
153	397629.55555555556	683.3744587679826	602641.8931859504	97	339	-112.33455270683073	1	0.8776136930221151
154	393301.037037037	681.5544122059283	597767.3606988156	97	339	-7.016670666612917	0	0.0
156	385795.7037037037	681.2470054809734	590169.8053479957	100	339	-13.87601702725197	1	3.469004256812992
157	378933.62962962966	684.1930329439565	584191.5395128166	100	313	-13.63270945807844	1	3.4081773645196094
159	379682.81481481483	681.22551113616	584050.4681556628	100	313	-6.721430481916173	1	3.3607152409580867
161	374352.8148148148	677.795540198278	577691.4768742982	100	313	-6.719198934829456	1	1.679799733707364
162	368641.48148148146	674.763873643081	571070.6435744057	100	310	6.619007109950987	1	0.8273758887438734
164	367392.5185185185	672.2843207863228	569077.8147544153	100	310	-6.515507675382626	1	0.0
165	366141.62962962966	671.8606753772347	567699.8322428	100	310	-6.4845160428515785	1	3.2422580214257892
166	354460.8888888889	668.2549451489996	554937.3724335887	101	310	51.70503512478579	0	3.2315646952991117
167	350217.11111111107	667.0109406376956	550320.3933024197	101	309	6.266701948031155	1	0.7833377435038944
168	344077.25925925927	666.9325317040406	544157.0187704714	101	309	6.196360912308887	0	6.196360912308887
169	343113.3333333333	667.0444781434325	543226.676776363	101	309	-6.103040320519746	0	0.0
170	342085.85185185185	665.744177452949	541809.1050877365	101	309	6.0890107353169975	0	1.5222526838292494
171	338789.6296296296	664.8316955727676	538239.1383014598	102	309	-12.135324208647667	1	0.0
173	337379.85185185185	666.4959516356195	537328.6373425378	102	309	12.028098427119224	1	3.007024606779806
175	335762.0740740741	665.5739406683148	535434.2562745685	102	309	-12.0008196748488	1	3.0002049187121997
176	326609.1111111111	669.8044778723961	527550.4544728299	103	309	-47.77660951652361	1	0.7465095236956812
177	321230.0	671.3150492700105	522624.5147810031	103	306	5.854795098463326	1	5.854795098463326
181	317387.77777777775	671.2396114691265	518759.6612185157	108	306	-11.564049959698343	0	2.891012489924586
183	315613.037037037	670.154037050665	516659.2481522365	108	306	5.725197951608251	0	2.8625989758041257
185	313677.48148148146	667.6114364652304	513960.9124210506	108	306	11.388823289709162	1	0.0
186	307856.3703703704	667.9377465869088	508237.69434644305	108	309	-5.654960555622287	1	5.654960555622287
187	304485.037037037	666.1338222201132	504325.183703071	108	306	-5.571646922716438	0	0.0
188	302229.7777777778	665.5134972298418	501883.8269467304	108	306	-5.514969991650979	0	1.3787424979127447
189	301577.85185185185	664.9841884914882	501073.10839929833	108	306	-5.479716285664168	1	2.7398581428320843
190	298245.037037037	666.0540414753322	498061.24947963667	108	306	-10.9360562430491	1	2.734014060762275
191	291301.1111111111	664.166042414088	490550.9238353375	109	306	21.69874826472315	0	0.0
195	289655.4074074074	663.4466264477803	488689.3953417415	109	306	10.63431250562732	1	1.3292890632034147
196	286246.51851851854	667.6124104521875	486530.2416541748	114	306	5.290620327048572	1	2.645310163524286
197	286196.44444444444	665.0283059619182	485704.9362330199	114	308	-5.259898473741168	1	5.259898473741168
198	285487.7037037037	665.536235593656	485148.5743818005	114	308	-5.248171388873162	0	0.6560214236091453
200	277170.5925925926	665.4205877787168	476796.7689262076	114	308	-10.48054149527047	0	0.0
201	276623.6296296296	663.9515340245661	475809.0898369994	116	308	10.24427012523616	0	2.5610675313090394
203	267472.5925925926	665.2896662829054	467059.4924774642	116	308	-81.73152777159112	1	2.554110242862222
205	266576.0740740741	662.702079557011	465386.6979411774	116	308	9.970891242713215	0	2.4927228106783033
206	257450.07407407407	658.4489149800901	454984.7485681011	118	308	-19.84827842610545	1	0.6202587008157954
208	251410.3703703704	659.8153307868987	449354.96960644	121	308	9.634710177163175	1	4.817355088581588
210	249316.8888888889	660.5542915228957	447483.1763457576	121	308	-4.739460701288799	1	2.3697303506443994
211	246727.48148148146	660.7654075030877	444957.1037324078	126	308	4.71362313065304	1	2.35681156532652
212	244744.74074074073	663.4387097567226	443776.3536677575	126	294	-4.678799452960009	0	2.3393997264800044
214	244598.37037037036	658.6401179765957	442190.40576334903	126	294	4.662539212708659	0	0.5828174015885824
215	242385.4814814815	658.8640862038791	440044.7073426452	126	294	-4.640715596400388	1	0.0
216	239921.25925925927	659.8509781389063	437876.55270093115	127	294	4.611218770056645	1	4.611218770056645
217	239172.07407407407	659.3424970879947	436974.8232004725	118	287	-4.581445909963607	1	4.581445909963607
218	239153.77777777778	659.321400167549	436950.19782804244	118	287	-4.569072711992298	0	4.569072711992298
220	238116.66666666666	660.3898331577017	436233.6166139771	118	287	4.568734885918836	0	0.0
221	234200.2962962963	660.5318186901272	432359.8419033345	127	287	18.235624330582105	0	0.0
222	232821.33333333334	659.193816267164	430579.47821348254	127	285	4.505826864228887	1	2.2529134321144433
224	232101.03703703702	660.08275015013	430125.862082076	127	286	-4.4814607711014816	0	2.2407303855507408
225	230742.29629629632	659.6514456497008	428637.72999120655	123	286	-4.475255271370238	1	4.475255271370238
226	226971.33333333334	659.5684806470099	424841.8775274363	127	286	-8.909809727526637	0	1.1137262159408297
230	223738.66666666666	661.472283047433	422180.35158089653	127	286	-8.80608618021906	1	0.5503803862636912
231	221502.6666666667	667.0078227071931	421605.01347882464	128	286	8.733429588839234	0	4.366714794419618
233	220819.92592592593	666.2996536163133	420709.8220108199	128	286	-4.358865123738955	0	0.5448581404673694
234	219534.37037037036	664.1465546540909	418778.33676659764	128	285	4.346653679938312	0	0.543331709992289
235	219998.5185185185	662.1149018799815	418632.98908251297	128	285	8.64062855982797	1	0.0
236	216127.40740740742	661.0072169029476	414429.5724782917	131	285	8.636665232493604	1	1.0795831540617005
237	213031.4814814815	663.3414091755136	412033.9042341356	131	285	8.52208875306808	0	1.0652610941335101
239	213262.59259259258	661.8735817028663	411824.6671034525	131	285	-4.228407520611112	0	4.228407520611112
240	208558.51851851854	662.3077912258094	407250.8558862613	131	285	8.45111466862836	0	0.0
241	205898.81481481483	658.8876715953132	403565.1162934088	131	285	-8.32651815508783	1	0.5204073846929894
242	204597.85185185185	657.9489701278892	401982.5428902186	131	285	4.113052006870155	0	0.5141315008587694
243	201118.66666666666	660.4412131201628	399251.0306027155	131	285	-8.182977591387392	1	4.091488795693696
244	199332.37037037036	655.5965942674537	396011.34865060647	131	285	8.108516400464902	0	1.0135645500581127
245	199246.66666666666	654.9811044420592	395740.9979992844	131	285	-4.010072459751251	0	0.0
246	196908.59259259258	653.3292369442147	392907.36367585696	123	285	16.02553368432954	1	2.0031917105411927
248	194084.22222222222	652.9995765405215	389984.0951843787	123	285	-3.967697859222379	1	0.0
249	194229.6296296296	651.2341991297092	389599.88936854235	123	285	7.855489880050139	0	0.9819362350062674
250	193445.77777777778	651.72603661585	388963.5887625328	123	285	3.9224901265169625	1	1.9612450632584815
251	190053.25925925927	650.2827623082381	385138.0879517307	134	285	15.655141145924578	1	0.0
252	189484.14814814815	650.7624675475458	384712.8884124119	134	284	-3.8613899693383456	0	1.9306949846691728
255	188746.5185185185	648.521661650051	383303.0170135338	134	284	-7.711118451182659	1	0.0
256	185200.88888888888	648.5406696293308	379763.0897776881	137	284	3.8362145479306444	1	0.47952681849133055
257	184285.1111111111	650.95989024086	379573.0781833691	137	282	7.575121929830597	1	0.9468902412288246
258	183542.66666666666	651.5058915818923	378994.4341412344	137	282	3.784945779512549	1	0.47311822243906865
260	183479.1111111111	651.5463131288483	378943.0050497656	137	282	3.7769793083766934	1	0.9442448270941733
261	181749.6296296296	651.5317878916995	377209.16599713947	137	292	-60.42033729040381	0	0.9440677701625595
262	175716.6666666667	651.0992401203018	371046.43870275724	137	282	7.504753604816915	1	1.876188401204229
263	175564.5185185185	650.8547047147968	370820.9299329575	137	282	3.6671372985110353	1	0.9167843246277588
265	175447.03703703702	649.8706958665431	370408.24579699995	137	282	7.328015968738848	0	0.9160019960923559
266	174119.11111111112	645.640254950947	367811.18759639526	139	282	7.316558540005965	0	0.4572849087503728
268	173698.2962962963	645.7816197713111	367432.78222768963	132	282	-3.6221654252440905	1	1.8110827126220452
269	173273.6296296296	644.5332059445421	366633.5914129922	132	282	-3.6168940704154067	1	0.0
270	170775.7037037037	644.9278920523489	364254.07131940837	139	282	7.2115056120975645	0	0.9014382015121956
271	169672.14814814815	643.9806586284635	362866.3457366872	139	282	7.1450244450953555	0	3.5725122225476773
274	168830.51851851854	642.9193012165398	361706.3088834805	139	282	3.55307670188677	1	0.44413458773584624
275	168002.37037037036	641.6871308747394	360508.5096327922	140	282	7.0736007404853325	1	0.0
276	166292.14814814815	641.8366126557105	358843.13194486126	140	282	3.519964713696941	0	3.519964713696941
277	163982.96296296295	642.5475724223492	356747.2346896677	140	276	-6.993010221980754	1	0.8741262777475942
279	163150.0	643.1283682224388	356088.5104667316	140	276	3.466890684171708	1	0.866722671042927
280	162168.74074074073	644.879142976775	355632.4836337732	140	276	6.915122791954913	1	0.43219517449718214
281	161316.51851851854	644.3811264068945	354630.85644058685	140	276	6.902193136214941	1	3.451096568107471
282	158845.55555555556	644.6224976760353	352232.30485836614	140	266	-6.873757374720477	1	1.7184393436801193
283	158441.11111111112	644.508572327937	351793.6828094922	140	266	-3.4027251547162343	1	3.4027251547162343
285	158216.74074074076	644.0026345305217	351417.5310998973	139	266	-3.3964626466291366	1	0.0
286	156285.03703703705	644.2368453830138	349556.0906519412	140	266	3.3910877908863175	0	0.4238859738607897
287	154994.66666666666	645.1329325214384	348534.5464230982	140	266	3.3644299367576465	0	1.682214968378823
288	154398.59259259258	646.0873805563541	348224.8067594988	140	266	3.3497568902248855	1	0.8374392225562213
291	153509.77777777778	645.6905087997989	347216.93041771743	145	266	-3.3453016592948686	0	3.3453016592948686
292	153114.96296296298	646.670548190458	347116.1274201004	145	265	3.3307840032485907	1	0.0
295	152260.81481481483	647.6518842863289	346556.3801007135	145	265	-3.3293302632201596	0	0.41616628290251995
296	149980.5185185185	648.3593223173455	344488.3152137222	147	265	6.6425038563807	1	0.8303129820475875
297	147263.03703703705	649.2840497869247	342048.25197311444	147	265	-6.582633573873009	1	0.8228291967341261
299	146826.8148148148	648.185086500241	341282.3407648871	147	265	-3.255809623173622	0	0.4069762028967028
300	146498.44444444444	646.7124821968317	340512.18910349393	147	265	6.489241104113452	1	0.4055775690070908
302	146229.77777777778	645.8434683703407	339982.81828888	147	265	3.233347755426272	0	1.6166738777131362
303	145622.14814814815	645.8202174361337	339368.21337898826	147	265	3.2255864135664485	0	3.2255864135664485
304	145541.25925925924	645.260062556189	339119.27802611596	147	265	-3.216562042681213	1	0.8041405106703033
306	144208.5185185185	645.7400819272956	337930.5430967072	146	265	6.425805475512768	0	1.606451368878192
308	142508.8888888889	646.3327576627803	336408.716187723	146	265	12.781580464185076	0	3.195395116046269
309	141684.59259259258	645.1360220109361	335225.3991958734	146	265	-3.172899091543836	1	0.0
310	141804.96296296298	644.6368370145103	335196.0140673161	146	265	6.310681708599217	0	1.5776704271498043
311	140508.8148148148	644.3126670804178	333802.61493894015	149	265	-3.1549040808749984	1	0.3943630101093748
312	139686.44444444444	643.9506644894021	332871.6437912651	149	261	3.1341502135983736	1	0.3917687766997967
313	139401.40740740742	643.0806492626604	332325.60218620556	148	269	-6.240472905063094	1	0.39002955656644334
314	138134.14814814815	639.8211130842649	330080.48207342764	148	269	-6.224115068017121	0	0.38900719175107007
315	138235.25925925927	639.0630193103121	329954.16505235294	148	269	-3.078284234927197	1	0.3847855293658996
316	137091.25925925924	638.3419398564664	328593.84121619916	149	273	-24.611015869185504	0	0.769094245912047
317	137156.74074074073	637.5780496092161	328430.1556235056	149	261	3.0557885057242693	0	0.38197356321553366
318	136669.4814814815	636.245440637898	327543.1136728509	149	261	3.053305002582756	1	1.526652501291378
319	136980.51851851854	634.874488250366	327442.86499362835	148	261	-3.0398231579974353	1	1.5199115789987176
321	136105.1851851852	636.5113858417765	327058.6009377182	149	261	6.076594037788336	1	0.759574254723542
322	133248.07407407407	638.477224436169	324791.2414049248	149	261	6.0648848478495845	1	1.5162212119623961
323	132812.8148148148	638.7077075157678	324425.1270695451	149	261	2.9977411638293305	1	1.4988705819146653
324	131703.4814814815	639.0360351546461	323414.2920278753	149	261	-2.9921123195225916	0	2.9921123195225916
325	131590.8148148148	638.6082731229893	323173.29675171163	149	261	-2.9765333046291205	0	0.0
326	131480.07407407407	638.9380924918808	323161.5018216383	149	261	2.972810776233825	1	0.7432026940584563
327	131437.7037037037	638.1284268596252	322876.2317615913	149	265	-2.972628503312504	0	1.486314251656252
328	131115.1111111111	636.9877492460076	322211.43588491343	149	265	-5.936435442972413	0	1.4841088607431032
330	129996.14814814816	636.5128131338822	320949.9920883128	149	265	-2.957921077271206	1	0.0
331	128010.51851851853	638.4075556552752	319532.7852151011	149	265	-5.87662816518188	0	1.46915704129547
332	127400.96296296296	637.9904512167617	318798.0983279915	149	260	-2.9161754007951486	1	0.3645219250993935
333	126362.88888888889	639.1338895733186	318103.0557608845	149	260	5.809302935842825	1	0.7261628669803531
334	126246.37037037038	637.731992608987	317565.96815306647	149	260	2.89371918638997	0	0.3617148982987463
335	125768.74074074074	638.9324800791983	317448.48476450023	149	260	2.885251002817394	0	0.36065637535217426
336	123550.07407407407	638.6459850812141	315143.8695984383	150	260	-5.766792542914354	0	0.36042453393214713
337	123125.40740740742	636.9396619769911	314207.30600050476	150	269	-2.846836242650816	1	0.355854530331352
338	121739.7037037037	635.6063539104229	312421.60987683054	150	269	5.663761211877306	1	0.3539850757423316
340	121010.74074074074	633.9287740776601	311189.3729640388	150	269	-5.6064065716570095	1	0.0
341	120456.07407407407	634.04220892371	310668.73675118707	150	269	2.7832870883354617	0	0.6958217720838654
342	120377.11111111111	631.3891707057683	309793.8623228416	150	271	5.5496807244103135	0	1.3874201811025781
343	119038.59259259258	630.6022188388746	308219.258244255	150	271	11.042412867895795	0	2.7606032169739487
345	118323.11111111112	630.3589541930735	307430.79736903316	150	271	2.734839897148042	0	2.734839897148042
346	117947.55555555555	630.9935812942305	307245.62994382466	142	271	-2.7218707550036765	0	0.34023384437545956
347	116904.66666666666	630.6717582737836	306106.19414880173	142	264	-5.437636536236262	0	0.3398522835147664
348	116181.48148148147	630.8043594277691	305422.7893098122	142	264	-2.6999776717009882	0	2.699977671700988
350	115964.8148148148	631.0157895572288	305269.5516819834	142	264	-2.6886299972081025	0	2.6886299972081025
351	114652.29629629629	630.641680168096	303844.80034672504	150	264	-5.372161194992026	1	2.686080597496013
355	114362.44444444445	628.4633997324138	302901.4643641686	150	264	-5.324578627857792	0	0.0
356	113661.40740740742	628.416625506329	302186.3950593061	150	264	-5.292897039717689	1	0.33080606498235554
357	113166.44444444445	628.7490709970683	301791.16574356495	150	259	-2.634393135880426	1	0.3292991419850532
358	112883.33333333333	629.4993903390057	301733.15043503506	150	259	2.6277121042097615	0	0.32846401302622025
360	111675.77777777778	630.3080135959833	300768.18185657274	150	259	2.6267303267913538	1	0.0
361	109913.55555555555	630.928363565956	299192.0646253424	151	259	-5.220719513111445	0	2.6103597565557224
362	108834.07407407409	631.3922946710761	298251.7624753969	151	258	-2.5834539984538987	1	0.32293174980673733
363	108203.33333333334	632.3008707019274	297893.5945439115	151	258	-2.5673017690759865	1	0.3209127211344983
365	108060.81481481482	632.1868773401227	297716.8780168516	151	258	-5.12225852404112	0	0.0
366	106797.4074074074	631.6718060079049	296298.94920977886	153	258	2.558079714085025	1	2.558079714085025
367	106769.48148148149	631.7060812413469	296281.30585388554	153	269	2.5335121105204497	0	2.5335121105204497
368	106366.96296296296	631.819406602217	295912.78494362807	153	269	-2.5332052998976122	1	0.6333013249744031
370	106158.96296296295	632.2248804746688	295826.4271053636	153	269	-2.5267905611297232	0	0.3158488201412154
371	105498.37037037036	631.932131878963	295078.0099340592	155	269	-5.050571216968193	1	0.0
372	105190.22222222223	632.3374167233826	294891.447239237	155	265	2.512215071100343	0	1.2561075355501714
373	104885.92592592593	632.9250916704818	294763.4534270705	155	265	2.5089490666037246	1	2.5089490666037246
375	104648.07407407407	632.5372681886204	294409.2545306602	155	265	-2.5067065657759957	0	0.6266766414439989
376	103276.8148148148	631.1220688638566	292613.43547397177	155	265	10.001972573784625	0	0.6251232858615391
377	103012.96296296296	631.5853951271279	292488.5815011013	155	256	-2.468814361314903	1	0.6172035903287257
380	102330.22222222223	631.8428452213806	291883.0757886364	155	256	-2.466600856795645	0	0.30832510709945554
381	100314.74074074074	630.6498668073535	289509.7007829468	156	256	4.911690863552615	0	0.6139613579440768
382	99728.29629629629	629.3759954318351	288541.0949258468	156	254	2.4133552121595434	1	1.2066776060797717
383	99194.81481481482	630.3016436248738	288285.307902277	156	254	2.395859929213227	0	0.5989649823033067
385	99212.14814814815	629.2840587853058	287997.36578373984	156	254	2.3912246910720074	0	0.2989030863840009
386	98729.70370370371	630.2982057694725	287819.1654345455	156	254	-2.385999155815595	0	2.385999155815595
