0	2569324.0030487804	729.2503849518587	2788099.118534338	17	899	0.0	0	0.0
1	2345021.844512195	729.6561395870293	2563918.6863883035	25	899	-160.0	1	5.0
2	2177291.405487805	738.9910438223876	2398988.7186345216	25	666	-160.0	0	5.0
5	2045207.600609756	729.6013859021754	2264088.016380409	25	666	40.0	0	5.0
6	1986811.9176829269	745.881989219077	2210576.51444865	27	669	-80.0	1	5.0
8	1964083.4786585367	743.3516786366291	2187088.9822495254	36	669	160.0	0	0.0
9	1919964.1737804879	730.8577789654561	2139221.507470125	27	669	40.0	0	10.0
10	1888925.881097561	729.6194105501578	2107811.704262608	27	669	320.0	0	0.0
11	1857209.5274390243	724.33271860193	2074509.3430196033	39	669	80.0	0	5.0
16	1832845.7042682928	728.5447882780094	2051409.1407516955	37	669	-40.0	0	0.0
18	1821951.387195122	723.9161965666439	2039126.2461651152	21	669	40.0	0	10.0
19	1791457.1920731708	723.696301536707	2008566.0825341828	21	669	160.0	0	5.0
23	1762453.0823170731	722.9181680851103	1979328.5327426062	21	669	160.0	0	0.0
25	1731202.5091463414	718.4229348989759	1946729.389616034	21	669	-40.0	1	0.0
31	1697217.0213414633	720.5245266976774	1913374.3793507665	41	669	-320.0	0	5.0
34	1698050.6859756098	714.3465183297182	1912354.6414745252	41	669	-160.0	0	0.0
35	1682268.7652439023	714.1649604351857	1896518.253374458	41	669	40.0	1	0.0
36	1665295.600609756	708.3980719225606	1877815.0221865242	42	669	160.0	0	0.0
41	1621510.1737804879	713.7269777383704	1835628.267101999	42	669	-80.0	1	0.0
42	1595768.588414634	715.2551855382173	1810345.1440760994	49	621	-80.0	0	0.0
43	1549852.112804878	714.2422528994207	1764124.7886747043	49	621	40.0	0	0.0
45	1527690.4420731708	714.6120506203922	1742074.0572592884	49	621	40.0	1	5.0
46	1462554.338414634	709.4397721587417	1675386.2700622566	35	621	-80.0	0	10.0
49	1434601.3262195121	702.064300343831	1645220.6163226615	35	522	80.0	1	0.0
50	1381678.5640243902	701.9870470562639	1592274.6781412694	35	522	-80.0	1	5.0
53	1336845.131097561	706.0304096687978	1548654.2539982004	35	522	40.0	0	5.0
55	1313358.2530487806	707.8626717454651	1525717.0545724202	35	522	80.0	1	0.0
58	1292286.838414634	707.6386146063319	1504578.4227965337	35	511	160.0	0	5.0
62	1273480.4359756098	711.0346178156506	1486790.821320305	35	511	160.0	0	0.0
73	1225658.588414634	706.4552147071936	1437595.152826792	35	511	80.0	0	5.0
78	1220273.2591463416	704.8088548071868	1431715.9155884976	35	503	-37.15810159611485	0	9.28952539902871
80	1211456.405487805	707.311981714286	1423650.0000020908	35	503	36.68544941626271	0	4.585681177032839
89	1175470.7408536584	699.6711414225841	1385372.0832804337	35	503	-36.05025648409789	1	4.506282060512237
91	1119098.9359756098	700.224191823273	1329166.1935225916	42	503	66.45944998458016	0	4.15371562403626
92	1110189.338414634	703.840233534004	1321341.4084748353	42	492	29.59182607222271	1	3.6989782590278386
93	1099043.5823170731	698.7434568924156	1308666.6193847978	42	492	-58.25337361406278	0	3.6408358508789243
94	1074614.838414634	693.0065379441854	1282516.7997978898	42	492	-28.39260479715935	1	14.196302398579675
95	1032290.643292683	695.5415675337072	1240953.113552795	42	492	26.949460307965236	1	3.3686825384956545
96	1019494.0457317074	692.8061000967818	1227335.875760742	54	450	49.670187732723356	0	6.20877346659042
97	1015579.2225609756	694.0193118317593	1223785.0161105033	54	409	-24.18584385184614	1	3.0232304814807676
100	1008401.875	701.4411955965861	1218834.2336789758	54	409	-24.01983534149109	0	12.009917670745544
101	952177.4298780488	705.3080364748665	1163769.8408205088	56	431	-95.16237530159734	0	5.947648456349834
102	941270.7469512195	702.2018266805093	1151931.2949553723	56	409	21.40309912551448	0	0.0
107	929843.6676829269	701.8787261742965	1140407.2855352159	56	405	20.9257456257213	1	2.6157182032151627
108	927103.6006097561	698.5214371371866	1136660.031750912	56	405	-20.472299347331944	1	2.559037418416493
111	917437.625	698.484470398549	1126982.9661195646	56	419	81.3086859627335	0	5.081792872670844
113	908317.8079268293	697.29892990033	1117507.4868969284	56	419	-39.91503416800427	1	2.494689635500267
115	882285.625	703.3676332868466	1093295.914986054	56	419	156.8205047828306	0	4.900640774463456
117	877143.4908536585	702.9513975887417	1088028.910130281	56	405	-18.725701299264863	1	18.725701299264863
118	832946.8993902439	704.5678175971198	1044317.2446693799	56	405	296.6473626920842	0	2.3175575210319077
120	828575.5701219512	701.831259721641	1039124.9480384435	56	405	17.07387124048535	1	8.536935620242675
121	819326.9420731707	708.4930897085061	1031874.8689857225	56	405	16.907626935830454	0	8.453813467915227
122	810729.5823170731	710.1800637210672	1023783.6014333933	56	402	16.67817878617919	1	16.67817878617919
123	801993.106707317	706.9120446027525	1014066.7200881428	56	402	16.42572820482416	0	16.42572820482416
126	786307.0213414634	701.7699372571841	996838.0025186187	56	402	129.01989569860612	0	8.063743481162883
127	782127.362804878	702.0376419237921	992738.6553820156	56	407	15.611489050473466	1	0.0
128	769743.9908536585	704.6951170397059	981152.5259655702	56	407	-15.49105821488428	0	0.0
131	748180.0030487805	705.1623041451151	959728.694292315	59	407	60.62163844336661	0	0.0
132	742846.1981707317	704.8959654292914	954314.9877995191	59	398	-14.552569547798395	0	1.8190711934747992
133	723389.5579268293	705.5083524856044	935042.0636725107	59	398	28.807540035448785	0	0.0
134	711451.356707317	705.1112890496006	922984.7434221972	59	398	222.16255386579778	0	0.0
136	698992.7591463415	710.1328293434372	912032.6079493726	61	398	-13.569264995307094	1	1.696158124413387
137	678197.5152439025	710.9698063523107	891488.4571495957	61	353	-13.287827917637644	1	3.3219569794094115
138	671282.9420731708	712.8800485892809	885146.9566499551	61	353	12.773523087784904	1	1.596690385973113
140	670020.5945121951	710.2668044994215	883100.6358620215	61	353	50.472981730723305	1	1.5772806790851033
141	668384.1798780487	708.9601701474202	881072.2309222748	61	353	12.568480943250245	0	12.568480943250245
142	658977.887195122	709.2009845566631	871738.182562121	61	347	-12.519315239380077	1	12.519315239380077
143	651077.137195122	710.4685371200411	864217.6983311343	61	347	12.29514074094657	0	0.0
146	631422.643292683	707.8558354625635	843779.393931452	63	347	48.46783235941552	0	0.0
148	620660.2286585366	707.4555189779901	832896.8843519336	63	347	23.286733563529104	0	0.0
149	615802.5091463415	707.5541923956479	828068.7668650359	63	347	11.397358170967088	1	5.698679085483544
150	615686.0640243903	705.972159708399	827477.7119369099	63	347	-11.289545547998424	0	5.644772773999211
151	601499.3384146342	705.4638277235692	813138.486731705	69	347	-45.105610732481374	0	0.0
152	597189.8384146342	705.0400524492634	808701.8541494133	69	342	10.96120262172866	0	0.0
153	583962.4969512195	703.5783813830963	795036.0113661484	69	342	-21.730154187957222	0	1.3581346367473262
156	573290.7652439025	700.379917524016	783404.7405011073	70	342	-10.573038674881762	1	5.286519337440881
158	565052.0152439025	696.7106198970926	774065.2012130303	70	342	10.32918573392587	0	1.2911482167407338
159	564992.2469512195	692.9274488000156	772870.4815912242	70	342	-10.136429345675344	1	5.068214672837672
160	560739.4237804877	695.9360535324502	769520.2398402228	70	342	-10.111964461433368	0	10.11196446143337
161	542080.381097561	695.4837753816009	750725.5137120413	74	342	20.087180841867067	1	2.5108976052333833
