0	607.8640906900612	701.1997782322061
1	748.2840086807357	745.3593529443444
2	717.4038565348645	767.6291864758624
3	807.1989655621209	652.1779668199878
4	881.9715198137922	591.3876602623719
5	584.641800883344	763.3970994573116
6	762.4514857231221	678.3208400350405
7	925.3817899963904	602.9292659925845
8	837.7148837684081	680.2636129157255
9	796.2374473984358	640.7978916927742
10	574.9804413041636	720.6875120492733
11	541.7167672324938	715.2104837363154
12	704.081269028302	765.523218772157
13	697.1517334266206	696.7567337329847
14	873.5368676553331	668.7917018178997
15	577.0880108731078	736.4086275182153
16	655.790174189296	697.410617281359
17	591.9018927354695	755.7636312046277
18	611.2530353761236	761.4482139972339
19	494.22753336652903	719.7642302110215
20	698.6346942665778	658.6286201688695
21	716.1323169859971	699.5483234335185
22	691.5494953265957	702.7535909006376
23	778.5597741157442	703.4247452801611
24	856.8389508867101	711.8204128386536
25	876.0952004026534	567.0081538195511
26	837.8220687783298	704.2944189378976
27	809.3745991445071	688.907830667497
28	884.1693660643011	558.7587700680044
29	788.531056042156	713.7246724686444
30	744.1021089070724	757.7611516617541
31	749.7365295094836	717.8688841124799
32	706.5913954060359	710.7357830032765
33	861.688860191336	593.0928929559452
34	797.8539992388328	690.7826084825573
35	902.2966904935986	639.687070408913
36	495.6286913849387	744.9640528535398
37	845.4609459289036	608.8010757589537
38	524.874718253614	715.6406265011564
39	638.3002738348414	709.6867180693031
40	866.0576335204465	627.1268224104851
41	604.5422894719196	665.1055123091434
42	631.237855207501	744.3166090083184
43	540.344832761369	660.6043787549237
44	857.1940869573532	588.8838651233872
45	479.3834762858276	748.0254172966588
46	757.6672013026518	622.9563271896466
47	559.5715004140372	752.6777669624754
48	907.5159932934408	554.3849029716488
49	757.1757816740895	644.6301628075062
50	552.2801909692145	650.5171325327075
51	664.5141421889882	692.2589885620719
52	886.0225810476188	619.2799238877593
53	804.9906844204127	676.7686937640653
54	937.8188667385472	579.9910959865092
55	637.9618955483231	766.9738696800167
56	511.9981290134091	758.0899723655025
57	459.3292642264409	735.0558638800015
58	548.4671376126813	763.6444007197639
59	890.5463882673762	641.7475605909825
60	686.7673134835791	693.9621775707368
61	626.5724070785128	700.4904501460728
62	714.9552036774088	737.2726367468873
63	615.6583797295367	650.9322592483326
64	930.7986242370378	607.0776674919246
65	554.0549799171004	703.2116390701277
66	746.672068635277	584.4203543113938
67	738.9807491247788	726.9897686441655
68	643.1890554159144	658.5711595177227
69	625.5621972292089	749.3457220846758
70	746.8278321859838	669.7826898204075
71	779.0000998199366	654.924848754472
72	845.2623838797176	670.3855009041758
73	525.1972138284095	742.2701981175884
74	824.1454646989532	704.9359307998872
75	862.2352269088052	706.5571800587128
76	819.0708059153258	647.7324393304336
77	651.0544161076898	704.4985611610336
78	639.0532457430719	722.9231421417942
79	666.6735557624941	610.8661412136091
80	727.1237113349049	686.6254021047782
81	772.7645999466246	718.1212020366696
82	646.4503874129168	619.618925976696
83	499.8599536351087	761.8559579308373
84	664.5111350014918	722.1538524890909
85	727.3880192846505	659.3200659167871
86	720.392895546402	641.225229504627
87	837.307556800525	601.3812830040326
88	731.0149845923399	675.2351827119307
89	459.58428325373035	749.566869396874
90	781.7172091225343	738.7651220666575
91	653.8936009980073	733.3831297576693
92	532.8919522750695	691.4851372026332
93	918.2556729525887	585.0145111078078
94	586.4477875916571	643.9183523612967
95	665.0524106085209	774.3576366606268
96	778.248920514371	749.9444972829097
97	751.3556689169337	700.545967434868
98	865.8044706219586	648.3598640379206
99	813.1783808162428	641.8018895715165
100	908.9728239587789	599.2902117320584
101	469.0264449728349	740.4381730611816
102	565.2598088452588	678.4250829549065
103	602.7380898092289	721.1762260940519
104	511.04999744013963	698.4986899753185
105	727.5663999248095	635.1994875819632
106	934.9187703516586	603.7264289115842
107	648.8331030766612	636.848579925959
108	879.9619208485815	626.4940432372367
109	585.8005373069556	655.8267500322313
110	794.3687140687395	687.316160563979
111	718.3284624000024	674.4542091837457
112	681.4597712318481	610.0243352175362
113	799.5969951161724	671.7539517423877
114	700.6631135342249	676.1065281175534
115	536.7439986916596	749.2264981793465
116	773.0527715989608	629.7530828098695
117	680.5817002624491	749.0615399104039
118	856.2721909401702	677.6252346264678
119	530.3778302343777	710.4578676414799
120	849.5065688015782	723.3180946889672
121	525.4516208255955	679.7536888907189
122	902.1567133422257	587.6953358464316
123	582.05913364841	683.733134062383
124	560.5458264245054	673.6957449961956
125	678.5260995690821	671.5801876942822
126	745.9401200931748	633.6057668371674
127	825.6273180906531	666.2667118039019
128	514.3018597923964	755.717114173581
129	678.392725158957	700.9898715430061
130	816.7250138770147	697.2013313728552
131	836.8934091740151	584.4594010652336
132	662.7639337381373	644.6883256396251
133	678.687600610745	661.7682576886634
134	547.9679259601168	697.8471643564918
135	721.9701739263854	748.0233627562898
136	736.7300314612695	644.9853790416463
137	547.0688412301307	740.0346842694091
138	722.1641429822096	654.2855777335575
139	633.6906607398819	758.3134440987376
140	730.7137486208502	720.8037700250692
141	631.3032534351884	658.44628985013
142	738.3582253105368	625.7861158971644
143	649.3953813774656	742.2980536600464
144	658.7523955866224	751.1006902089912
145	840.5326496448946	648.0199710404255
146	567.6599917247661	714.8285728068331
147	624.6190942111734	651.9074926005042
148	855.2716537496543	596.0493281713461
149	597.7231473645128	742.8253603169999
150	451.2958643836357	742.4041938987477
151	846.6280830507917	646.1258456452175
152	642.5477790199417	648.1151601110041
153	875.9592619725961	582.6745373175623
154	599.4943547690913	774.1386564404517
155	775.9630138477855	669.9278532804068
156	875.6724469100373	701.6237899388378
157	527.954421491258	774.133653767296
158	702.8296087659191	646.2540478637891
159	844.199955804211	636.8326197580074
160	892.214927922276	579.7517220140493
161	907.3303990821167	672.4757024239257
162	670.357544426343	675.0109969513102
163	900.5421871235858	574.235444809626
164	686.9209152157096	774.2675413532401
165	899.6162790519192	606.0203984104002
166	576.9103454199253	705.5337386511388
167	786.4553444390122	611.583251827948
168	704.6522317690957	679.9586307025289
169	530.1624027303711	733.6410561082423
170	871.1222057480862	571.790770523571
171	640.6518724003356	661.6731270980598
172	823.4559586380732	694.7951043997954
173	753.5640678555964	663.8571878529906
174	774.1781224520662	746.136257857309
175	787.707643961289	646.8076725006165
176	877.0581328940169	678.8999432278176
177	694.3060698147118	649.9723821961027
178	852.7215970998641	689.8349953908527
179	690.5950103198663	727.3264041024534
180	654.758313354891	755.0485750943565
181	818.2953072584611	591.7735617138893
182	606.3804514637485	663.3221087842729
183	720.1223841984463	703.3972607008126
184	803.254493752202	572.7414203673277
185	671.9460444928097	684.5894824559616
186	612.7597785810622	638.3499211672741
187	686.280128921459	615.2452036414105
188	570.6841800296456	638.7062707426079
189	677.4590613796491	641.0527914576551
190	798.3867698292394	717.2184051526435
191	566.2330079377504	759.2855444903914
192	668.8531828884301	650.3641499451254
193	663.5324103567509	738.3133286272661
194	886.8012044589746	695.2351458172311
195	549.4750132809103	667.7938659864236
196	601.7632086323424	631.2283251377709
197	684.2328908280524	634.0769257678643
198	652.2322217357216	771.0172819062203
199	767.619978746081	683.3843862093408
200	841.311557391642	612.7935770809432
201	673.3217289656982	727.938158072134
202	745.2863112455311	656.1757973931088
203	554.4554695196832	663.071196155375
204	674.7638619213496	718.036804908136
205	474.50021457495194	717.5353144586693
206	910.2773737916712	617.6368106508172
207	636.1167668725509	690.9803116633383
208	583.1126033914948	674.2269539064466
209	797.8867606019437	745.3693340265223
210	829.7173061384858	673.4731274056351
211	653.8014302089653	619.2209244739249
212	883.8254144374312	661.741373697321
213	774.4888566577704	699.3738162933587
214	825.1743302892355	598.596418414162
215	736.3859213350494	691.9302444640541
216	713.318034852177	717.6006794054375
217	709.0235379722434	743.2585496358737
218	929.8313650398081	571.4971158368436
219	535.3751469501342	688.1710510221286
220	772.4554892017607	729.284820345397
221	831.614832776702	711.9124254883442
222	673.939692590922	624.0714262659981
223	839.9811620522079	665.1901829357637
224	824.8098081263121	615.7562144999713
225	794.8897079571044	578.1460226489841
226	518.4615892707242	726.4548412505995
227	731.2718920660049	603.3053810528628
228	814.5001066478908	659.652071607986
229	698.319479804034	604.350368926399
230	581.0555019043011	650.3786979058822
231	702.3481279585243	724.362828890572
232	866.2522704326515	647.5223136387908
233	488.19140497758787	713.6845045061468
234	794.7576910553838	602.6223498904616
235	712.2634934505173	601.0965572263203
236	671.1762606097677	667.2797891421974
237	854.5894946804309	561.2784014810535
238	635.2835308029247	680.6568274333368
239	776.4680646795273	580.882428870874
240	617.7506073297648	723.8935987726629
241	812.4342884654628	730.3884078716222
242	851.4695444671843	570.01596741121
243	818.4140225335509	622.8697384757862
244	895.3379034235803	646.5061654689747
245	786.4059337325365	662.3798870978227
246	837.6381788552188	630.6447894759223
247	735.959880263848	715.328055705507
248	523.1709783229043	681.8860877731669
249	620.5687957798752	682.013641499567
250	795.5903388637556	621.4373638101627
251	910.998632347579	616.9263213448278
252	707.7474836909472	629.1238521354603
253	608.4796907677203	727.0595528675839
254	786.3604804272376	595.1500510905919
255	801.774614067314	591.3275270650648
256	749.1626643957605	752.7188808197049
257	623.5372273002622	773.3165154255619
258	539.4629550265757	718.6784199776029
259	608.0600393194275	712.5597559764226
260	756.8907138941926	694.5396572568185
261	618.4270960553622	684.1599788678906
262	665.1692151419961	708.4490499766864
263	588.8722783381393	681.30485110088
264	629.3718925042493	626.6685445016317
265	549.6315203086988	741.9135283296406
266	573.7303620108618	739.667286767458
267	870.3020942451246	617.7521133129369
268	481.03625894197705	723.9509692089468
269	716.703900173225	619.228338642747
270	776.0899652863101	601.0923955160974
271	508.23782248489505	695.7282648788613
272	633.8452144604031	729.506448828368
273	846.0752121314382	696.3099558177589
274	665.39846201087	632.4833762644328
275	766.1148479321189	585.5171484563358
276	707.3616370668068	667.3197367143918
277	824.6828240296782	725.424877262263
278	932.677072087694	584.3183279389968
279	742.1428028337046	684.9282423315475
280	724.0716693591311	611.7843516775818
281	569.618699711883	722.1261375940558
282	557.0376754590123	768.952594716357
283	946.1880229922263	571.7219591837047
284	589.3335642656862	705.7245018912432
285	847.65389949611	566.0420487636409
286	762.4516319985181	649.993968661314
287	886.6094215594006	561.3526133235374
288	626.8682044495202	715.2163924588846
289	503.4898470290077	706.8094268879976
290	772.0854736672557	612.8866610747989
291	881.8762834648204	672.048146490847
292	491.0862238322239	763.1187905357734
293	791.9223262571072	724.0891909371271
294	788.6368996487491	634.1675906681631
295	759.9728986737641	610.26615226198
296	638.3831647478236	683.8090604392962
297	504.41333086652014	730.1405778663028
298	592.040851210427	710.3281618314859
299	541.682712621699	757.2672782487695
300	510.3666589015426	737.0586422208588
301	889.3385608085177	598.8674318359324
302	746.4404470564865	615.3726514168178
303	704.0070410073105	610.5601668704405
304	911.663498800982	578.0005358142724
305	700.708826283333	632.5200657478943
306	804.7040761336095	722.663927657597
307	567.747398095366	697.1289321624593
308	637.3605764765633	634.7652622172585
309	768.5242187771173	634.4761920433311
310	683.0930009789118	752.5751922075187
311	693.5845632216958	732.8806239578128
312	470.31210709179203	757.367766898604
313	830.0954939230519	637.095523521607
314	863.714633004062	623.9871487739405
315	832.6852607501183	579.6517727024944
316	723.0133382651328	595.614116041718
317	600.1055670480572	745.2269755861278
318	708.3109246564901	758.1957248817343
319	896.5625957565339	632.9712848479406
320	804.8756925359678	738.2568526313038
321	761.9655751400951	736.9332050513638
322	831.211360133041	731.6108608345328
323	757.3615765803262	594.4677600259005
324	612.8092845103271	696.3476076973445
325	499.04519979069164	701.8400952349963
326	813.1350885556959	612.1826723524327
327	592.0066928363239	674.4376014323017
328	728.2267912082029	741.2160362014649
329	592.2710572620956	649.6580109750846
330	490.2390839602341	739.577760047267
331	737.052780279165	750.6058076805118
332	755.1006081074694	727.4158617067814
333	879.4280383104758	612.3419005959904
334	864.5446000029541	680.3226374588949
335	782.6943410261533	675.3834378988954
336	911.3090962722358	663.9362170455968
337	923.0934515194152	636.7604187398464
338	577.357139877401	770.7558049739575
339	686.3453911067816	749.4803830481491
340	831.0205404408171	580.7627398723686
341	809.5399446263402	583.7489998742757
342	918.8984031728587	640.9365232735703
343	878.3442564710025	656.3908125927844
344	559.1851040512487	689.7092642577949
345	581.4549182108883	747.2496269705118
346	615.4028301429112	757.2758457962362
347	805.435169284762	619.9470414254836
348	620.4624644658962	630.3805723592689
349	762.4172646537783	707.9275212003286
350	746.2646613772281	601.979127576485
