0	61111.0	559.1371091557386	228852.1327467216	116	290	0.0	0	0.0
1	47897.0	558.0855837115164	215322.67511345493	151	256	4.623835152061022	0	1.1559587880152558
2	47579.0	558.6947341427958	215187.42024283874	151	254	-0.8672922936311883	0	0.10841153670389853
3	47494.99999999999	558.0557952338022	214911.73857014067	151	254	0.8645286571250546	1	0.0
4	44743.0	557.9497321175594	212127.9196352678	151	249	-0.8589053115301114	1	0.21472632788252785
5	44611.0	557.804914394671	211952.47431840128	151	249	0.802878504031122	1	0.40143925201556097
6	44057.0	558.2938959857854	211545.16879573563	155	249	-3.197583362746241	1	0.09992448008582003
7	42601.0	558.176326432741	210053.8979298223	155	246	1.5826675184556243	1	0.7913337592278121
8	42365.0	558.0036660265092	209766.09980795276	155	246	-0.7620988506732583	1	0.09526235633415729
10	42047.0	557.9351695718669	209427.5508715601	155	246	-1.513018731924081	1	0.0
12	40579.0	558.9100876257	208252.02628771	155	236	-0.7499565110013152	1	0.7499565110013152
13	40371.0	559.127342960028	208109.2028880084	155	236	-0.7273942546472201	1	0.0
14	40291.0	558.8536426460131	207947.09279380392	155	236	-1.4493470962829755	1	0.3623367740707439
15	40233.0	558.8211293622971	207879.33880868915	155	236	0.721590920582945	1	0.18039773014573626
16	39353.0	557.7728732909073	206684.8619872722	160	236	-0.7203042680625144	0	0.0
17	39177.0	558.0189298563101	206582.67895689304	160	233	0.6977912494033783	0	0.17444781235084458
18	38563.0	556.8087687562775	205605.63062688324	167	233	-1.3917609984385468	1	0.6958804992192734
21	37595.0	556.8002321221084	204635.0696366325	169	233	5.421868721857563	1	0.0
22	37331.0	557.3265957553319	204528.97872659957	169	233	-1.3198642034810564	0	0.16498302543513205
23	37439.0	556.3121451318782	204332.64353956346	169	233	0.6580000746413551	1	0.0
25	37295.0	555.8151865779644	204039.5559733893	169	233	0.6544318712922618	1	0.6544318712922618
26	37209.0	555.3377835828015	203810.33507484046	170	233	1.2982458532681829	0	0.3245614633170457
31	36281.0	554.6700619502465	202682.01858507394	171	233	2.57994264348319	1	0.6449856608707975
33	35475.0	556.47155611374	202416.466834122	171	233	2.499249056049107	0	0.0
38	35265.0	555.819242160838	202010.7726482514	171	233	1.2402226807982126	1	0.6201113403991064
39	35307.0	555.560133503415	201975.04005102452	171	233	-0.6129645234312191	0	0.6129645234312191
40	35137.0	555.5163460819056	201791.90382457167	171	233	-1.2246741684663285	1	0.30616854211658207
43	35063.0	555.4109770569	201686.29311707002	171	233	1.2182530732438375	1	0.07614081707773986
45	34907.0	555.1512432618421	201452.37297855262	171	233	-0.6072790443517544	1	0.3036395221758772
48	34687.0	554.8874983292231	201153.24949876693	171	233	-1.2063946688914513	1	0.0753996668057157
50	34513.0	554.6425544813769	200905.76634441307	171	233	-1.1959975044263884	0	0.07474984402664929
53	34149.0	555.0923889843529	200676.71669530586	171	233	1.187430887619223	1	0.5937154438096115
55	34137.0	554.4916173501274	200484.48520503822	171	233	0.5897656029648954	0	0.07372070037061193
63	34069.0	554.4779246564513	200412.37739693536	171	233	-2.345845691329142	0	0.5864614228322854
65	33701.0	554.1542546312612	199947.27638937836	171	233	2.340898129572419	0	0.0731530665491381
68	33567.0	554.0602126816975	199785.06380450926	171	233	1.154559815268347	0	0.0
70	33321.0	554.5754484976437	199693.6345492931	171	233	1.1490454756217574	1	0.5745227378108787
75	33059.0	554.9553634859255	199545.60904577767	171	233	1.14594363598964	0	0.0716214772493525
