0	629.1554126745295	690.9049949819428
1	772.103204835581	750.0345595559602
2	729.2912889684397	764.0311833199513
3	761.491024590645	653.5548894111159
4	870.9335923301006	595.5685335956335
5	638.8564272224115	763.6965354509919
6	768.608804411335	679.0342154236909
7	886.3629307121934	588.5110018533368
8	811.2039673590384	675.7255627653232
9	798.0271889396495	630.9730297106598
10	566.7904031373602	687.3015736793488
11	550.3512911323442	714.8433608099202
12	711.3863637972529	768.1324855388677
13	712.3500963212736	703.4186269578835
14	865.5008490151411	667.1855252576559
15	601.4298313913536	751.3846265668429
16	570.6288001567195	691.183660289403
17	622.7598761734255	716.2587746265413
18	652.89693862742	737.7786086694167
19	489.69276341855556	729.1152913630123
20	719.6188985713708	732.2849639316325
21	865.0431164301767	695.9890949948867
22	537.4649981233607	701.1074961713466
23	784.9300864932252	696.4556869302548
24	608.0991888437665	694.7472967305497
25	886.978705423863	565.816840621938
26	841.27253941068	725.5700326390366
27	820.3772738873249	696.2668068061988
28	879.4161030391559	557.4127303668777
29	792.3078093944843	705.8030131781723
30	762.184591840483	632.9323028461475
31	689.8348848551707	710.1581455132617
32	733.9830388103107	698.96637638966
33	867.8454613221288	604.1505023125233
34	807.3411431339235	688.4185598429298
35	907.5160564300178	646.3326921898276
36	493.92938586926465	742.6970876256136
37	902.3828803634063	609.6573638106439
38	522.7329631515133	716.1586309659052
39	596.375808126359	694.3175895470482
40	874.1413113802671	633.7853290011609
41	617.0407306858958	655.3649376941198
42	769.5078255749706	747.5752510303415
43	585.585046129622	656.4996027830904
44	863.1020241752763	588.9451241492459
45	515.9392804001113	744.6064003128772
46	766.922144742698	614.874572231333
47	589.8594706187117	727.1375812789031
48	907.1825446457865	599.6085159664608
49	770.5373858991347	641.5960431500406
50	557.3056114337468	646.941885303845
51	605.0940569755073	718.2326305905854
52	944.9279652100034	597.0916288756181
53	817.6760538902828	668.9831228664647
54	905.7641173019568	557.0942677796335
55	623.4973982108152	767.9152591995862
56	535.2140034817061	758.6833136062991
57	465.95422468774524	744.5025296628492
58	556.0151871361803	757.9160694904532
59	868.5268984019631	639.3614263317044
60	697.543275166838	693.871604127852
61	652.428399972743	682.7621656855513
62	737.3184285676081	732.8759895460496
63	619.7451891951332	643.7926485389578
64	922.760466532912	607.6528332296692
65	683.4411292320544	705.282339315935
66	744.6936527440288	628.8932091855875
67	754.0050166464346	725.4788098763505
68	665.8547225806383	654.5738829147259
69	658.8768554669595	743.3275248396696
70	763.7806736675155	670.3424908640548
71	794.9299290812137	655.2608963400492
72	853.860231632552	669.5032829070897
73	527.8590715420506	750.9227447673167
74	834.977815326293	719.169529109825
75	556.6866021018161	705.1607323128957
76	812.3580822068315	648.903666114307
77	661.9865112554405	695.0223147458445
78	631.723211570803	725.5235133155976
79	696.7061540648818	598.6428553698917
