0	365.5083598431156	587.1217020103525
1	419.67122025731396	605.3289227787623
2	508.6880519214767	615.911308065187
3	215.39646591778703	687.2101935649586
4	148.13813807506682	639.0921805401911
5	337.3589266814899	713.6293718597359
6	286.295808626774	641.9956987785856
7	389.533856623426	701.4636784748571
8	398.96839114395635	661.6078018423405
9	270.46418741165667	581.4555178339646
10	485.882943460965	684.5187665981018
11	272.1535698381145	602.102757402422
12	505.8131520515135	667.9583611135481
13	402.318027244543	743.839565619231
14	494.51160345778345	603.9667563318395
15	440.4512476741278	595.4339464864704
16	290.5277418016665	679.5878106028127
17	527.2533333082453	606.056670961136
18	314.1917172449736	587.8398420776207
19	457.6798171922051	648.5660571414759
20	431.5058780162335	708.6059662705921
21	232.75167627524903	651.3885894806676
22	518.0861961196905	607.4081437562534
23	230.85064777578796	578.8753747355829
24	141.9000212795689	645.273114437772
25	161.46294430258277	595.8700110786042
26	526.5731992571034	617.2199553877726
27	243.4230127758931	618.2723306775057
28	104.04228430628058	618.2544552690251
29	261.7875630394033	703.8112923551159
30	154.02304718089005	574.2727061040225
31	298.8239348681811	611.2973799133804
32	328.7462154457192	619.4189576823941
33	274.5622071792478	571.0320394947508
34	185.02936430090818	581.6507147580226
35	448.01774119627413	586.1169585003262
36	476.5275771622652	561.8890968633924
37	260.92841491385576	619.2575379829105
38	531.4125991960975	559.5343167646048
39	218.9139581065127	674.162228753229
40	512.1857948786796	644.1971903010942
41	541.9590379699827	629.2162791794825
42	236.86348235248553	624.5570619365099
43	348.2181434044472	662.5524942131916
44	509.5409163511081	641.4790276139103
45	519.8575569603646	631.5471692216396
46	447.3182013364442	601.1415743505048
47	538.8648377380838	626.0894362818566
48	200.37632433211928	663.9763072676715
49	402.0132207746517	586.1399919544094
50	459.36344181816963	622.6519666688921
51	353.28987360993057	729.5025535020965
52	452.5557649234749	643.9177019137821
53	354.49265041149556	674.407650077099
54	392.08933234933795	728.5941468292132
55	78.3030218367933	597.9238269500489
56	513.969224946324	576.1228452767814
57	329.2810043012824	603.6958200208157
58	372.086920101276	594.9395671968014
59	422.64280391490723	630.2581213234213
60	284.5585699279314	655.4222550532139
61	255.27789109491545	603.8152111325531
62	283.78755469830816	708.114957606165
63	529.4186846987454	587.9356288184746
64	60.837151547156104	580.6121298899237
65	151.41487178661276	643.0457119111974
66	249.88776853574373	675.0061034263969
67	465.3688916893095	640.7687609434902
68	461.13155841105856	678.1330080014446
69	393.47053437836985	561.0971041800509
70	445.6122156793793	563.9392211101954
71	380.6527467461327	729.7070878439176
72	211.8700704251665	644.1535663842897
73	430.6986395993803	615.828006844926
74	410.60833282826655	725.7212908538662
75	417.7838019295006	707.5336878242288
76	282.7626748055599	591.8433890473844
77	492.32794060127827	645.5674902303393
78	227.13006885646917	698.6293263189827
79	201.28592572912578	619.5587236275819
80	525.5243738748399	637.3182941185698
81	326.0743669106337	576.1353535845565
82	174.15597513923797	653.3344487096863
83	328.3042835390809	658.9185954155536
84	471.04048806849545	697.8136144224917
85	484.2713955258991	557.2737420868712
86	352.8675120768989	699.0952966477577
87	213.7499046815501	618.5448590649705
88	355.12458647587346	633.6365530756955
89	421.90227902070245	646.2423587201002
90	338.1948186929771	609.9398667163324
91	485.245146337272	636.5408079044388
92	456.306303261967	670.9676157942793
93	394.52463738791255	630.1723415088364
94	343.3336731984222	673.891551215399
95	459.37799589082886	590.2055848617557
96	389.9901281455619	714.7642915448854
97	316.2680173650665	626.9481823789379
98	292.8365030345788	605.1895484989105
99	365.1690075647287	556.7065942835949
100	292.91538834166147	617.5999470472042
101	331.31991301597884	738.1229866605781
102	184.89682162316998	601.557354013727
103	294.6128167710124	588.898968659466
104	340.9067120495647	562.6235676335262
105	188.43802583036398	678.4850701101886
106	450.1266639047434	713.3962493123419
107	277.01972929922135	718.7025044104266
108	299.93308635518116	724.2816211961982
109	343.2642314705564	589.713775821787
110	444.05953772585053	705.4920519278248
111	102.6493590335729	594.4926319167712
112	381.7280155166326	667.7489087791083
113	535.1548095873011	582.0708548469777
114	179.47399965299195	624.1525803812797
115	386.40561971948944	734.4368280276425
116	359.5159173457773	603.3060896471193
117	437.6824788734183	657.9684476816968
118	413.8321543740493	597.6338564409645
119	347.88723094766397	620.9413127990983
120	379.03464418059787	574.7130087940379
121	499.2068864500807	585.5909751559233
122	132.8267105064272	628.4702395521394
123	245.25358818515252	704.9840434561721
124	319.49862713035697	732.1578350552331
125	433.8125725551745	733.4144039750593
126	372.36143385720703	700.6649769884415
127	310.8568698346879	723.5655325371164
128	78.54233038313286	575.4050777475254
129	227.89571073926436	638.1871072913176
130	354.3310425407298	580.8467385019972
131	446.01350742728386	681.9772585563667
132	235.73102229548414	584.0982114172189
133	192.37631065178826	610.2346239900962
134	387.51077371794554	566.6898552515796
135	393.71904044103087	595.9479101369446
136	248.6309444847852	637.1788022113885
137	350.2517306499956	563.097160360859
138	437.17675498437444	610.2452712478143
139	476.50074497948214	628.17223565272
140	178.40109519620555	575.1484814584163
141	252.91678970640592	648.5653923106661
142	376.07773854429786	633.2336800776699
143	434.57188941848096	743.5280503255882
144	484.1906282037265	658.208007650965
145	365.1764597019673	643.6921486190773
146	357.5838340897238	652.687921388346
147	324.0342527106961	648.0274582309954
148	414.7436464475109	621.3892590350289
149	299.01629318238577	697.5220159880575
150	285.46195758934107	624.2370567314777
151	400.4214344278228	690.2270511738218
152	516.4729802337206	576.28203558931
153	258.336496971993	662.7749006903503
154	274.3516990912963	665.0913032469869
155	222.78237366058363	600.8638636838355
156	393.76869953890986	607.8333415689566
157	132.22166312213062	578.7393620067137
158	429.43171774568924	695.7372900107663
159	487.3903015122255	609.7293879305336
160	173.65213294208922	589.0380383496823
161	333.00213238357776	638.3224568631741
162	314.823344446905	620.1290430572392
163	262.9656785817009	652.4567318065766
164	178.4095570304492	647.5178388796453
165	431.71026826136614	644.3301762358655
166	101.0479261777147	613.7910157158798
167	176.54863124903034	621.2267708373462
168	421.47371617059713	570.7026985192128
169	302.3134599011509	581.5519166221085
170	330.1108355760488	573.8800179753728
171	213.6509791452721	608.1120189855188
172	280.99065455850916	671.6908347480176
173	314.56005103689256	639.8237681734487
174	265.9459336304347	624.6119289678987
175	483.04969577804223	621.7880389788082
176	461.2834806024466	562.219282328797
177	413.41630681359146	728.4814529458496
178	374.6584846894866	682.516935441223
179	440.85947790520953	633.5074675215546
180	127.99550550185518	610.735400398157
181	315.77482859251916	677.8879737067709
182	304.47966040989047	649.9740756304359
183	167.2129148575363	579.7071716661334
184	252.15138636311747	677.5403038095142
185	282.75512956778545	563.5389986912663
186	302.0866998334777	643.0106156740803
187	223.2029023052345	678.7458564674322
188	496.4179776889702	616.5402322571281
189	529.3333487438433	653.2015388869182
190	385.1515868303403	580.9097795844675
191	443.69006375631	664.1791427721417
192	382.4051410382017	619.7196907192886
193	411.5281118194505	661.4405875692923
194	111.54692925749428	584.6736820704299
195	469.6377903411677	580.8320887470653
196	384.0780808015151	641.7159904423969
197	240.04107915311945	603.8660062799343
198	406.72197297809237	607.2048809465318
199	176.14750767930295	609.0631352527829
200	354.93364497682563	607.4196922125286
201	468.5355948313664	602.9141777149218
202	227.08739157063184	659.5374526043533
203	454.9306868739236	573.2264488376546
204	509.3683954879414	580.7961180274472
205	110.90935625147121	602.4111849685622
206	240.56320990107815	659.7658171857878
207	278.70516560185666	631.4247100823468
208	206.89197616163565	634.5699167433542
209	405.72188567955834	695.4249355427455
210	349.3282701486917	733.4159468906695
211	322.0760288627716	698.305902524941
212	421.8548646581735	717.649074937542
213	261.5250552099784	677.07635968499
214	272.74947265505887	694.193238866529
215	269.0754525004217	690.3719183213673
216	119.55142398551249	592.510266126825
217	279.9657098932454	608.3409793271212
218	339.4808778167514	593.6957180767265
219	397.9314428762521	709.6494816502667
220	311.13701532078886	682.5305954193122
221	218.1902152092287	566.4493470377704
222	496.57585624395733	578.7067183129468
223	92.80613966422716	577.2687977097899
224	202.9134528649441	583.9071807246337
225	166.82739718762312	665.0963674959081
226	439.87005603218836	727.6787187429452
227	400.1041252957522	624.3787617050799
228	290.96018761265435	713.8365925802374
229	141.98320178821675	580.1376074820053
230	254.97114461465878	632.1305032113083
231	447.39372453682415	626.9288542579543
232	451.4677598598248	687.1277255066647
233	199.06598604614297	597.813363083581
234	413.2927723160227	680.3818058904831
235	337.4018465426266	650.9326454787096
236	238.88248326741413	702.1042809414367
237	185.50443127890853	639.0634477608133
238	249.56216414551392	567.6252698485906
239	321.36627396761577	561.5093339816835
240	298.7851472028087	651.8733238052221
241	503.8738186855407	605.2764922921672
242	85.45490392772469	601.3175711216147
243	138.05982653637378	623.8087376192876
244	262.10714693958613	592.986952049212
245	118.04876870867314	578.1641283506059
246	333.37889943029853	664.0086675098732
247	494.66865809051257	580.2411638260763
248	371.96698565136967	655.3611611967382
249	475.2649714439013	671.8841458427737
250	209.9113042444833	592.6016627719001
251	203.34833963634713	661.0371379242886
252	365.9913760520177	661.4114010286678
253	222.37080762863144	632.5316687163247
254	225.05242393059996	584.6611785670306
255	192.27546209445705	630.8698212279642
256	476.6780914218716	645.9763134961711
257	340.1011549161235	630.7949909431284
258	324.2593717007857	696.5152327433412
259	301.2005211282112	563.8590542943862
260	323.6800492128967	609.3582284819936
261	284.5871937473798	579.4635493460345
262	149.34072726070923	647.1006850293555
263	405.7223316662369	673.1600168898519
264	134.80736214151872	594.7588104654739
265	333.8723739628468	716.6066013905665
266	122.95271271425692	615.3578985157367
267	140.39292440947986	600.2534068701817
268	416.76712675494275	575.2340757226498
269	194.73027955710788	570.41484915621
270	265.0097965710177	708.1567678060002
271	369.1076353933666	743.4152851690498
272	276.82551611362857	647.9039766364019
273	461.5657208359293	703.2345379461975
274	397.0743666395604	576.3959691969932
275	437.46521454751985	558.545431670947
276	413.1109759323014	637.5148281734116
277	203.89593905113435	685.7367399586944
278	178.43511429045046	666.3530585844916
279	297.6163559897901	696.1107085727406
280	230.8669915961529	611.2741055076332
281	186.95190982055595	655.837517065973
282	360.7396975034965	574.5155269310641
283	409.19401488419413	556.1977732300372
284	292.05781304473805	676.5547418745585
285	497.1949533654642	657.4618867878655
286	371.43380744187255	616.2589984173165
287	430.02034049307883	578.7269727338813
288	362.3208226557175	626.1659298181556
289	469.807137504172	601.3313834572762
290	155.2757118162945	590.1459863025648
291	425.4001302002672	667.852632105721
292	403.6364079172992	647.9216473487107
293	209.47993328396905	572.3883406873989
294	495.1260493206727	672.2376051911128
295	149.30045605252533	612.0218020508787
296	471.2689825006326	666.5011634461578
297	423.5359820284515	689.8293164820136
298	129.16046889350622	624.8668285323566
299	313.3264601000458	676.5644712867836
300	251.24136538673886	575.6914005251024
301	153.99922815010012	616.7330339931675
302	380.37082239559345	604.7262141923342
303	305.92250099571095	718.404192186752
304	431.8622559075364	673.7450345072439
305	91.75402471188532	587.4371799174221
306	360.3861857685158	737.0348963129408
307	391.98267800723113	649.185669692693
308	537.9178983307419	595.7152355113286
309	329.74187763419104	705.8844763351242
310	347.84819875797245	680.610880336862
311	248.07089895123315	595.6857330596619
312	349.75908597195905	695.9621682850227
313	312.0358128104741	589.7008616261866
314	367.7526315478117	716.8366710845888
315	425.4046060271838	583.7441758767147
316	405.07738513929814	746.5553451182956
317	365.4310595238564	691.1727849134069
318	364.5778369507789	713.7783807682071
319	308.37909496572615	567.0699662620625
320	385.796704219056	672.4795662386092
321	161.04758117444902	611.9865031329292
322	203.10135179026403	646.8896375110537
323	230.9388114541831	668.7013062443408
324	381.1875578692145	690.7195746799798
325	456.0256984688637	616.7780191817632
326	257.5105321072691	569.5754515604589
327	472.13656365184926	576.6675963148062
