0	598.1342550259625	336.0198329413433
1	802.7773326122141	427.50351832296883
2	734.608375119258	379.59605848088495
3	651.998200070376	374.8097061765978
4	749.9803300776296	416.42247051412824
5	619.0918278833949	375.3739071525017
6	695.4296409708553	339.1867112705841
7	658.8269256234599	361.4699026200173
8	337.5550409222457	317.97765861668177
9	397.90052133728955	290.18159397827367
10	650.4188046715343	353.04820332294236
11	706.0530067865436	394.75764799227574
12	739.4473829044234	355.08347096666563
13	495.24265974167434	349.591202817177
14	637.2630281321705	378.07152924023774
15	780.3762920619589	385.9647782411527
16	780.1564146230229	432.8915022459564
17	778.8852585236453	415.553495828629
18	794.93279729513	419.3910975846607
19	454.28506709469667	340.1763119084505
20	613.7415304046813	319.84746300192586
21	347.6513855189617	308.36604844249587
22	596.9283212408833	356.3523029121579
23	766.5411178707401	382.28908782461946
24	524.0398554258039	298.72241668690504
25	455.42122274592776	295.3638937368269
26	727.6425640743051	364.35864050841286
27	600.8692285124092	360.4822637230888
28	738.5025818911389	392.72486896753816
29	566.9953820563577	351.99272808068974
30	845.4553170597359	454.94943707976614
31	325.14391489308696	290.9829227918452
32	466.97606086246793	330.5581964266603
33	803.2941705409932	395.55947837366676
34	416.4168373641376	305.885021574551
35	260.20234004651275	291.24505104140974
36	441.55065379182764	308.42390171999403
37	624.8468056053914	342.20632452357927
38	695.137123086213	398.49453972858566
39	428.22278067166485	318.5094312902037
40	832.6787832277757	441.2280935833256
41	571.3851402564566	322.2551300747437
42	445.2585753821366	332.4022932860065
43	342.4548836886816	292.41638474621107
44	691.4707271814834	394.7943325429899
45	720.56670697556	358.02392545456263
46	378.6670294236517	315.23942259498335
47	578.7981276724531	356.9136883179297
48	302.3093734158999	291.9529403531889
49	728.8810279979805	416.46386219352695
50	359.12570044939275	301.59733496153086
51	756.6226281651085	390.06413485809844
52	555.1355212922305	317.9814309496099
53	762.8524701129675	410.0657818040751
54	829.0564562912047	438.0812405146366
55	433.16593348876165	323.89866709134475
56	676.631694419152	363.59701220280584
57	587.761264808106	347.22775869145573
58	526.0091652973952	330.2481954147154
59	510.9569306365918	361.72723486929544
60	736.0305892861982	409.22509389641993
61	678.8222196234938	406.795847056081
62	439.6025970892322	290.6099320667991
63	748.7829505047955	381.59252183168144
64	619.0947436168017	356.24237218948167
65	668.3143724406151	353.25206272660233
66	779.5712541216348	390.23827777482506
67	275.65419660838927	305.7492514807885
68	416.10273893464677	336.4730238440236
69	566.9635737442296	364.7183315418186
70	461.36679303121815	307.1296460930522
71	630.4626226374045	365.0007857753867
72	799.0808817254023	400.3338439287857
73	509.1710162435984	333.6610519883327
74	800.5413133741209	392.735636151687
75	548.1282837265909	328.0143937222536
76	717.0580932738887	361.5126632728604
77	385.4421150453957	305.666022860838
78	521.8589407126831	334.26173153772237
79	555.7826491663957	340.4833271319115
80	588.9988466879602	385.1738861596949
81	703.0873492897451	342.09324188110105
82	544.5868658901371	317.54033445666914
83	587.905414915176	329.05140370607256
84	753.720704536199	420.07396161667225
85	608.7286840966009	365.95894358834164
86	720.6020036081804	390.22284133109764
87	488.5757047831451	342.76788015848996
88	335.3939393860233	301.9668380629561
89	618.8885260836564	345.43367056224247
90	392.5129489532702	335.4751228179732
91	772.7716887424812	376.49189046094887
92	661.7594234258074	379.9713136417668
93	642.13161514847	360.2065089019071
94	434.9511940147757	343.1830359209617
95	461.8222269793537	325.49909424183153
96	375.57328434770346	283.35013909162416
97	511.91513915053076	309.92514250005667
98	611.3309409312193	383.3111254517765
99	740.9472856450656	373.6022231196563
100	677.0918256835184	354.785404332401
101	325.3728458071554	313.7489316445423
102	282.0499178469515	299.50962008502205
103	663.8751590794973	333.3266862270569
104	493.1945007051109	329.14379350536814
105	355.0904679793547	297.6441998130471
106	656.7602768482637	386.6282336210301
107	565.5659358847972	328.32575786260355
108	481.870240291038	323.06838915873703
109	418.3209495053167	293.113082144963
110	359.41798974658366	323.08423437066705
111	697.8226951108652	370.1205823392627
112	746.1989892393191	399.82952379044633
113	534.5319264632025	351.6701706098797
114	657.4367265473363	339.8412274659907
115	518.7696116953653	325.3802087716299
116	805.5289573971424	417.9904281752952
117	448.7994457771405	316.0790455140409
118	542.088162668918	319.7076592215287
119	649.6086517106351	389.7156953311263
120	485.66587596168296	296.98645989328224
121	550.9147202374941	350.6214101250554
122	535.5259203472366	366.13312150819706
123	682.4249269858851	360.0438727687095
124	502.75952115990873	301.00213866621874
125	700.6907021315367	367.4255572210082
126	760.9777483787099	362.01595038720257
127	705.8708108574311	375.7419774820973
128	430.0500965535109	303.7623319634287
129	713.9192477949397	383.4985728410504
130	401.81644182320537	320.91996431144406
131	808.794974587263	421.3966879382916
132	785.5354918399721	408.8672653529476
133	572.9517579770351	363.4116435000336
134	768.1796934592652	404.7600459583715
135	314.2421627926308	302.84056452587083
136	811.4828409392787	433.91024800393603
137	407.2661981748204	315.7634327781386
138	291.6768951570806	309.2271078586585
139	540.9401305946706	344.94465870602227
140	566.7594441095739	317.78450686850033
141	308.9479133428374	308.5925050719018
142	526.347931395568	360.0166214862424
143	388.45081223625317	307.7619515478517
144	478.7526202201663	351.88896601862695
145	467.74797437495425	301.20880059200573
146	816.502708014372	429.2004575911225
147	462.98427364750285	345.0820570633637
148	645.4175984782396	331.35025743214715
149	505.2171000282774	316.4481217079412
150	561.5243776579468	359.29298836727025
151	370.65643511428596	323.21868624951594
152	598.9001318204215	318.25461731460166
153	369.1249329930068	311.82913711831907
154	476.88321402652014	312.40440881182633
155	409.74742042694254	330.18470221817944
156	770.6643775990658	428.3937588600013
157	501.5643479406821	342.1510396952282
158	711.722411243332	411.49851603023376
159	406.34693839416144	294.7980483261933
160	489.68304672700555	314.4285151124945
161	638.453465161716	327.21025243047984
162	581.945969270775	335.2880747660963
163	629.821786767124	385.9448157357169
164	678.2203072335222	385.34264983587775
165	718.4578955739817	404.8564400721375
166	604.3714911243823	329.8160090550477
167	630.8289547417103	348.70647467232584
168	678.7457565398229	384.84239258828313
