0	1763555.9696969697	834.7814417437376	2013990.402220091	31	465	0.0	0	0.0
1	1390957.0606060608	832.4746100791793	1640699.4436298145	68	465	-80.0	0	0.0
5	938098.5151515151	820.5484074082295	1184263.037373984	68	340	-40.0	0	5.0
6	863246.8787878788	813.9163638306983	1107421.7879370882	76	340	-22.258365507688055	0	5.564591376922014
7	854192.5757575757	832.8551082411967	1104049.1082299347	76	334	-19.232136656881856	0	9.616068328440928
10	769876.9393939393	876.6079223965477	1032859.3161129036	68	328	-19.109925718290388	0	2.3887407147862985
14	607759.8484848485	801.8912583129975	848327.2259787477	76	311	16.709152880956147	0	0.0
18	534905.4848484849	829.731132394858	783824.8245669423	76	300	-93.97940902742268	0	1.4684282660534793
20	529937.9090909091	810.2672250291472	773018.0765996532	76	299	-10.337919028009349	0	1.2922398785011686
21	433986.8787878788	796.5625632737342	672955.647769999	101	278	-40.459937972973556	0	5.0574922466216945
23	427585.36363636365	804.3447009041411	668888.773907606	101	278	-8.208250866142247	1	1.026031358267781
25	423949.30303030304	813.5909491504513	668026.5877754384	101	278	-8.136261363098843	0	2.0340653407747107
33	369510.8181818182	814.1993337601966	613770.6183098771	102	270	8.121050359718286	0	4.060525179859144
34	357957.36363636365	812.317718180496	601652.6790905125	102	270	-7.198083101919884	0	3.5990415509599414
35	309060.0303030303	800.0659888274805	549079.8269512744	111	270	56.005347155635846	0	0.8750835493068101
36	287929.9090909091	790.2383818208568	525001.4236371662	112	270	6.177524330128429	0	6.1775243301284295
38	279244.3333333333	805.7408039913671	520966.5745307434	112	266	-11.634180961826871	0	1.454272620228359
39	267465.54545454547	788.3687300081808	503976.16445699974	112	266	5.757618820706419	0	0.0
41	239022.3333333333	804.5577422083153	480389.65599582787	115	266	5.509924849513248	1	0.688740606189156
42	237885.42424242423	795.3789832093472	476499.1192052284	115	280	5.172850932993395	0	2.586425466496697
43	229814.39393939392	786.6068332092268	465796.44390216196	115	280	-5.117940508819599	1	5.117940508819599
44	206492.39393939392	784.9963189021071	441991.28961002606	118	280	-9.935585437860404	1	0.0
45	204966.2727272727	781.5619947203667	439434.87114338274	118	287	-4.6379769558231265	1	4.6379769558231265
46	189684.57575757577	783.2124031945707	424648.296715947	132	287	-4.602841322221835	0	1.150710330555459
47	184962.81818181818	779.3980179011057	418782.2235521499	132	268	4.4003999067496755	1	0.5500499883437094
48	184358.51515151517	773.8095366423928	416501.37614423304	132	268	-4.32036727293811	0	1.0800918182345276
49	182402.21212121213	759.7680088623621	410332.6147799208	132	257	4.289276280526125	0	2.1446381402630625
50	167653.12121212122	742.4492280851788	390387.88963767485	132	257	4.205233871105505	0	1.0513084677763764
51	161876.39393939395	751.1699244000853	387227.37125941954	138	257	-3.9332666669693577	1	1.9666333334846788
52	160647.30303030304	753.6791754290448	386751.0556590165	138	259	-3.890019031184388	1	1.945009515592194
53	150630.21212121213	744.7712075683595	374061.57439172	138	256	3.883495155153213	1	1.9417475775766064
55	131763.66666666666	743.5290971377746	354822.395807999	138	256	7.417810946305453	1	0.9272263682881816
56	125700.1515151515	738.0663041190434	347120.0427508645	153	256	-3.439599525775617	0	0.4299499407219522
57	118755.78787878789	730.3787027610209	337869.39870709414	153	256	-3.329386734544421	0	0.0
58	113286.33333333334	736.1176607611886	334121.6315616899	153	256	3.194493071697234	1	1.5972465358486172
60	113224.8787878788	734.6247606813276	333612.3069922771	153	256	3.138909229399974	0	3.138909229399974
61	110008.75757575758	740.8165891645717	332253.7343251291	153	256	-3.1313091113219365	0	0.7828272778304841
62	109107.42424242424	740.6993137664546	331317.2183723606	153	256	3.110980048630755	1	0.7777450121576889
65	97205.72727272726	741.3560688361035	319612.54792355833	154	256	3.0969175563056375	1	3.0969175563056375
67	92002.57575757576	737.6670348077857	313302.68619991146	154	236	2.917424564949139	1	1.4587122824745697
70	88294.81818181819	737.0406609714357	309407.0164732489	154	236	-2.817379796426112	0	0.352172474553264
72	113020.0303030303	764.9781190819546	16.727272727272727	144	259	0.0	15	10000.0
74	112036.75757575758	754.3225584502227	338333.5251108244	144	259	-3.2625954896482883	1	0.8156488724120721
75	111094.45454545454	747.419548588805	335320.31912209606	144	259	3.2013364588554674	1	0.4001670573569334
76	105297.24242424242	741.787887151923	327833.6085698193	146	259	3.156751469804403	0	0.3945939337255504
77	101190.0303030303	741.7071345479427	323702.17066741316	146	252	3.0442426440716805	0	0.38053033050896007
79	99551.24242424242	730.1562088654629	318598.1050838813	146	252	2.9809758044461554	0	0.7452439511115388
80	97902.21212121211	733.4426750862588	317935.01464708976	146	252	-2.9015088129550892	1	0.0
82	90292.09090909091	751.0936038982807	315620.1720785751	146	245	2.8910716254541615	0	0.7227679063635404
83	82968.75757575757	760.9294549024328	311247.5940464874	146	245	2.8544201298835357	0	2.8544201298835357
84	77816.81818181818	748.2985011372002	302306.3685229783	154	245	11.136921893718608	1	0.3480288091787065
85	74682.63636363637	740.8073294256052	296924.83519131795	154	245	-5.272837338330193	0	0.3295523336456371
86	68639.60606060606	742.3574783340883	291346.84956083255	165	245	2.5443782180178993	0	1.2721891090089494
87	67246.63636363637	729.628170660481	286135.0875617807	165	242	-2.4462919881708225	0	0.6115729970427057
88	60548.090909090904	708.4933554419603	273096.097541679	165	242	4.704013920612755	0	1.1760034801531887
89	58284.51515151515	711.37194643153	271696.0990809741	166	242	-2.104159720629387	1	0.0
90	56082.39393939394	706.5702667623774	268053.47396810714	166	242	-2.076500410356735	1	0.0
