0	1787773.4814814813	725.5787024861252	2005447.0922273188	16	672	0.0	0	0.0
1	1702488.6666666665	722.9614396084723	1919377.0985492081	28	589	-320.0	0	0.0
4	1650813.1851851852	716.2246048178913	1865680.5666305525	28	589	40.0	0	5.0
5	1580189.4814814816	711.5060718574659	1793641.3030387214	28	549	-40.0	1	5.0
10	1541178.8888888888	706.4988192816205	1753128.5346733748	28	549	-40.0	0	5.0
14	1499814.8148148148	702.4261943012623	1710542.6731051935	28	549	40.0	1	0.0
18	1457898.0	707.4517938453683	1670133.5381536104	28	549	40.0	0	5.0
20	1445753.111111111	703.7286636991422	1656871.7102208538	28	549	-40.0	1	5.0
22	1439704.740740741	709.0998149444845	1652434.6852240863	28	487	-40.0	0	5.0
24	1422743.1111111112	707.2214813625642	1634909.5555198805	28	487	80.0	0	0.0
28	1420076.6666666667	709.7885291087457	1633013.2253992904	28	487	80.0	0	0.0
29	1400385.9999999998	705.3459732510048	1611989.7919753012	10	486	-40.0	0	0.0
30	1383051.7037037038	710.6647013012569	1596251.1140940809	10	536	40.0	1	20.0
41	1355360.7407407407	710.6294984902985	1568549.5902878302	28	536	320.0	0	5.0
50	1289220.5925925926	716.2924779142663	1504108.3359668725	28	495	80.0	0	10.0
56	1282103.3333333335	718.7490165988892	1497728.0383130002	35	495	-40.0	1	5.0
57	1259448.6666666667	720.0969728369976	1475477.758517766	35	514	-40.0	1	0.0
62	1253902.0	714.6842138230348	1468307.2641469105	35	531	40.0	1	10.0
63	1193002.2962962964	718.682708440243	1408607.1088283693	35	531	-39.768858630017235	1	4.971107328752155
67	1176622.2962962962	711.6108400089729	1390105.548298988	35	434	-34.90488180973574	0	17.45244090486787
69	1178201.5555555555	704.4870232624893	1389547.6625343023	35	434	67.12434121262174	1	0.0
72	1105787.7037037038	705.2224572179656	12.965811965811968	48	493	0.0	15	10000.0
76	1092986.0740740742	706.6781208649022	1304989.5103335448	52	493	28.893232231079423	1	3.611654028884928
77	1086532.2962962964	707.6265596119963	1298820.2641798954	52	451	28.1839841282971	1	3.5229980160371377
80	1055900.4444444445	706.6945183904162	1267908.7999615693	52	451	-111.35295782390442	1	0.0
82	1008203.9259259258	702.1154409341706	1218838.558206177	52	416	26.18246168779754	1	6.5456154219493845
84	996952.6666666666	704.2271416377538	1208220.8091579927	52	416	-23.79079295346825	0	2.9738491191835315
85	993203.8518518518	709.7072047292999	1206116.0132706417	52	416	23.30765922890922	0	2.9134574036136525
87	984780.8148148148	711.1146746437861	1198115.2172079505	52	409	23.21323831638183	1	5.803309579095457
89	974289.3333333333	708.673183196857	1186891.2882923903	52	405	45.71662746023156	1	0.0
90	972458.7407407407	708.7670575992958	1185088.8580205294	52	405	-89.48323505222646	0	0.0
91	954703.6296296297	705.5543572107301	1166369.9367928486	52	405	22.29362715793668	0	0.0
93	935639.8518518518	706.2063616677583	1147501.7603521794	52	399	-86.03819440294568	1	0.0
94	924219.1111111111	701.0888153309261	1134545.755710389	52	399	-20.750164594334155	0	2.5937705742917694
95	911898.0000000001	701.2177102841588	1122263.3130852478	52	399	20.245780624907628	1	0.0
96	894675.4074074074	702.1326650273705	1105315.2069156186	45	450	-19.779864534014646	0	19.779864534014642
97	893802.9629629629	700.7154674702621	1104017.6032040415	45	393	-19.155707136324605	0	0.0
98	890672.3703703703	700.3138238013329	1100766.5175107701	45	393	38.217575972879615	0	2.3885984983049755
106	852139.4074074074	699.9804970821498	1062133.5565320523	57	393	-37.98353009908729	0	2.3739706311929556
107	837142.2222222222	700.4969235279901	1047291.2992806192	57	388	17.656842989123263	0	0.0
108	826916.5185185185	699.0222015188199	1036623.1789741645	57	388	-17.16982541338226	0	2.1462281766727824
109	815595.9259259258	697.3595342966233	1024803.7862149128	57	388	67.31240493297942	1	2.103512654155607
