0	199.8230384224706	411.382015390551
1	457.94913673161034	412.747725690141
2	78.9216419567598	437.16254572149984
3	479.7182009430121	437.3897561267629
4	748.8142346551458	466.99394117572007
5	100.01874572641213	400.60370498868036
6	347.32037912378325	393.7581867108231
7	530.3415097762328	410.85110866089906
8	515.1275037586129	375.88293092884317
9	368.26625498201287	385.1675646704888
10	300.98217401607803	392.2549474229662
11	539.7672822120996	419.8050176087381
12	286.1953655870347	374.5475381776642
13	158.69561530535478	382.4940038293818
14	202.81014768297558	436.66605585662836
15	272.5857164746871	388.4347348175439
16	493.58737704781095	371.8988490998342
17	352.3313246535326	341.6822663241774
18	344.5661595563368	349.4022858662514
19	578.5505496557163	403.0881652244854
20	173.6260662883621	375.0629686221682
21	351.3663868109673	426.83285763546957
22	726.4242219900634	451.68085501837004
23	253.53587591982878	338.9071127244791
24	31.78116448368371	437.30591705657883
25	323.60446917819496	434.8977943738993
26	425.9608450671873	394.1097698147662
27	505.9783986851894	390.77429280030987
28	215.2087414933387	308.9844010843708
29	482.6886135267975	412.0517499752223
30	447.7027104966807	396.33342144777214
31	529.2897698585075	387.0803940489187
32	477.42405055105985	393.1575627923263
33	676.8813059039976	451.95465227990945
34	326.67183651767374	347.6748684198806
35	738.5257717564572	467.49249939265167
36	249.42256330495306	424.3869314548345
37	583.9678599034813	411.1376862350433
38	61.381536548152305	401.6515655243215
39	613.1306258312686	443.7061315400068
40	488.55565126089823	414.1260003054918
41	60.304336239767125	432.12494719446465
42	211.58835502140806	323.7187440249358
43	604.824845498859	446.11192914119124
44	408.5084243412822	432.1547422664937
45	138.1967920884348	352.1948648036781
46	370.0490863898813	359.30442580316253
47	358.8120377391732	370.33540946061987
48	380.0810983518513	418.0563936322947
49	143.96412097823608	381.05444689149755
50	69.70340320474386	393.16640030862516
51	204.35292107395807	316.81173051850516
52	450.4955705798037	437.08288831518973
53	402.10283435046784	347.1356508763088
54	355.25249949923557	400.04727512098094
55	385.59876324736217	379.32263561894365
56	266.80219253996427	433.8357783074516
57	658.5999692538769	440.77634332393717
58	322.39640427412627	328.8794026039633
59	288.01791369728187	330.84699953310553
60	507.61472459850114	409.77746555209376
61	363.90502635806973	351.4884584959548
62	830.7657046681775	467.37623325258085
63	235.88735156262044	443.09759979605144
64	189.01820979219423	393.82226819620064
65	645.2081457852063	420.22796334044335
66	237.17413687059818	315.8318040879204
67	609.1609772714439	420.34810174844307
68	206.15921421345217	356.40327639240815
69	199.52116707843004	348.7647475965351
70	316.5820829920137	385.14325021732475
71	502.7801594304869	387.6249722501781
72	172.34503130174593	354.9521344667066
73	431.06880382357116	389.01261015091893
74	444.70039511117	399.0818505344805
75	613.8186811251493	399.8740253235124
76	110.39247113385039	425.3658002725701
77	91.2637645929907	373.25392448470865
78	180.0546961207431	333.5517025161895
79	634.80353258669	407.3516584909098
80	337.3759105804938	339.5306673636381
81	163.8190386838626	421.36228973470463
82	211.74379511666356	380.47932531629596
83	561.1623894206617	390.07719252008735
84	539.9851217976011	397.5795494064976
85	211.14708918149196	433.3221774262865
86	421.46497549644425	412.5653284467853
87	182.64181739944368	382.90486286409117
88	271.4231198312611	349.8932978949531
89	122.7175929389641	406.3098603671372
90	113.69180475492738	441.43005004474895
