0	4261.0	489.30112978130285	151051.33893439086	192	216	0.0	0	0.0
1	4231.0	489.30210827293513	151021.63248188054	192	216	-0.08253013611599092	0	0.010316267014498864
2	4139.0	489.1084763485301	150871.54290455903	192	216	0.08240664100807672	0	0.01030083012600959
3	4137.0	489.10505366952475	150868.51610085744	192	216	-0.16357002420424607	0	0.020446253025530756
7	4017.0	489.4081278707234	150839.438361217	192	215	-0.08177251571447045	1	0.08177251571447045
8	4013.0	489.2187839127361	150778.63517382083	192	215	0.08165254606241158	0	0.0
10	3995.0	489.2219773340729	150761.59320022186	192	215	-0.08140215063681308	0	0.0
11	3981.0	489.23839306933303	150752.5179207999	192	215	0.0813320830272849	1	0.010166510378410612
12	3964.9999999999995	489.01880049358437	150670.6401480753	192	215	0.16258958103163673	1	0.04064739525790918
15	3963.0000000000005	489.0160178538614	150667.8053561584	192	215	-0.08095897063587941	1	0.020239742658969852
18	3936.9999999999995	489.02592625896796	150644.7778776904	192	215	0.08094736427730581	0	0.020236841069326453
24	3929.0	489.0239982906563	150636.1994871969	192	215	-0.16170626931646492	1	0.08085313465823246
30	3929.0	488.96123945672514	150617.37183701753	192	215	0.32327221813362955	1	0.020204513633351844
33	3889.0	488.99249130990955	150586.74739297287	192	215	-0.32296442166117484	1	0.08074110541529371
35	3877.0	488.9512266662606	150562.3679998782	192	215	-0.08061607130207464	1	0.0
40	3849.0	488.95742201137074	150536.22660341123	192	215	0.08051664859356467	1	0.04025832429678233
43	3847.0	488.6294399447584	150435.83198342752	192	215	-0.321640609387067	0	0.0
48	3855.0	488.4142909764631	150379.28729293894	192	215	-0.08000223657784478	1	0.04000111828892239
51	3847.0	488.4198138757839	150372.94416273516	192	215	0.15954647937278918	0	0.07977323968639459
55	3838.9999999999995	488.4052747003684	150360.5824101105	192	215	-0.07974758474260399	0	0.0
63	3829.0	488.4037134933683	150350.1140480105	192	215	-0.07969760686113272	1	0.03984880343056636
65	3813.0	488.4166441406299	150337.99324218897	192	215	-0.07965530402942299	0	0.019913826007355747
70	3799.0	488.4333454001066	150329.003620032	192	215	0.07960634675113355	0	0.07960634675113355
