0	5750.723602484472	500.243461189403	155823.76195930538	186	217	0.0	0	0.0
2	5751.773291925466	500.0876657130455	155778.0730058391	186	217	0.10443773254527132	0	0.013054716568158915
5	5765.419254658385	499.96314174004465	155754.36177667178	186	217	-1.6673221174827924	0	0.013025954042834315
6	5721.332298136646	500.09652067501804	155750.28850064205	187	217	0.10408837893670354	0	0.013011047367087941
8	5718.183229813664	500.0957821507329	155746.91787503354	187	217	0.20813580780280705	1	0.0
13	5698.239130434783	500.102602522284	155729.01988711997	187	217	-0.41620385330886045	0	0.10405096332721511
18	5695.090062111801	500.11194920226296	155728.6748227907	187	217	-0.2079220929002164	0	0.02599026161252705
19	5663.599378881988	500.16457550841824	155712.97203140744	187	217	0.10395931351569065	1	0.01299491418946133
20	5657.301242236025	500.1644306120928	155706.63042586387	187	217	0.10388047787221062	0	0.012985059734026328
23	5690.891304347826	500.02852294635665	155699.44818825484	187	217	-0.10384865365641223	0	0.0
25	5688.791925465839	500.0169092706865	155693.86470667177	187	217	-0.10381262041283978	1	0.0
28	5685.642857142858	499.9111895209256	155658.99971342055	187	217	-0.10378461511403896	1	0.10378461511403896
30	5688.791925465839	499.7824242078552	155623.51918782238	187	217	-0.20721975934917014	1	0.02590246991864627
33	5680.394409937889	499.786404766298	155616.3158398273	187	217	-0.10343230401154474	0	0.10343230401154474
35	5677.2453416149065	499.78798429297444	155613.64062950725	187	217	0.10339628226344158	0	0.0
42	5664.649068322981	499.8062254852726	155606.51671390477	187	217	0.20676581387977505	0	0.0
43	5657.301242236025	499.6998153906749	155567.2458594385	187	217	-0.10334729613581713	0	0.0
52	5645.7546583850935	499.7134372011236	155559.7858187222	187	216	-0.10315116854882062	0	0.05157558427441031
53	5638.406832298137	499.71703204980514	155553.5164472397	187	216	-0.41245578204214955	0	0.012889243188817174
55	5638.406832298137	499.5737965395114	155510.54579415158	187	216	-0.20616534383741753	0	0.0
58	5659.400621118012	499.4564055463983	155496.32228503752	187	216	0.4114741104230057	0	0.012858565950718928
65	5647.8540372670805	499.4418798095155	155480.4179801217	187	216	0.41119089674610326	0	0.025699431046631454
68	5561.779503105589	499.4902220735823	155408.84612518028	187	216	-0.10271860068095037	1	0.025679650170237593
73	5560.729813664597	499.3450187926644	155364.23545146393	187	216	-0.20472628628101872	0	0.01279539289256367
75	5554.431677018633	499.3404434041685	155356.5646982692	187	216	0.20428418329837342	0	0.05107104582459335
78	5494.599378881988	499.34410370707565	155297.83049100466	187	216	-0.20420824225244322	0	0.025526030281555402
83	5446.313664596273	499.47015256202707	155287.35943320437	187	216	-0.20362752735839199	1	0.050906881839598
90	5440.015527950311	499.4711083378825	155281.34802931506	187	216	0.10176206952653018	1	0.0
93	5435.816770186336	499.4529994755571	155271.71661285346	187	216	0.20346480336433695	1	0.012716550210271058
95	5388.5807453416155	499.5482933359617	155253.06874613013	187	216	0.40673953102025057	0	0.01271061034438283
100	5382.282608695652	499.548357395967	155246.78982748574	187	216	-0.10159293015140218	0	0.05079646507570109
105	5363.388198757764	499.5425123499767	155226.14190375077	187	216	-0.10156198399368112	1	0.10156198399368112
118	5346.593167701863	499.5545975846797	155212.97244310577	187	216	-0.4058410917573484	0	0.012682534117417137
120	5375.984472049689	499.02448702410936	155083.3305792825	187	216	0.40558177493881226	1	0.05069772186735153
123	5382.282608695652	498.6947666264675	154990.71259663592	187	216	0.1007590485211705	1	0.1007590485211705
125	5353.9409937888195	498.5112630468833	154907.31990785382	187	216	-0.40122554730356774	1	0.0
128	5348.692546583851	498.5081506138574	154901.1377307411	187	216	-0.09990022656778498	1	0.0
133	5374.934782608696	498.39499371011726	154893.43289564387	187	216	0.19974033961226573	0	0.0
138	5374.934782608696	498.29474306349914	154863.35770165845	187	216	0.39933088161190106	1	0.012479090050371908
143	5378.083850931676	498.1087831166396	154810.71878592356	187	216	-0.0996866488364801	1	0.0
145	5405.375776397515	497.92805647194393	154783.7927179807	187	216	0.0994314058016236	1	0.049715702900811794
150	5318.251552795031	498.15969735154596	154766.1607582588	187	216	-0.7944083858995417	0	0.049650524118721354
153	5308.804347826087	498.15764414115574	154756.0975901728	187	216	0.0992157616214588	1	0.012401970202682352
155	5290.959627329193	498.12576261946316	154728.68841316816	187	216	-0.3966684491423792	0	0.0
158	5283.611801242236	498.1221788693924	154720.26546205996	187	216	0.09903470375420327	0	0.012379337969275409
168	5273.114906832298	498.12638051185536	154711.0290603889	187	216	-0.09899404294244732	0	0.09899404294244732
170	5293.0590062111805	498.02565412063325	154700.75524240115	187	216	0.19789894177416067	1	0.024737367721770084
178	5304.605590062111	497.7456628219469	154628.30443664617	187	216	0.19779982347138292	1	0.09889991173569146
183	5308.804347826087	497.6106977604852	154592.01367597166	187	216	-0.09855099374585403	0	0.04927549687292702
195	5329.798136645963	497.50592128595935	154581.57452243377	187	216	-0.39350638585243414	1	0.024594149115777134
205	5326.649068322981	497.50646551339855	154578.58872234257	187	216	-0.39330590805276283	1	0.049163238506595354
208	5326.649068322981	497.3768518695791	154539.70462919673	187	216	-0.0983121456979498	1	0.09831214569794978
213	5324.549689440994	497.373456691624	154536.5866969282	187	216	-0.1962513277898069	0	0.0
215	5315.10248447205	497.37837285819984	154528.614341932	187	216	-0.19622144652148613	1	0.0
218	5306.7049689441	497.3780597981799	154520.12290839807	187	216	-0.09807252941767149	0	0.09807252941767149
220	5305.655279503106	497.29375583520306	154493.78203006403	187	216	-0.39212744830770724	1	0.0
223	5309.8540372670805	497.2790683893248	154493.57455406451	187	216	-0.09790579705306025	1	0.024476449263265067
228	5303.555900621118	497.27904065935445	154487.26809842745	187	216	0.09790480461548823	0	0.048952402307744114
233	5295.158385093167	497.25618279844605	154472.01322462698	187	216	0.19574928462736885	1	0.012234330289210553
235	5298.307453416149	497.1436274384561	154441.395684953	187	216	0.09780171306653275	1	0.0
238	5311.953416149068	497.0155127408803	154416.60723841315	187	216	0.09765547260511072	1	0.09765547260511073
240	5306.7049689441	497.03154967074914	154416.16987016884	187	216	0.09753720432664371	1	0.0
245	5296.208074534161	497.0357216156971	154406.9245592433	187	216	-0.09753511864324513	0	0.0
