268	4079.9938271604938	470.91426855425993	145354.27439343848	178	214	0.24590242045666766	0	0.030737802557083457
278	4070.604938271605	470.9128215517424	145344.45140379432	178	214	-0.061473912395292374	1	0.007684239049411546
280	4045.567901234568	470.93540315008033	145326.18884625868	178	214	-0.0614419062646594	1	0.007680238283082426
286	4046.611111111111	470.93035372356314	145325.71722818006	178	214	-0.061382438545836325	0	0.0076728048182295415
288	4038.265432098766	470.81691540896236	145283.34005478746	178	214	-0.12276180693799255	1	0.015345225867249068
293	4038.265432098766	470.81691540896225	145283.34005478743	178	214	0.1224862001299378	1	0.0076553875081211125
298	4034.0925925925926	470.8243690689166	145281.40331326757	178	214	0.0612431000649689	0	0.015310775016242225
303	3992.364197530864	470.72049385004823	145208.51235254534	178	214	-0.12247361656696698	0	0.06123680828348348
305	3987.148148148148	470.7207034632951	145203.35918713667	178	214	-0.12200080695288315	0	0.030500201738220784
310	3978.8024691358023	470.71845136950435	145194.3378799871	178	214	0.06098371925881346	0	0.030491859629406728
311	4008.0123456790125	470.6066435924712	145190.00542342037	178	214	-0.06095452046900361	1	0.0076193150586254515
313	3998.6234567901233	470.587044579592	145174.7368306677	178	214	-0.48752401586654814	1	0.007617562747914815
318	3996.537037037037	470.58967932185914	145173.4408335948	178	214	0.12178223801081572	0	0.03044555950270393
320	3995.4938271604938	470.59048807720694	145172.64025032258	178	214	-0.24354771568074604	0	0.015221732230046628
326	3989.234567901234	470.5943112451634	145167.52794145024	178	214	0.06088434067647247	0	0.015221085169118118
328	4020.5308641975307	470.35919427049714	145128.28914534667	178	214	-0.4869425201265875	1	0.03043390750791172
330	4002.7962962962965	470.3614712030603	145111.2376572144	178	214	-0.24296439715243576	0	0.0
335	4002.7962962962965	470.2132961181172	145066.78513173145	178	214	-0.06068610278425378	1	0.007585762848031722
336	3999.666666666667	470.2188742800909	145065.32895069392	178	214	-0.1210858491910976	1	0.0075678655744435995
338	3993.4074074074074	470.07404871664903	145015.62202240212	178	214	-0.0605382391228449	1	0.007567279890355612
340	3993.4074074074074	470.0723353647542	145015.1080168337	178	214	-0.06037848136983144	1	0.0
345	3995.4938271604938	469.8854266988017	144961.12183680103	178	214	-0.483014649600388	0	0.0603768312000485
349	4002.7962962962965	469.8458266224874	144956.54428304252	178	214	0.2408148915341857	0	0.015050930720886606
350	3995.4938271604938	469.82661605891985	144943.47864483646	178	214	0.060189063902008025	1	0.060189063902008025
355	3995.4938271604938	469.8194425511824	144941.32659251522	178	214	-0.06014723940248547	1	0.0
358	3985.061728395062	469.8224449396557	144931.79521029178	178	214	-0.4811228222610548	0	0.007517544097828981
365	3974.6296296296296	469.82487329438806	144922.09161794605	178	214	-0.06010986004404744	1	0.0
366	3985.061728395062	469.70104743299476	144895.37595829347	178	214	0.06007882963790467	0	0.06007882963790466
375	3991.320987654321	469.6026150023586	144872.1054883619	178	214	-0.11998693341505741	1	0.014998366676882176
378	3992.364197530864	469.46230875327427	144831.05682351315	178	214	-0.1198383891208204	0	0.007489899320051275
380	3987.148148148148	469.45790132380586	144824.5185452899	178	214	-0.05978836715245308	1	0.007473545894056635
383	3986.104938271605	469.3644808368169	144795.44918931666	178	214	-0.11953510172329374	0	0.014941887715411719
385	3978.8024691358023	469.3679244879907	144789.17981553302	178	214	0.05967507437558735	0	0.0074593842969484184
393	3979.8456790123455	469.26688827813575	144759.91216245305	178	214	-0.11931029139242331	0	0.0
395	3976.716049382716	469.14665285181184	144720.71190492628	178	214	-0.11912437025885918	0	0.029781092564714794
403	3970.4567901234564	468.97760967430605	144663.73969241526	178	214	-0.05943786605253862	0	0.007429733256567327
410	3945.41975308642	468.6490618115751	144540.13829655896	178	214	0.4740605751366769	1	0.029628785946042305
420	3941.2469135802467	468.646695363611	144535.25552266356	178	214	-0.1177359882586265	0	0.029433997064656624
428	3970.4567901234564	468.37354968828873	144482.52169661009	178	214	-0.4708211859143426	0	0.014713162059823206
430	3970.4567901234564	468.17635305971726	144423.36270803862	178	214	-0.2347485041074759	0	0.0
435	3961.067901234568	468.18167952582724	144415.57175898275	178	214	0.23400759907604277	1	0.02925094988450535
443	3952.722222222222	468.1896502968689	144409.61731128287	178	214	0.05847754284501205	1	0.0
453	3942.2901234567903	468.188997670716	144398.9894246716	178	214	-0.05845893311150375	1	0.02922946655575187
458	3937.0740740740744	468.19247647929984	144394.81701786403	178	214	0.2337029182124021	0	0.0
463	3931.8580246913584	468.1851509486097	144387.40330927426	178	214	-0.11682539692944309	0	0.029206349232360772
468	3910.9938271604938	468.17142799159694	144362.4222246396	178	214	-0.058389550272487815	0	0.014597387568121954
478	3901.604938271605	468.0655479620366	144321.26932688258	178	214	-0.4664928564079341	0	0.00728895088137397
483	3874.4814814814818	468.02134989415447	144280.88644972784	178	214	-0.11636679213135129	1	0.0
488	3865.0925925925926	468.0234578473897	144272.1299468095	178	214	-0.05805781334129142	1	0.05805781334129141
490	3865.0925925925926	468.0223192059141	144271.7883543668	178	214	0.11606122457804972	0	0.058030612289024855
500	3855.7037037037035	468.0459968058578	144269.50274546104	178	214	0.1160591027762389	1	0.007253693923514932
505	3848.401234567901	468.04793101190245	144262.7805381386	178	214	-0.05802245327449419	0	0.0580224532744942
510	3859.8765432098767	467.91415945725936	144234.1243803877	178	214	-0.1160031624242765	0	0.007250197651517281
515	3852.5740740740744	467.78720490881074	144188.7355467173	178	214	-0.11582535189629677	1	0.02895633797407419
520	3854.6604938271607	467.6572958260237	144151.84924163428	178	214	-0.057772091119379386	0	0.057772091119379386
523	3852.5740740740744	467.66242803543724	144151.30248470526	178	214	-0.46126441555645287	1	0.028829025972278308
528	3851.5308641975307	467.6547122797331	144147.94454811746	178	214	-0.23062545194633066	0	0.057656362986582665
538	3849.444444444445	467.65070390565893	144144.65561614212	178	214	0.05764599106962942	0	0.05764599106962942
545	3846.314814814815	467.6537166442183	144142.4298080803	178	214	0.05763583380588023	1	0.05763583380588023
553	3846.314814814815	467.6480758638434	144140.73757396784	178	214	0.057628960655177704	1	0.014407240163794426
560	3844.2283950617284	467.6499689945273	144139.21909341993	178	214	0.11524747121013774	1	0.007202966950633609
573	3841.098765432099	467.6495806890505	144135.97297214725	178	214	-0.11523809476996796	1	0.007202380923122998
583	3835.882716049383	467.6550973142471	144132.4119103235	178	214	-0.11521805249062776	1	0.0
590	3835.882716049383	467.54826515005044	144100.36226106453	178	214	-0.11519606905263137	0	0.028799017263157842
593	3827.537037037037	467.54900429266974	144092.23832483796	178	214	-0.05749918770986305	0	0.05749918770986305
610	3823.364197530864	467.5451750931695	144086.91672548171	178	214	-0.05747415460891755	1	0.014368538652229387
613	3824.4074074074074	467.43328833089095	144054.3939066747	178	214	0.057457761574172296	0	0.0
658	3822.320987654321	467.4341376702702	144052.56228873538	178	214	0.057357660961575685	0	0.028678830480787842
665	3818.148148148148	467.433424888862	144048.17561480677	178	214	-0.057352027845644526	0	0.028676013922822263
668	3802.5	467.32242995498234	143999.2289864947	178	214	-0.22935415428845068	0	0.028669269286056336
670	3823.364197530864	467.2089008229908	143986.0344444281	178	214	-0.22875281959589908	0	0.0
671	3812.932098765432	467.21445880658865	143977.26974074202	178	214	-0.05714773594948686	1	0.014286933987371716
673	3784.765432098766	467.2150417442411	143949.2779553711	179	214	-0.11424173399674793	0	0.007140108374796746
678	3776.41975308642	467.21577309739104	143941.15168230375	179	214	-0.057035126577144386	1	0.057035126577144386
681	3768.0740740740744	467.21369479752104	143932.1825133304	179	214	-0.22804102211776198	0	0.007126281941180062
683	3762.8580246913584	467.10079787251067	143893.09738644454	179	214	-0.22793126111165832	0	0.007122851909739322
688	3754.5123456790125	467.1063626253943	143886.4211332973	179	214	-0.2274534694928296	0	0.01421584184330185
693	3767.0308641975307	466.9747058026374	143859.44260498876	179	214	0.05684298507684852	0	0.01421074626921213
698	3765.9876543209875	466.8662042208541	143825.8489205772	179	214	0.05676068314442292	1	0.0
713	3769.117283950617	466.72062711566207	143785.30541864925	179	214	0.45326672155226416	0	0.014164585048508255
715	3777.462962962963	466.68448232965017	143782.807661858	179	214	-0.056535030464897114	1	0.05653503046489711
720	3775.3765432098767	466.68191707896295	143779.95166689876	179	214	-0.0565274410971471	0	0.014131860274286775
728	3765.9876543209875	466.6778404304115	143769.33978344442	179	214	-0.11303752855530405	1	0.014129691069413006
730	3754.5123456790125	466.67799164574313	143757.90983940195	179	214	-0.11297306801124483	1	0.014121633501405604
733	3737.820987654321	466.6841958504407	143743.07974278653	179	214	-0.05645183634818455	0	0.05645183634818455
735	3728.432098765432	466.6519225313212	143724.00885816177	179	214	0.05640684351726584	0	0.014101710879316458
738	3727.388888888889	466.6541603974208	143723.63700811513	179	214	-0.056349028758647786	0	0.0
740	3728.432098765432	466.6468173442399	143722.47730203738	179	214	0.05634790196191197	1	0.0
748	3726.3456790123455	466.6420793778982	143718.9694923818	179	214	-0.05634438788958944	0	0.014086096972397362
750	3708.611111111111	466.6383151942327	143700.10566938092	179	214	0.11266751970138385	0	0.05633375985069192
753	3706.5246913580245	466.63893023197113	143698.20376094937	179	214	-0.05627663461082417	0	0.007034579326353022
758	3690.8765432098767	466.6344772438529	143681.21971636577	179	214	-0.2250835110494036	0	0.0
763	3683.5740740740744	466.640411776926	143675.69760715187	179	214	-0.11243898192524404	0	0.02810974548131101
768	3680.444444444445	466.60179738655916	143660.9836604122	179	214	-0.11240558355779066	1	0.0070253489723619165
778	3699.222222222222	466.49495351890266	143647.70827789302	179	214	-0.44926652974637243	0	0.014039579054574137
785	3700.265432098766	466.48147153157663	143644.70689157175	179	214	-0.05611821427775737	0	0.014029553569439343
800	3692.962962962963	466.48041254087326	143637.08672522492	179	214	-0.05610915109088788	1	0.05610915109088788
840	3689.833333333333	466.4867978633152	143635.8726923279	179	214	-0.11217229246907168	1	0.0
843	3706.5246913580245	466.37497369005223	143619.0167983737	179	214	-0.11216496373354296	0	0.05608248186677148
868	3698.179012345679	466.36843662556385	143608.71000001483	179	214	-0.22412650285410834	0	0.007003953214190886
873	3709.6543209876545	466.2957735682212	143598.38639145403	179	214	0.448004383714456	1	0.007000068495538376
885	3708.611111111111	466.2956311298191	143597.30045005685	179	214	-0.05596943400344271	1	0.013992358500860677
888	3703.395061728395	466.2976797751418	143592.69899427093	179	214	0.11193232392951127	0	0.02798308098237782
890	3702.351851851852	466.29751927032436	143591.60763294916	179	214	-0.11190459828862653	1	0.0
900	3697.135802469136	466.29771829338983	143586.4512904861	179	214	0.11189802323731286	0	0.027974505809328216
908	3696.0925925925926	466.30111871255787	143586.42820635994	179	214	0.11186696254329745	1	0.0
920	3696.0925925925926	466.29758561064796	143585.36827578698	179	214	0.055933411752872815	1	0.02796670587643641
933	3697.135802469136	466.2924849426061	143584.88128525097	179	214	0.05593021980720403	1	0.006991277475900504
938	3680.444444444445	466.30069027657566	143570.65152741713	179	214	-0.2237150132102491	1	0.006991094162820284
945	3676.2716049382716	466.29586364397517	143565.0306981308	179	214	-0.11177183314908055	1	0.02794295828727014
950	3674.185185185185	466.3005251743129	143564.34273747908	179	214	-0.11173800683154517	1	0.0
963	3671.055555555555	466.305290692223	143562.64276322248	179	214	0.055866933626524735	1	0.0
970	3673.1419753086416	466.27425215914576	143555.41762305237	179	214	0.055861819382116755	1	0.027930909691058374
990	3627.2407407407404	466.2767124462065	143510.25447460267	179	214	-0.22336034987289613	0	0.013960021867056008
1000	3631.4135802469136	466.09737265135146	143460.62537565234	179	214	-0.11140881068156208	0	0.05570440534078104
1003	3619.938271604938	466.09889378642134	143449.60640753133	179	214	-0.22222249985500678	1	0.006944453120468963
1008	3614.722222222222	466.10783852392115	143447.07377939858	179	214	0.05552263700948305	0	0.013880659252370763
1033	3608.462962962963	466.1017231937001	143438.97992107298	179	214	0.055515057293005515	1	0.055515057293005515
1038	3581.3395061728393	465.9788805167783	143375.00366120634	179	214	-0.11098167918565313	0	0.027745419796413286
1043	3579.2530864197533	465.9805758895947	143373.42585329816	179	214	-0.05529972706342611	0	0.0
1048	3580.2962962962965	465.97490313472065	143372.76723671248	179	214	-0.05529502074923061	0	0.0
1050	3582.382716049383	465.8642101540838	143341.64576227454	179	214	-0.4423444505198288	0	0.027646528157489303
1053	3572.9938271604938	465.86478034316104	143332.42793010882	179	214	-0.11040059592770936	1	0.006900037245481835
1065	3580.2962962962965	465.7579108534758	143307.66955233904	179	214	0.05517284902801615	0	0.0068966061285020185
1078	3558.388888888889	465.7658107427741	143288.1321117211	179	214	-0.11019835990626685	1	0.027549589976566712
1083	3554.216049382716	465.72856901912087	143272.78675511898	179	214	0.22016441642657517	1	0.05504110410664379
1095	3551.0864197530864	465.72196013456215	143267.67446012172	179	214	0.0549955253883393	0	0.006874440673542413
1100	3547.9567901234564	465.5956350705642	143226.6473112927	179	214	-0.10996069579487595	0	0.006872543487179747
1110	3542.7407407407404	465.5967696123304	143221.77162443983	179	214	-0.10971734545971856	0	0.006857334091232411
1115	3563.604938271605	465.4681063586333	143204.03684586158	179	214	-0.05484422781183431	0	0.027422113905917155
1118	3560.4753086419755	465.4646787766969	143199.87894165106	179	214	0.21916685156160806	1	0.006848964111300252
1148	3552.1296296296296	465.45943588155603	143189.96039409644	179	214	-0.10955881382575565	1	0.02738970345643891
1155	3538.567901234568	465.31606564297607	143133.3875941274	179	214	0.21900024301405654	1	0.006843757594189266
1163	3538.567901234568	465.31514004762994	143133.10991552356	179	214	-0.10916585964070902	1	0.0
1175	3519.7901234567903	465.3618991509421	143128.35986873944	179	214	-0.436656884327694	0	0.013645527635240436
1178	3495.7962962962965	465.347718597174	143100.1118754485	179	214	0.054568097318502054	0	0.013642024329625514
1180	3491.6234567901233	465.3242894765166	143088.9102997451	179	214	0.4358785965056524	1	0.05448482456320655
1188	3498.9259259259256	465.2663419229541	143078.82850281216	179	214	0.10890366552317006	1	0.02722591638079251
1200	3485.364197530864	465.2799103025942	143069.33728830912	179	214	-0.43537722680400387	0	0.0068027691688125605
1213	3484.320987654321	465.27976454662917	143068.25035164307	179	214	0.05439422493076077	0	0.0
1220	3481.1913580246915	465.2756795067773	143063.89521005788	179	214	-0.10878205465428487	0	0.013597756831785608
1238	3474.932098765432	465.2573115819693	143052.1255733562	179	214	-0.8700514678258363	0	0.013594554184778692
1245	3493.7098765432097	465.10270661376194	143024.52186067178	179	214	-0.21737443670440754	0	0.0
1250	3484.320987654321	465.0730807056019	143006.2451993349	179	214	0.8682002461994153	1	0.0
1253	3482.234567901234	465.0771276754991	143005.372870551	179	214	-0.1084177566831944	0	0.00677610979269965
1258	3483.277777777778	465.0729992457388	143005.17755149942	179	214	-0.054206319405405705	0	0.006775789925675712
1270	3478.061728395062	465.0754385086297	143000.69328098398	179	214	-0.05420574645987363	0	0.013551436614968408
1275	3498.9259259259256	464.9284739203837	142977.46810204102	179	214	0.8670815004013194	1	0.006774074221885308
1283	3494.7530864197533	464.9325078294062	142974.5054352416	179	214	-0.21649806199053925	0	0.013531128874408705
1290	3475.9753086419755	464.93806695834235	142957.39539614468	179	214	0.05411583640922014	1	0.006764479551152517
1295	3475.9753086419755	464.93081817337895	142955.22076065565	179	214	0.10813147127847077	1	0.054065735639235384
1298	3464.5	464.9348237881057	142944.9471364317	179	214	-0.21623748306745005	1	0.027029685383431257
1308	3460.3271604938273	464.93390326526634	142940.49814007373	179	214	0.054029309716730194	1	0.0
1313	3458.2407407407404	464.92791520699694	142936.6153028398	179	214	0.10803259224150664	0	0.0
1328	3459.283950617284	464.9238601771461	142936.4420037611	179	214	-0.05400494072491079	0	0.013501235181227698
1333	3436.333333333333	464.91858421488575	142911.90859779908	179	214	0.4320354716538342	0	0.05400443395672928
1340	3426.944444444445	464.9180937553659	142902.3725710542	179	214	0.05393273262217934	1	0.013483183155544835
1378	3421.7283950617284	464.91830474913917	142897.2198198035	179	214	-0.10780976838345364	0	0.013476221047931706
1380	3418.598765432099	464.9254081555598	142896.22121210006	179	214	-0.10777968286494043	0	0.013472460358117552
1385	3425.901234567901	464.7854952093401	142861.54979736992	179	214	0.10777385307997085	0	0.02694346326999271
1388	3423.814814814815	464.78536128075785	142859.42319904215	179	214	-0.2151432167053067	0	0.053785804176326675
1410	3418.598765432099	464.79149332085257	142856.04676168787	179	214	0.21511842777089302	1	0.0
1423	3434.2469135802467	464.6661903396068	142834.1040154623	179	214	-0.05376976871725143	0	0.053769768717251434
1438	3435.2901234567903	464.6611635426281	142833.63918624524	179	214	-0.05370586897512351	1	0.05370586897512351
1443	3430.0740740740744	464.668008525026	142830.47663158187	179	214	0.05370451602968602	1	0.053704516029686025
1455	3427.9876543209875	464.67321476615945	142829.95208416882	179	214	0.4295624941220645	0	0.026847655882629034
1463	3424.8580246913584	464.5590641728153	142792.57727653594	179	214	-0.10738757051239467	0	0.05369378525619733
1483	3431.117283950617	464.45540006116573	142767.73730230035	179	214	-0.053585112831333104	0	0.053585112831333104
1498	3431.117283950617	464.45171296583914	142766.63117370236	179	214	-0.21405195723771595	1	0.013378247327357247
1500	3431.117283950617	464.437412895905	142762.34115272213	179	214	0.10701955906250404	1	0.0
1503	3430.0740740740744	464.3327761167454	142729.90690909768	179	214	-0.21398932888646058	0	0.013374333055403786
1508	3427.9876543209875	464.337607661709	142729.26995283368	179	214	-0.05340330427666722	1	0.05340330427666722
1510	3426.944444444445	464.3374313160665	142728.17383926437	179	214	-0.053401459108911246	1	0.013350364777227813
1523	3425.901234567901	464.3354696616778	142726.54213307123	179	214	-0.10679656791170213	0	0.0
1553	3420.685185185185	464.34004243076896	142722.69791441588	179	214	-0.10678711525027333	0	0.053393557625136666
1570	3416.5123456790125	464.34041573541424	142718.6370663033	179	214	-0.05338242401285716	1	0.0
1573	3410.2530864197533	464.33930164193026	142712.04357899883	179	214	-0.0533706651153266	0	0.0
1593	3407.1234567901233	464.33428656072454	142707.40942500747	179	214	0.21340630858926712	1	0.013337894286829194
1600	3396.6913580246915	464.33303820596154	142696.60281981315	179	214	0.053338164825250695	1	0.053338164825250695
1605	3424.8580246913584	464.1839652913943	142680.04761210963	179	214	0.42645519187011854	0	0.05330689898376482
1610	3439.462962962963	464.0787220855538	142663.0795886291	179	214	-0.05325903102710874	0	0.026629515513554372
1613	3430.0740740740744	464.10937691403535	142662.88714828467	179	214	0.42568005513578366	1	0.00665125086149662
1633	3424.8580246913584	464.11546356502186	142659.4970941979	179	214	0.10641890221848564	1	0.05320945110924282
1645	3414.4259259259256	464.1158651387969	142649.185467565	179	214	-0.05319966116746027	1	0.0
1648	3439.462962962963	463.9527467455227	142625.28698661976	179	214	0.42535913686524157	0	0.026584946054077595
1650	3436.333333333333	463.94968899291166	142621.24003120683	179	214	-0.10620190470112839	1	0.006637619043820525
1655	3436.333333333333	463.9431779739626	142619.2867255221	179	214	0.053089285562517755	0	0.02654464278125888
1660	3429.0308641975307	463.9430148762409	142611.9353270698	179	214	-0.21233462093695255	0	0.026541827617119065
1663	3423.814814814815	463.9342580314341	142604.09222424505	179	214	0.05306246960464507	1	0.0
1683	3422.7716049382716	463.92221277676214	142599.4354379669	179	214	0.053039874782608326	0	0.006629984347826041
1695	3414.4259259259256	463.9258335946015	142592.17600430638	179	214	-0.10605292618019888	1	0.01325661577252486
1718	3414.4259259259256	463.9183679007966	142589.9362961649	179	214	-0.1060111227370088	0	0.0132513903421261
1733	3408.166666666667	463.9085355621814	142580.72733532108	179	214	0.05299911408595467	0	0.013249778521488665
1778	3358.0925925925926	464.0391543668574	142569.83890264982	179	214	0.10594522369529652	1	0.05297261184764826
1780	3356.0061728395062	464.04156218794117	142568.47482922184	179	214	0.2117651626154832	0	0.0
1793	3348.7037037037035	464.0530456198075	142564.61738964595	179	214	0.21174947166162011	0	0.013234341978851255
1805	3372.6975308641977	463.9390780907665	142554.42095809412	179	214	-0.42341020953621594	0	0.026463138096013496
1808	3358.0925925925926	463.9374609818181	142539.33088713803	179	214	-0.05289696665695319	1	0.0
1845	3360.179012345679	463.82959403962747	142509.05722423393	179	214	-0.21141446165321554	0	0.013213403853325971
1868	3344.5308641975307	463.8359801084025	142495.3248967183	179	214	-0.052766734198095896	0	0.026383367099047948
1878	3338.2716049382716	463.84080336266817	142490.5126137387	179	214	0.2109094554886686	1	0.05272736387216715
1895	3334.098765432099	463.8444703919771	142487.43988302525	179	214	0.05271357298427701	1	0.0
1910	3330.9691358024693	463.85095770274796	142486.25644662685	179	214	0.21081907533790756	1	0.0
1938	3320.537037037037	463.85021062218783	142475.60022369341	179	214	0.0527013783195552	0	0.0527013783195552
1943	3311.148148148148	463.7462412245753	142435.02051552074	179	214	-0.10534171352478593	0	0.01316771419059824
1963	3310.104938271605	463.7440868201227	142433.3309843084	179	214	-0.10510952838233897	0	0.026277382095584743
1970	3303.8456790123455	463.7453615188509	142427.45413466764	179	214	0.05254993535418327	1	0.05254993535418327
1983	3298.6296296296296	463.59881496769714	142378.27411993878	179	214	-0.21013256669758767	1	0.006566642709299616
