1	1340052.2121212122	918.0452012275056	1615465.772489464	59	403	-160.0	0	5.0
2	1318092.4545454546	915.4086924066476	1592715.0622674488	59	415	-80.0	0	5.0
5	1238344.9393939392	874.7838185174668	1500780.0849491793	59	415	40.0	1	5.0
6	980287.0606060607	878.8242284090745	1243934.329128783	59	408	-40.0	0	5.0
8	788272.3333333333	853.2292612054358	1044241.111694964	59	353	24.979968006238696	0	0.0
10	736087.1818181819	827.4584463066449	984324.7157101753	59	310	-34.14284388295111	0	0.0
11	598767.0	800.452805138127	838902.8415414381	97	310	-30.493241442167765	0	1.9058275901354853
13	569002.5151515151	857.8674907595046	826362.7623793664	97	310	11.532609613017767	1	11.532609613017767
15	425239.84848484845	827.2664926163225	673419.7962697452	124	309	-45.00657250967773	0	2.8129107818548578
17	397185.84848484845	838.1913413565492	648643.2508918132	124	292	-8.216492268080993	1	2.054123067020248
18	380214.15151515155	846.2743337117967	634096.4516286906	124	292	7.7836979195083265	0	1.9459244798770816
19	356492.69696969696	797.5381365712874	595754.1379410832	124	285	-7.536171959503556	1	0.9420214949379445
20	329841.9090909091	818.8683627180573	575502.4179063262	124	281	13.811320416213084	0	0.8632075260133177
27	281466.9393939394	811.1839231290485	524822.1163326539	124	273	-6.584695305455206	1	6.584695305455207
30	246868.0303030303	862.6240214233184	505655.23673002585	124	265	11.628884232249101	0	1.4536105290311376
32	233296.81818181818	853.7847491650452	489432.24293133174	124	265	5.5342122782239915	1	5.5342122782239915
34	232753.9696969697	807.3816669230579	474968.4697738871	124	265	-10.602408181327656	1	0.0
35	235888.15151515152	779.287162584893	469674.30029061943	124	265	5.09638677335429	1	0.0
37	213559.6666666667	756.6424480091272	440552.40106940485	124	260	-5.022046443196268	0	5.022046443196269
38	200080.63636363638	772.3664858652871	431790.5821232225	124	260	4.618195046122398	0	1.1545487615305994
39	190944.39393939392	772.4011054962533	422664.7255882699	124	256	-8.996068178271692	1	1.1245085222839615
42	167714.57575757575	786.4290113422081	403643.2791602382	147	253	-8.746648548603295	0	0.0
43	151890.0303030303	778.7610191075094	385518.3360352831	147	253	-8.228233798671392	1	0.0
