180	358158.987654321	675.8048095181155	560900.4305097556	87	317	51.52943152950248	0	3.2205894705939047
181	352418.2037037037	675.3155655744141	555012.8733760279	88	317	-25.43244858190885	1	3.1790560727386064
182	346166.2469135802	676.4918487462094	549113.8015374431	88	314	-12.535710717504452	1	1.5669638396880565
183	344337.5	679.719207748933	548253.2623246799	88	314	6.178039837756357	1	3.0890199188781784
184	339748.4197530864	676.6357409101132	542739.1420261203	88	314	24.659955130620016	0	1.541247195663751
185	334615.8271604938	675.1172581671714	537151.0046106452	88	314	-6.081664600067511	1	0.0
186	332385.44444444444	673.6829119561944	534490.3180313028	81	314	23.99100200459994	1	5.997750501149985
189	329071.1666666667	675.2295673583573	531640.0368741739	81	314	-5.957980255628825	0	2.9789901278144124
190	325475.22222222225	677.4596293736399	528713.1110343143	81	314	23.66202335193266	1	2.9577529189915825
191	317061.73456790124	674.6264974305193	519449.683797057	81	314	-11.744054877759492	1	0.0
193	313758.93209876545	677.859427442374	517116.7603314776	81	314	11.470653319507493	0	2.8676633298768732
195	312543.5925925926	678.511266249637	516096.97246748366	81	314	-5.701111738735683	1	1.4252779346839208
196	310721.1049382716	679.5674827070522	514591.34975038725	88	314	-5.686181721895242	1	2.843090860947621
197	309450.47530864197	678.6657847104137	513050.2107217661	88	313	-5.664167966220403	1	5.664167966220404
198	308053.6172839506	680.8834741753565	512318.65953655756	88	313	11.283341106553985	1	0.7052088191596241
199	306008.9259259259	680.354491415049	510115.2733504406	88	313	5.631003971764534	1	5.631003971764534
200	305592.68518518517	679.425212747079	509420.24900930887	88	313	-11.197850626995226	0	0.0
202	304633.97530864197	682.00429960899	509235.26519133896	88	310	5.588821584043531	0	0.6986026980054414
203	298179.6358024691	682.2649871989529	502859.131962155	88	310	-11.172267273279376	1	2.793066818319844
206	298148.33950617287	681.3366415077629	502549.3319585017	90	310	5.493789675236297	1	0.686723709404537
208	286568.7098765432	683.1676370227634	491519.0009833722	90	310	87.82908600835505	0	5.4893178755221905
210	285388.83950617287	684.8471892819468	490842.9962907569	90	310	5.330974204307072	1	2.665487102153536
211	285166.6358024691	684.8723954507865	490628.354437705	90	310	5.321323869130387	0	2.6606619345651934
212	282260.2530864198	685.0889495233419	487786.93794342235	90	308	-5.318261009100035	0	2.6591305045500175
213	281732.38888888893	681.3252636200853	486129.96797491447	90	308	-5.277772213556371	1	0.0
214	279919.2901234568	679.4242752690104	483746.5727041599	90	308	-5.254209738223664	0	0.6567762172779579
215	273551.537037037	679.8737117455297	477513.6505606959	90	308	10.44075802552708	1	0.0
216	261494.11728395062	684.4254118935941	466821.74085202883	101	308	-10.264483743853974	0	5.132241871926987
217	254042.46913580247	684.1149564161888	459276.95606065914	101	308	-9.964242782747586	1	4.982121391373792
219	248139.987654321	677.9917267794068	451537.5056881431	101	308	-9.753878071368721	0	4.87693903568436
220	246883.96296296298	677.0429907101269	449996.86017600104	101	308	-4.769625236629768	0	0.0
221	244773.54938271604	676.7770068357	447806.6514334261	101	308	-75.97324675354113	1	0.0
222	242278.1913580247	675.0303854940215	444787.30700623116	101	306	-4.718086185757781	0	2.3590430928788906
223	241696.08024691357	674.5267408954955	444054.1025155622	101	306	-4.676460500066661	0	1.1691151250166651
224	241644.96296296298	673.6241192018133	443732.198723507	101	306	4.666363158676574	1	2.333181579338287
225	241819.17901234567	672.797262057624	443658.3576296329	101	306	4.6619313575382515	0	4.661931357538252
226	239949.74691358025	672.7965231435895	441788.70385665714	101	306	-9.321829727416898	1	1.1652287159271124
227	237225.92592592593	672.727051706739	439044.04143794766	101	305	-4.635190892151838	0	1.1587977230379594
228	235721.61728395062	669.9826428443957	436716.41013726935	101	305	4.597473761011975	1	2.2987368805059876
231	233900.17283950618	669.2638744162866	434679.33516439213	103	305	-4.565527836239993	0	4.565527836239994
232	230990.66049382713	669.5547457153548	431857.0842084336	103	294	-9.075196466225535	0	1.1343995582781916
233	224535.27777777778	669.5386285055253	425396.8663294354	103	294	8.997888729365956	0	0.5623680455853722
234	223713.2283950617	668.8271459585942	424361.37218264	103	294	-4.410621842196868	1	0.5513277302746084
235	222747.21604938273	667.6954359844852	423055.84684472834	103	294	4.396482468923672	0	0.0
236	220574.2098765432	665.9827848159588	420369.04532133084	109	294	8.757323783426248	0	1.0946654729282812
237	217691.82098765433	667.2832268241743	417876.78903490666	109	290	-4.3420057583497345	1	1.0855014395874338
239	218452.32098765433	663.1012387385449	417382.69260921783	109	290	4.308023497175779	0	4.308023497175779
240	218104.93209876542	664.2196936737733	417370.8402008974	109	290	4.301288343081069	0	0.0
241	215845.33950617287	663.6095179273733	414928.19488438487	110	290	17.204507147842723	0	0.5376408483700851
242	211600.51851851854	665.4336842966655	411230.62380751816	110	289	8.535676529465437	1	0.5334797830915898
243	210924.51851851854	664.4861191640023	410270.3542677192	110	289	8.43493119641372	1	4.21746559820686
244	210893.22222222222	661.9480867368046	409477.6482432636	110	289	-4.204385840923664	0	1.051096460230916
245	210539.57407407407	662.4229532253582	409266.46004168154	110	289	4.193588782370041	0	0.0
246	208416.64197530865	664.3362361123047	407717.5128090001	119	289	-8.381424645362184	0	2.095356161340546
247	207140.7962962963	661.53129610559	405600.18512797327	119	293	-8.339230339036751	1	4.169615169518376
248	206815.31481481483	660.9250736918688	405092.8369223755	119	293	4.1407752401053886	0	0.0
250	205339.17283950618	660.8524274839077	403594.9010846785	119	293	4.133864208214891	1	2.0669321041074458
251	202463.04320987655	660.1784444327546	400516.57653970295	121	293	8.226915593096248	1	0.0
252	201532.5	658.1346244999684	398972.88734999055	121	288	16.286039690327815	1	2.0357549612909773
253	200603.0	657.5652622197391	397872.5786659217	121	288	4.050465993440485	0	0.5063082491800607
254	198368.44444444447	653.981929105306	394563.02317603625	121	287	-16.141848107222845	1	0.5044327533507139
255	197395.12962962964	654.4938612026957	393743.28799043834	121	287	3.9903058841085364	1	0.0
256	197213.6111111111	654.6067631521299	393595.64005675004	109	287	3.9791140685387316	0	0.49738925856734145
257	195695.74074074076	655.0589169204038	392213.4158168619	109	277	-3.9770978954011036	0	0.9942744738502758
259	195235.68518518517	652.5180995375899	390991.11504646216	109	277	7.916435770133498	0	0.49477723563334364
260	195065.64197530865	651.4136950274684	390489.7504835492	109	277	-15.766054699652269	1	0.9853784187282667
261	191740.93209876542	651.6810934789237	387245.26014244254	122	277	7.869318827911454	0	0.9836648534889318
262	190711.28395061727	652.0451147197322	386324.8183665369	122	276	-3.890264013919478	1	1.945132006959739
263	188718.75308641975	653.7663805858713	384848.6672621811	122	276	-7.755311429044848	1	0.9694139286306062
264	188895.05555555553	651.9971765566403	384494.2085225476	122	276	-3.85742132058515	1	0.9643553301462874
265	187956.1666666667	651.7551865817916	383482.72264120413	122	276	3.8525598816507345	1	0.9631399704126836
266	184256.94444444447	650.1926362591038	379314.7353221756	123	276	-7.677362497306361	1	0.4798351560816475
267	182844.43827160494	650.8288964641803	378093.107210859	123	276	-3.781389502725238	1	0.4726736878406548
268	181021.95061728396	650.2156405324025	376086.64277700474	123	276	3.7645628605328247	1	1.8822814302664124
271	178238.6666666667	649.110926996115	372971.9447655012	125	276	7.473776193413566	0	3.736888096706783
272	175140.3333333333	649.1631693600827	369889.2841413581	125	289	-14.775304188199646	0	1.846913023524956
273	174831.54320987655	649.200918527871	369591.81876823783	125	289	3.6510714813497365	0	0.45638393516871706
274	171962.71604938273	649.320713867831	366758.93020973203	125	289	-7.293876203308886	1	0.45586726270680544
275	170105.8024691358	649.3488945410302	364910.47083144484	125	289	3.607500857300781	0	0.0
276	169896.11728395062	649.898898151117	364865.7867292857	122	289	3.5816922876097776	1	3.5816922876097776
277	168381.3765432099	650.9512560798655	363666.7533671695	122	274	-3.5810676181410313	1	0.8952669045352578
278	168300.0061728395	650.8105295307491	363543.1650320642	122	274	-3.564291274946899	0	0.44553640936836236
279	167416.40740740742	650.5948024002353	362594.84812747804	122	274	-3.5625604975465266	1	0.8906401243866318
280	166432.66049382716	649.979350527904	361426.46565219836	122	274	-3.5492698168161185	0	0.44365872710201476
281	164757.26543209876	649.783132470285	359692.2051731843	125	274	-7.065739517150086	0	3.532869758575043
282	163830.8950617284	648.8649522770775	358490.38074485166	125	272	-3.5084734141904916	0	1.7542367070952458
283	163049.53086419753	649.2344155765041	357819.8555371488	125	272	3.491528019498942	0	3.491528019498942
284	163162.1975308642	647.9995923984901	357562.0752504113	125	272	3.482059413982747	0	0.0
285	162758.47530864197	647.06555506589	356878.14182840893	125	272	-3.4784164521891716	0	0.0
286	160873.3950617284	645.914733699752	354647.815171654	126	272	-6.937486834574233	1	0.43359292716088954
288	158406.2037037037	646.054439072376	352222.53542541654	126	272	-6.874239252335875	1	0.8592799065419844
290	156557.63580246913	646.9344557959101	350637.97254124214	126	272	-6.8051714557681935	1	3.4025857278840967
291	154838.42592592593	648.6779727635437	349441.817754989	132	272	3.3799358621765436	0	3.379935862176543
293	153341.41975308643	648.9770070895971	348034.52187996556	132	272	6.725580246330923	1	0.4203487653956826
295	152685.24074074073	648.7719654519633	347316.8303763297	132	272	-3.3425631778835037	1	0.41782039723543796
296	152435.9135802469	648.7318087096352	347055.45619313745	132	272	3.332224402968849	0	0.8330561007422123
297	152225.1851851852	649.1180775669968	346960.60845528427	132	267	-3.3284551320740445	0	0.8321137830185111
298	150374.53086419753	648.819096376266	345020.25977707736	133	267	6.654173598697977	1	0.8317716998372471
299	150470.5061728395	648.0642187312518	344889.77179221506	133	267	3.299030224968713	0	0.41237877812108914
300	150583.17283950618	647.3682701386589	344793.65388110385	133	267	-3.297138972067152	1	0.412142371508394
302	147907.33950617284	649.2976477652606	342696.63383575104	133	264	6.5914910052908064	1	1.6478727513227016
303	146137.01234567902	649.7184412751621	341052.54472822766	133	264	3.265265150528851	1	3.265265150528851
304	145651.91975308643	649.3030488263922	340442.83440100413	133	264	3.241259306282337	0	0.8103148265705843
305	145882.46913580247	648.2592326277411	340360.2389241248	133	264	-3.2323315167121742	0	1.6161657583560871
306	145777.1049382716	648.4326915454876	340306.91240191786	134	264	-3.2311210280358758	1	1.6155605140179379
307	145609.14814814815	648.2929707698651	340097.03937910765	134	263	3.2303393578342856	1	3.2303393578342856
308	145393.2037037037	648.3785729592271	339906.7755914718	134	263	3.227261956571166	0	3.2272619565711658
309	145019.73456790124	649.2417532962992	339792.260556791	134	263	-3.224470645788127	1	0.0
310	144081.88888888888	648.7993358519658	338721.6896444786	134	265	6.445579922221647	1	1.6113949805554117
311	143320.34567901236	648.2841908303775	337805.60292812565	135	265	3.207053263751506	1	0.4008816579689383
312	142647.47530864197	648.6975131396428	337256.7292505348	135	262	-3.193551752725438	0	0.3991939690906797
313	142211.4135802469	648.4148311695171	336735.86293110205	135	262	3.185446250872515	0	0.3981807813590644
315	141536.45679012345	648.0615149889551	335954.91128680995	135	262	-3.1777430365209107	1	0.3972178795651139
316	140858.37037037036	646.7105610127647	334871.5386741998	135	262	-3.166172414037107	0	0.7915431035092767
317	139080.74074074073	647.6073927352512	333362.95856131613	135	261	6.300157407345027	1	0.39375983795906416
318	138815.76543209876	647.7051590013382	333127.3131325002	135	261	3.1275841691152837	0	1.5637920845576418
320	138442.2962962963	648.5622218502027	333010.96285135706	135	261	-3.1240613896191785	1	0.7810153474047945
321	137552.43827160494	649.1867525960283	332308.46405041346	135	261	-3.122321096727763	1	0.7805802741819408
323	137218.61111111112	648.0730810990491	331640.53544082586	135	261	-3.1118006103486904	0	1.5559003051743452
325	136662.58024691357	648.9388659982776	331344.24004639685	135	261	-3.1017769832997115	1	0.0
326	134799.40740740742	647.8505332005512	329154.5673675728	136	261	-3.0973238758180774	1	0.7743309689545194
329	134897.46913580247	646.6978362758064	328906.8200185444	136	261	-12.25714414189277	0	1.5321430177365962
330	134954.84567901236	646.2428640213146	328827.70488540677	136	261	6.121066908249473	1	0.0
331	133315.96296296295	645.6407580816161	327008.19038744783	137	261	-12.237337908623056	0	1.5296672385778818
332	132121.48765432098	644.9326303940671	325601.2767725411	137	261	-6.063347631598562	0	0.37895922697491013
334	131429.83950617284	642.8967791626225	324298.8732549596	137	261	-3.010169564035048	0	0.376271195504381
336	130565.01851851851	643.4294085546401	323593.84108491056	128	261	-2.9901695423210852	0	0.37377119279013565
337	129780.52469135802	643.2457954649262	322754.2633308359	128	258	2.9793046150934694	0	0.3724130768866837
338	128394.0987654321	643.927900988892	321572.4690620997	128	258	5.932660969300017	0	0.3707913105812511
339	127961.16666666666	644.9999172443088	321461.1418399593	128	258	2.9480008568858853	1	0.7370002142214713
340	126156.41358024691	646.113395724181	319990.43229750125	128	258	-5.892540128620006	0	0.0
341	123586.98765432098	647.8590476959962	317944.70196311985	138	257	-5.846674906457876	1	0.7308343633072344
342	122126.4938271605	646.0819445086759	315951.07717976323	138	256	-5.782448601393161	1	1.4456121503482904
343	122028.43209876544	646.0964268416947	315857.36015127384	138	256	2.859680298445517	0	2.8596802984455167
345	121895.94444444445	646.2246521230556	315763.3400813611	138	256	-2.8581912597681347	1	2.8581912597681347
346	120998.78395061729	643.3299821828134	313997.7786054613	133	256	-2.856696838261166	1	0.35708710478264577
347	119601.92592592593	642.4984300372003	312351.454937086	133	256	5.657053612517918	0	0.35356585078236985
348	118350.07407407407	642.254981661417	311026.5685724992	133	256	5.604144431244278	0	2.802072215622139
349	118057.97530864198	641.9025489133857	310628.73998265766	133	256	2.7806478251350835	0	0.695161956283771
350	117758.57407407407	642.0180641444003	310363.99331739417	133	256	2.774190668927695	0	2.774190668927695
351	116231.31481481482	642.5836109929364	309006.3981126957	136	256	-2.7698873564369744	1	2.7698873564369744
352	115231.91975308643	643.6710420447888	308333.23236652307	136	255	2.747741494227613	1	2.747741494227613
353	115140.1172839506	643.4926045955523	308187.89866261627	136	255	2.7367108070293864	0	0.0
354	114820.8950617284	644.0017441848141	308021.4183171727	136	255	2.7343249545422337	0	0.6835812386355584
356	113050.56790123456	644.6195178170727	306436.42324635637	140	255	5.463180063864739	1	0.3414487539915462
357	111231.20987654322	643.8685136429956	304391.7639694419	140	253	5.410896324960591	0	0.338181020310037
358	111064.2962962963	644.2570818849744	304341.4208617886	140	253	-2.6714416745971037	0	0.33393020932463796
359	110631.36419753086	643.9045278593338	303802.722555331	140	253	2.6706002686682013	0	0.6676500671670503
360	110549.9938271605	643.4526638872978	303585.79299334984	140	253	2.6615842435826544	0	0.0
361	109549.55555555555	642.7234350287946	302366.5860641939	141	253	-5.315894122632955	0	2.6579470613164773
362	109025.86419753086	643.8108470433608	302169.1183105391	141	251	2.63743489134003	1	0.3296793614175038
363	108346.73456790124	644.3179567081725	301642.121580353	141	251	2.634101352936154	1	0.32926266911701924
365	107247.19135802469	646.086002134561	301072.991998393	141	251	-2.6251893135479367	0	0.0
366	105472.69135802469	646.34912304612	299377.4282718607	145	251	-5.23107828325511	1	2.615539141627555
367	104914.57407407407	647.5510682191707	299179.89453982527	145	250	2.586629206316995	1	2.586629206316995
368	104950.04320987653	647.4094488487483	299172.87786450103	145	250	2.5832454273313483	0	0.6458113568328371
369	103884.92592592593	646.8525622276261	297940.69459421374	145	253	10.332500678818576	0	1.291562584852322
371	102314.8950617284	645.7337947688575	296035.03349238564	145	253	10.247766389065195	1	0.0
372	102265.86419753086	644.9960627259921	295764.6830153285	145	250	-2.5289198440479095	1	1.2644599220239547
373	102019.66666666666	644.9476321327701	295503.9563064977	145	250	2.52420919066395	0	2.52420919066395
375	101878.83333333334	644.5137485134842	295232.95788737864	145	250	2.5196600495793975	0	0.6299150123948494
376	101099.55555555555	642.6188256927019	293885.20326336613	146	250	-10.059700962260923	1	0.6287313101413077
377	100641.58641975309	643.6312429635984	293730.95930883265	146	255	2.4912792451476937	0	0.6228198112869234
378	100280.63580246914	644.7489097247412	293705.30871989153	146	255	2.4885625496194907	0	0.31107031870243634
379	100356.79012345678	644.0031333996633	293557.7301433558	146	255	2.488110555361255	1	0.6220276388403138
380	99982.27777777777	642.8604744717815	292840.4201193122	146	255	9.942035491105818	1	0.3106886090970568
381	98263.06790123456	643.1830669013623	291217.9879716433	147	255	2.4728348141897105	0	0.6182087035474276
382	98657.4012345679	641.737690836532	291178.7084855275	147	265	4.887984314023527	1	1.2219960785058817
383	98272.45679012347	642.2017803338862	290932.9908902893	147	265	-2.443290813410368	1	0.6108227033525921
384	98280.8024691358	642.0360307187949	290891.6116847743	147	265	2.438900171663191	0	2.4389001716631906
385	97942.8024691358	641.275633176734	290325.492422156	147	265	-4.876320440692401	1	0.3047700275432751
386	97432.67283950618	641.0168908736476	289737.7401016005	148	265	4.856040954420768	0	2.428020477210384
387	96349.82098765433	641.7648772751652	288879.28417020384	148	252	-4.834922034208559	0	0.0
388	95672.77777777777	641.5575230733435	288140.0346997808	148	252	-2.401978694396957	1	2.401978694396957
389	95229.41358024691	642.3837933583068	287944.5515877389	148	252	2.3885892996202673	1	2.3885892996202673
390	95163.69135802469	642.3534996688031	287869.7412586656	148	252	2.385039815616661	0	0.0
392	94642.08641975309	641.9988206498228	287241.7326147	148	250	-4.76736092620524	1	0.0
395	93892.01851851851	642.799106164957	286731.7503680056	148	250	2.372247593180423	1	1.1861237965902116
396	93693.80864197531	642.9026941906251	286564.6168991628	149	250	-2.3629349576756224	1	1.181467478837811
397	92251.04938271605	641.0194094085967	284556.8722052951	149	249	4.719754834078397	1	0.29498467712989973
398	91446.73456790124	641.5988028308149	283926.37541714567	149	249	4.645862671016693	0	1.1614656677541733
399	91227.66049382716	642.2162919638686	283892.5480829878	149	249	2.3112460189276773	1	1.155623009463839
400	90815.59259259258	641.9842708790252	283410.87385630014	149	249	-2.3106179501530666	0	2.3106179501530666
401	89952.85802469136	642.9022587889916	282823.5356613888	149	249	2.3016622364006225	0	1.1508311182003113
402	89879.83333333334	642.4426173219556	282612.61852992	149	249	-2.29071019602965	1	0.5726775490074125
403	89591.90740740742	641.8608547800624	282150.16384142614	149	249	-2.286768711616551	1	0.2858460889520688
