0	599.2190787803962	349.51861644225585
1	790.8334679060946	429.37670292574603
2	726.9832842771964	381.5015747646449
3	696.1752510844118	369.2962019273404
4	758.9761200314475	421.75628638038415
5	626.4446191025011	379.2349900409303
6	687.1015066322783	340.2691636378806
7	649.4460099340886	358.6330613532742
8	326.6057018302863	320.47117043864273
9	443.94973275464275	295.3704693989401
10	654.5233442819958	363.7021102972352
11	704.4597615729642	404.47579416178394
12	708.7415588792607	380.6795530875763
13	494.0	349.7908223522888
14	728.9676645500958	369.4543502053927
15	802.1874451529071	389.39279063520587
16	803.37652800966	436.2113637289492
17	783.5056289465209	407.64064000516066
18	773.7650484871918	414.97697587278225
19	467.6655814511225	341.4390311752592
20	624.5896383289737	322.0
21	370.52244235657673	305.5664674064661
22	608.3587129654363	359.67427494810926
23	774.4582524595625	384.97409146501764
24	486.12338614885044	295.51475396843546
25	535.5366273381179	305.68095125920087
26	765.6823785909742	366.0
27	604.0	368.92256575574885
28	729.7423357244571	399.3231159692761
29	573.0594755846311	345.50023179238417
30	856.3962358096668	443.58690820677214
31	315.6552411932194	292.56636550298464
32	459.3684279233014	331.6864052822026
33	808.5408069798283	411.6063324666723
34	415.6351790239114	306.9752961279827
35	297.5230412063002	299.92583715002104
36	436.1302556986131	307.74534710219785
37	619.7067974235644	349.19650073031755
38	797.4856736049488	422.7641442070977
39	426.49468511760483	314.82226035098415
40	831.9091972231749	433.66015096366885
41	584.2447740779804	316.8913433453523
42	439.5748963275153	326.0
43	347.1112802769406	290.0
44	613.4006682924747	379.04120662125905
45	746.153250967595	352.6522459665963
46	392.49675104138237	332.8283588471194
47	575.8142168812988	357.1322402581045
48	308.66053034908356	299.1713584259317
49	724.6923642967441	412.91996457926575
50	365.4151567830488	310.6591067654873
51	761.3938830519645	405.9009924582388
52	566.1082507176792	321.7243493218987
53	748.9981355039441	413.9677198280414
54	817.5422054593487	401.9739680526212
55	545.9951818282256	329.75007999351624
56	644.7566193824628	376.9074760917298
57	583.2755629528007	345.3366818907701
58	522.9152962166335	339.3088184971144
59	516.0	327.8201818380833
60	734.201485707567	404.40197038223874
61	753.598559343384	399.0
62	432.6146820795403	288.0
63	718.382507024195	389.99710936036377
64	681.5200345200404	358.0293873994577
65	672.6476100561653	360.81174078932804
66	770.6445962666805	389.0
67	285.6850200053053	309.0
68	575.6165863184602	327.5504704431328
69	565.445694475457	366.7018185545503
70	547.3852537245598	304.0
71	724.5791735308409	349.1403763417575
72	791.3994952027658	398.62649872339085
73	505.95977756145646	339.06116631816707
74	801.9893976186065	405.2139792213877
75	541.9078869948268	338.40390549078046
76	721.7385154246737	367.70282219573363
77	405.26208845156634	319.6292977482389
78	524.4441804305213	319.84084959045236
79	670.875346421304	348.25758041246684
80	592.4356109883857	357.2123605484044
81	696.7182064579596	342.62820213515744
82	510.54002452955166	310.8983932336595
83	605.3976430852545	327.41453347407287
84	766.1159429104065	428.5837113650709
85	589.0394625825207	375.8067578092067
86	702.1765743119106	387.3169538644319
87	492.1960786553174	338.7423008088078
88	333.5699798077727	320.3873471451884
89	635.8209234020725	352.0
90	565.5058470329	335.1740477102176
91	768.7900895985588	369.10557043783
92	672.6948101981998	386.43146394796094
93	658.7334938015221	348.7762448464885
94	438.8087400080359	344.6838855466383
95	460.0	322.0040714448221
96	367.0	290.9204040508819
97	501.5055910079834	311.1681634927355
98	619.9452181812942	372.6530024032398
99	740.0133888084143	422.4690803626165
100	654.4903748475635	379.45931074662116
101	251.04079489498238	312.5609087741483
102	282.5426869862835	311.0
103	663.6203427704304	337.0
104	474.44777978054503	330.0713528752677
105	379.25805536402044	294.0
106	790.7038914054152	377.9628319925822
107	581.8466331907715	370.1358043436938
108	482.8916283000603	321.631348963854
109	390.60876364570595	298.68605617035
110	356.3353994842308	326.7945432619774
111	709.8898153652167	355.3907610567481
112	665.6867394147974	399.1353770007727
113	535.6742674254818	355.0
114	626.5051666987649	342.5726617399593
115	521.2496690935432	305.8732918338187
116	832.8785079818722	448.0606187195117
117	447.3285110230879	312.35201669129856
118	534.8119878733605	330.29207251879876
119	738.3489032711433	378.9972197478257
120	473.74409041724454	296.93780510918896
121	551.1147908874293	334.61047986797234
122	540.0672529570093	359.42561322011437
123	681.0	369.35350603938355
124	408.5188294027002	299.8576928985655
125	706.0392900698049	359.27350833342234
126	738.3489032711433	378.793956087968
127	650.3175438744416	383.50312305822365
128	420.6270121947212	343.17481575436767
129	689.9725413485337	375.9391017412281
130	396.07332695115093	309.75534739079734
131	822.6461761086481	440.44797392916735
132	756.7969259738926	396.7156731068365
133	552.7579256390616	365.0
134	778.6636051611055	396.8971080880108
135	302.310150877779	304.5138064839432
136	812.4309544397329	428.9509729205053
137	412.38741628626553	318.9200321381624
138	329.7562396987708	287.40685933778445
139	487.6612145317914	343.23429257625486
140	569.211949045321	318.7314071958967
141	347.6416575827337	302.64497322945044
142	525.5242276801921	363.8605567722926
143	433.96269396632147	330.90885237637735
144	516.086309080158	345.2777630450222
145	463.78328902755015	307.81582307254206
146	821.0385268243347	422.0843632627541
147	462.196685799111	343.90293538371674
148	650.9873893756857	333.0
149	501.38508733362784	319.86357007868594
150	558.9508550635985	360.52314834003374
151	385.3728535886125	320.93376586131603
152	596.547169986459	322.81858663717566
153	350.76785000608265	305.8092144192138
154	457.51206844758076	301.82198129622805
155	379.0801848767775	327.18461545438805
156	783.8204804063284	422.757529990228
157	503.35952086679026	358.10831315929477
158	698.651783307184	398.85600523667114
159	402.0919224872918	294.22114856523
160	487.90419911595217	316.51548952323355
161	641.7431128733339	328.5338214769766
162	615.5419079238126	337.85804424580704
163	634.4812032332475	386.879733578039
164	675.1432507314572	388.9621276284741
165	715.7837713857481	407.5202337935845
166	598.7866832799021	333.69739959354627
167	632.7217997683623	355.0
168	684.654865800397	405.87910148243583
