119	544752.9629629629	683.1716552847139	749704.4595483771	97	356	-9.704847540971008	0	4.852423770485505
120	533392.8888888889	681.7494060941802	737917.7107171429	97	356	9.64599905964226	1	4.82299952982113
121	526817.7777777778	684.0180496444788	732023.1926711213	100	356	37.65958148341804	1	4.707447685427256
123	526162.0	684.3649058662575	731471.4717598772	100	356	-18.601573135265763	1	9.300786567632882
124	522335.1851851852	682.2224970524804	727001.9343009293	100	356	9.290155416162872	1	4.645077708081435
126	516194.3703703704	679.2730443884469	719976.2836869045	100	356	9.204340193511408	1	4.602170096755703
127	513296.8148148148	681.5348997306032	717757.2847339958	100	356	9.07054804106016	1	0.0
129	510278.8888888889	678.7975183648765	713918.1443983519	100	356	-9.028567430255258	1	1.1285709287819072
130	505139.55555555556	681.268258262647	709520.0330343497	100	356	8.956246362207917	1	8.956246362207917
131	490484.22222222225	683.829436291217	695633.0531095874	101	356	17.747750766681975	0	0.0
132	488512.07407407404	681.2929711430814	692899.9654169985	101	379	-8.617097676458503	0	1.0771372095573128
133	487767.70370370365	678.6386123379991	691359.2874051034	101	379	-8.56714372850229	1	0.0
134	487234.2222222222	676.9281616234973	690312.6707092714	101	384	-34.156269078604225	0	0.0
135	467481.9259259259	681.5168016239604	671936.966413114	101	384	17.040056814265032	0	8.520028407132516
136	453608.5185185185	681.8920356034245	658176.1291995458	104	365	-131.04290273601163	0	1.0237726776250908
137	441488.6666666666	683.3663479630908	646498.5710555939	104	338	-15.897030462379783	1	1.987128807797473
138	435510.59259259264	684.864737150426	640970.0137377204	104	338	-15.493810086308578	0	0.9683631303942861
139	432241.3333333334	684.2723517194685	637523.0388491739	104	338	-7.652540370697171	0	7.652540370697171
141	425914.6666666667	687.0845235722211	632040.023738333	106	338	7.594052399909894	1	7.594052399909894
143	418238.8888888889	688.609752545682	624821.8146525935	106	334	60.01248003670293	0	0.0
144	417581.1851851852	687.7261322267896	623899.0248532221	106	334	7.380800333138534	1	0.9226000416423167
145	414832.8888888889	688.2041609340135	621294.1371690929	106	334	7.365443512986808	1	3.682721756493404
146	402922.0	688.2608397124002	609400.25191372	108	334	-58.57753828958031	1	0.0
147	399846.29629629635	688.1718640779128	606297.8555196702	108	330	7.126535020501655	1	3.563267510250828
148	393500.3703703704	687.486314423154	599746.2646973166	108	330	7.075985666023685	0	0.0
150	388334.0740740741	686.5281668787528	594292.5241377	108	330	55.75907876674874	0	3.4849424229217965
151	385229.4814814815	685.6602761272494	590927.5643196563	108	330	55.05780760256239	1	0.0
152	372176.5185185185	685.5084299236269	577829.0474956066	108	318	-13.65687333770745	1	0.0
153	361562.7407407408	686.6736655649803	567564.8404102349	108	314	-52.969331714298384	0	0.8276458080359124
154	360372.5185185185	681.3027076698281	564763.3308194668	108	311	6.461036172430879	0	0.0
155	358682.5185185185	680.9384106880218	562964.041724925	108	311	6.4176710687452765	1	0.0
156	349847.3333333333	680.3667980609586	553957.3727516208	112	311	-25.55958185469982	1	3.1949477318374777
157	348663.85185185185	679.4281218626236	552492.2884106389	112	310	-25.006959582755794	0	3.1258699478444743
159	345277.1111111111	678.7589189394794	548904.7867929549	112	315	-6.229403562913478	0	3.114701781456739
160	344512.5185185185	679.3860817896328	548328.3430554083	112	310	6.174868706607598	0	6.174868706607598
161	338124.22222222225	679.0997495897414	541854.1470991446	108	310	-24.6645078176713	1	1.541531738604456
162	331162.0	677.3835750867694	534377.0725260308	108	310	-6.068339911135151	1	0.7585424888918939
164	324506.0	677.9340705919374	527886.2211775812	108	314	-11.912580276730543	1	0.0
166	323521.85185185185	678.6392532290705	527113.627820573	109	314	5.8597694360396275	0	2.9298847180198138
167	323396.6666666667	677.1272342402666	526534.8369387467	109	314	-5.848326283918655	0	0.7310407854898319
168	317611.18518518517	675.0757531035142	520133.91111623944	102	314	5.839759885624039	1	5.839759885624039
170	314970.74074074073	674.9747943738698	517463.1790529017	102	314	5.74537759843856	1	1.43634439960964
171	313893.18518518517	675.8423743322918	516645.8974848727	109	314	5.706187048901036	1	0.0
173	310733.7037037037	676.4309796282627	513662.9975921825	109	314	-11.388432355106277	1	2.847108088776569
175	310534.3703703704	676.9880976265673	513630.7996583406	109	314	-5.650611662795427	0	2.8253058313977135
176	308120.22222222225	675.6551211742121	510816.7585744859	113	314	90.40226760029822	0	0.7062677156273298
179	307065.77777777775	676.050853407182	509881.03379993234	113	314	5.609130237907169	0	0.7011412797383961
180	305191.85185185185	675.5588341192337	507859.50208762195	104	314	5.595519319117368	0	2.7977596595586838
181	301910.0740740741	675.2959153066869	504498.84866608016	114	314	-44.529269180933575	0	2.7830793238083484
182	301669.3333333334	676.0957570929233	504498.0604612104	114	306	5.517481006307287	1	1.3793702515768218
184	301080.962962963	673.934277386897	503261.246179032	114	306	5.51746960870339	0	1.3793674021758475
185	296922.8888888889	675.5025950035753	499573.6673899614	114	306	21.99838410665822	0	0.0
186	287956.74074074073	677.2520999703781	491132.3707318542	114	306	87.14296114345821	1	5.446435071466138
188	285898.8888888889	676.8859067684265	488964.6609194168	114	306	-5.325454103180044	0	1.331363525795011
189	283964.2962962963	675.3516885483393	486569.8028607981	114	306	-42.356330767983934	0	2.647270672998996
190	281253.55555555556	675.8842917684427	484018.84308608837	114	306	-5.260460834031195	0	2.6302304170155977
191	278138.3703703704	675.5553135623393	480804.9644390722	116	306	10.448480128516177	0	0.0
192	277102.2222222222	676.9576088797601	480189.50488615024	116	302	5.17872340121893	1	0.0
194	276195.1111111111	676.766423515907	479225.0381658833	116	302	5.170021549487019	0	5.170021549487018
195	275265.85185185185	676.8537536616885	478321.9779503584	116	302	-5.156394487478642	1	1.2890986218696607
196	273158.8888888889	675.0998189081259	475688.83456132666	117	302	5.1436452983049765	1	2.5718226491524887
197	271182.8888888889	674.405090218082	473504.4159543135	117	300	5.106527098989278	0	5.106527098989278
199	270993.1851851852	674.175949832841	473245.97013503755	117	300	-5.075796483128798	1	5.075796483128798
200	265729.6296296296	671.3387092301155	467131.24239866424	117	300	-5.07216431174489	1	0.0
201	262631.77777777775	670.7759155667687	463864.5524478084	118	300	9.972897889809733	1	2.493224472452433
202	260572.0	672.4894176120824	462318.8252836247	118	293	-4.940824653559852	1	0.6176030816949813
203	259045.7037037037	673.4141250998518	461069.9412336593	118	293	-4.919275324665799	0	2.4596376623328995
205	259038.96296296298	671.9075754519911	460611.2355985603	118	293	-4.901882264037332	1	2.450941132018666
206	255787.03703703702	669.7122567790316	456700.7140707465	106	293	19.581991565469416	1	0.6119372364209192
207	254936.74074074073	672.3503492781247	456641.8455241781	106	293	-4.8411547990026556	0	0.6051443498753319
208	253872.66666666666	673.3076919944076	455864.9742649889	106	293	4.840337856796969	1	4.840337856796969
210	248016.8888888889	675.6757477091542	450719.6132016352	106	293	9.659119967827683	1	2.414779991956921
211	244294.07407407407	674.2330379375096	446563.98545532697	119	293	-4.758316425703512	0	2.379158212851756
212	238599.1111111111	672.826216052957	440446.9759269982	119	290	-9.40189104050222	0	2.350472760125555
213	236257.18518518517	671.7393343872479	437778.98550135957	119	290	18.466984952829897	0	0.0
214	236101.18518518517	669.0928910892243	436829.05251195247	119	290	9.160213744026928	1	0.572513359001683
215	235442.51851851854	667.718636325921	435758.10941629484	119	290	4.567072996481477	1	0.0
216	230053.77777777778	670.708326014149	431266.2755820225	122	290	-18.20954281458109	1	4.552385703645273
217	228416.74074074073	672.930579035135	430295.9144512812	122	287	4.490858264615285	0	4.490858264615285
219	228206.81481481483	670.3130621292681	429300.7334535953	122	287	-4.477581474237734	1	4.477581474237734
220	226953.03703703705	667.1087458560413	427085.66079384944	120	287	4.463970159406258	0	0.0
221	219644.14814814815	666.125993205234	419481.9461097183	122	287	-17.734766148058636	0	0.0
222	218603.1851851852	667.8536870905325	418959.29131234495	122	299	8.659816130068565	0	2.1649540325171412
223	217548.74074074073	666.6913501268956	417556.14577880944	122	299	4.322781484495202	0	1.0806953711238008
224	214213.03703703702	666.6461321166546	414206.8766720334	122	299	-4.303652661347084	1	2.151826330673542
225	214188.00000000003	665.9057567627566	413959.727028827	122	299	-4.258010203955097	0	4.258010203955097
226	207770.8148148148	667.9415211416699	408153.2711573158	128	299	8.509285884183859	1	1.0636607355229826
227	202328.14814814815	669.2217860620896	403094.683966775	128	286	8.351100710018907	1	1.0438875887523633
228	202418.6666666667	668.5673128463148	402988.8605205611	128	286	4.10664262649842	1	2.0533213132492105
229	202559.25925925927	666.4800706502401	402503.2804543313	128	286	4.105200790989966	1	0.5131500988737457
230	202678.66666666666	665.6370715476687	402369.7881309673	128	286	4.098584554260302	0	0.5123230692825378
231	200772.96296296295	667.2188165866047	400938.60793894436	128	286	8.193531178317265	1	4.0967655891586325
232	199883.18518518517	669.6075875117966	400765.4614387242	128	294	4.077262067137547	0	1.0193155167843868
233	198462.81481481483	670.3694344992509	399573.6451645901	128	294	-4.07490219130765	0	0.5093627739134563
235	199009.77777777778	668.1697738289821	399460.7099264724	128	294	4.058656447244518	1	0.0
236	197275.4814814815	669.95403582613	398261.6922293205	128	294	-8.114233639984487	0	1.014279204998061
240	197604.81481481483	668.1988983615705	398064.484323286	128	294	-8.081536959152064	0	0.0
241	194532.96296296295	668.4954011241219	395081.58330019953	130	294	8.076158323612457	0	0.5047598952257786
242	193719.25925925924	668.6187282336275	394304.8777293475	130	285	3.9973841729748383	0	0.49967302162185484
243	192854.51851851854	667.6002078600396	393134.58087653044	130	285	3.9867817733321096	0	3.9867817733321096
245	190974.81481481483	663.9342992485265	390155.10458937276	130	285	7.941602621005905	1	0.0
246	190225.62962962964	662.5977525433748	389004.95539264206	131	285	3.9300835488339247	0	1.9650417744169624
248	189493.77777777778	662.9897919171557	388390.7153529245	131	285	-7.828702559029082	1	0.0
250	186619.3333333333	662.6795345037544	385423.19368445966	131	285	-15.623783338671561	1	1.9529729173339454
251	182759.77777777778	660.6597756796516	380957.71048167325	132	285	30.922390155343734	0	0.0
252	182731.85185185185	660.5704364846328	380902.98279724165	132	285	3.803994126206831	1	1.9019970631034155
253	181007.18518518517	659.6425553907366	378899.9518024061	132	285	-7.606483235435886	1	0.47540520221474286
255	180396.66666666666	657.9283505675653	377775.17183693626	132	281	-15.102712694608579	0	0.0
256	177080.22222222222	658.966893017966	374770.290127612	132	281	3.7601808443989473	1	0.47002260554986836
257	173569.25925925924	660.6169029713766	371754.33015067223	132	277	3.718704708623044	1	0.929676177155761
258	173050.22222222222	661.1566564919959	371397.219169821	132	277	14.707821932253108	0	0.4596194353829096
260	171623.11111111112	660.3979914555379	369742.5085477725	132	277	-29.37602745222119	0	0.9180008578819122
261	165950.2962962963	659.5769607801296	363823.3845303352	132	277	-58.384514599837644	0	0.9122580406224631
262	163745.11111111112	660.6837993159171	361950.2509058863	132	276	-3.566484366326941	0	1.7832421831634704
263	163656.5185185185	660.093340436205	361684.52064938005	132	276	-3.540225388167966	0	0.8850563470419914
265	162238.07407407407	659.0039145574224	359939.2484413008	132	276	7.072988793464704	0	0.884123599183088
266	159280.81481481483	660.5395669898566	357442.6849117718	135	276	-7.023905284651719	1	0.4389940802907325
267	158129.1111111111	658.964384262453	355818.42638984695	135	272	-6.953457380839469	0	0.4345910863024668
268	157245.11111111112	659.6705828727353	355146.2859729317	135	272	6.9074663922498125	1	1.7268665980624531
271	154603.7037037037	661.2299071945511	352972.675862069	136	272	-27.553586267973223	1	3.444198283496653
272	154101.03703703705	660.3246462726275	352198.4309188253	136	271	-3.4132839253358678	0	1.7066419626679339
275	152768.2962962963	658.2792385603648	350252.0678644057	136	271	-6.804483406593524	0	0.0
276	152622.88888888888	656.2396221381197	349494.7755303248	137	271	3.374408861777169	1	3.374408861777169
278	151314.22222222222	655.7737583865011	348046.34973817255	137	271	-3.3635501144033118	0	0.42044376430041397
279	151084.07407407407	655.4101823165968	347707.12876905315	137	269	-3.3427334308939156	0	0.8356833577234789
280	149090.74074074076	657.2577381417466	346268.06218326476	137	269	-3.3378488801224364	0	0.41723111001530455
281	148690.14814814815	656.3597772459087	345598.08132192073	139	269	3.3170869674296366	0	3.317086967429637
282	148198.07407407407	657.4325242461393	345427.83134791587	139	268	3.30739816642188	1	1.65369908321094
283	148114.2962962963	657.2364733333607	345285.2382963045	139	268	3.3049337790846662	0	3.3049337790846662
286	145604.81481481483	658.5640563414139	343174.031717239	140	268	6.605737979590837	0	0.41285862372442733
287	142272.96296296295	658.8296674339624	339921.86319315166	140	267	6.544435219231029	1	1.6361088048077572
288	143602.8148148148	654.3856080740079	339918.49723701715	111	277	12.898768169339217	0	0.806173010583701
290	141381.25925925927	652.8697178432169	337242.17461222433	111	277	3.224642650804818	0	3.224642650804818
291	138400.88888888888	651.769913782435	333931.8630236194	121	277	-6.370462298365353	0	3.1852311491826764
292	137696.96296296295	652.5026298440749	333447.7519161854	134	267	3.136078844781078	1	0.0
293	136041.62962962964	653.944034061301	332224.8398480199	141	267	6.257702363022987	0	0.39110639768893674
296	134766.66666666666	652.343284024343	330469.6518739696	144	267	6.221093558324637	0	0.7776366947905796
297	134995.85185185185	651.3752234523308	330408.4188875511	144	287	3.084155482294074	0	0.7710388705735185
298	135277.03703703702	648.5265521115875	329835.0026705133	144	287	3.0832321636795426	0	0.7708080409198856
300	134758.0	649.0059312764542	329459.7793829363	144	287	-3.0745770567523985	1	0.3843221320940498
301	134811.92592592593	648.2190987630931	329277.65555485385	145	287	3.068904896125594	1	0.7672262240313985
302	134111.85185185185	648.8620631834696	328770.4708068927	145	263	3.066149310859983	0	1.5330746554299914
303	132703.03703703705	646.8958907394702	326771.8042588781	145	263	3.0584669117516827	1	3.0584669117516827
305	131281.7037037037	646.5973128428291	325260.89755655243	145	263	-6.056135806449953	1	1.5140339516124883
308	130748.22222222222	646.8506492179455	324803.41698760586	145	263	-3.0049513729587125	1	3.004951372958712
310	129708.22222222223	649.2567283781843	324485.24073567754	145	263	2.9979282338459017	0	1.4989641169229508
315	128197.33333333333	647.5978194824842	322476.6791780786	145	268	-5.986074074235152	1	0.3741296296396969
318	127206.44444444445	648.2081756841844	321668.8971496998	145	268	-5.924064533163947	1	1.4810161332909868
320	126659.48148148147	647.7384855219741	320981.0271380737	145	268	2.9494994383512534	0	0.7373748595878135
321	125885.25925925926	647.6421247564053	320177.89668618084	146	268	2.9387975713639967	1	0.7346993928409992
322	124937.7037037037	648.2125718640699	319401.4752629247	146	263	11.705070498622431	0	1.463133812327804
323	124844.2962962963	648.1593411036602	319292.09862739436	146	261	2.914118124687733	1	1.4570590623438662
326	120554.29629629629	646.4951760070529	314502.8490984122	146	261	5.824807389397686	0	0.7281009236747108
328	120673.70370370371	646.0937534802817	314501.82974778826	146	261	-2.8366062639486156	1	1.4183031319743078
331	116933.55555555555	647.5112852925776	311186.9411433288	146	261	22.69271979778295	1	1.4182949873614343
333	116455.92592592593	647.0504334452817	310571.0559595104	146	261	2.78324767916617	0	0.6958119197915426
336	116305.70370370371	645.6640633596429	310004.9227115966	149	261	2.7732534705536027	0	0.34665668381920034
338	114731.25925925926	646.4191900469277	308657.0162733376	149	261	-5.528085766333849	0	0.34550536039586555
341	112563.62962962962	646.5836397732334	306538.72156159964	149	261	-5.484041140544042	1	0.6855051425680052
345	111741.25925925926	646.8824344959593	305805.98960804706	149	261	-2.7071411237893725	0	2.7071411237893725
346	109608.29629629629	647.8804201268827	303972.4223343611	150	261	5.389994635041724	0	0.33687466469010774
348	109264.51851851853	648.1152899876823	303699.1055148232	150	261	-2.664426933761097	0	2.664426933761097
350	108124.37037037036	647.1196320478335	302260.2599847204	150	261	10.63938959991979	0	2.6598473999799475
351	107441.62962962964	647.1058948475767	301573.39808390266	151	261	-2.6356403491071587	1	2.635640349107159
352	106961.11111111111	647.9172284324621	301336.27964084974	151	260	2.624025453419671	1	2.624025453419671
353	106821.48148148147	648.299617915018	301311.3668559869	151	260	2.6200067732020855	0	0.0
354	106599.03703703704	647.4378159408294	300830.38181928586	151	260	-2.6195842826296185	0	0.6548960706574046
355	106524.88888888889	647.0107685173093	300628.1194440817	151	260	-2.611417295457605	1	0.0
356	105595.62962962964	647.7489695787618	299920.32050325815	151	260	2.6079772022403724	1	0.32599715028004655
357	104432.37037037038	646.3716803164587	298343.874465308	151	257	5.191823969826074	1	0.3244889981141296
358	103934.51851851853	646.3863358425041	297850.41927126975	151	257	2.5688873950382694	0	0.32111092437978367
360	103348.07407407406	645.9864906068243	297144.02125612134	151	257	2.5603844485259812	1	0.0
361	102354.2962962963	645.2004644326922	295914.43562610395	151	257	2.5481753928243	0	2.5481753928243
362	101775.55555555555	644.2273304647252	295043.7546949731	151	257	-2.5268193210015486	1	0.31585241512519363
363	101704.29629629629	644.3464676391426	295008.2365880391	151	257	-2.511615626851938	0	0.31395195335649223
364	102083.70370370371	641.984770314439	294679.1347980354	151	257	2.5109939717036376	0	0.0
366	101216.07407407407	641.4454821167141	293649.7187090883	152	257	-2.5052284625344443	1	2.5052284625344443
368	100146.22222222222	639.8051409082227	292087.76449468907	152	257	4.974261571531973	1	0.6217826964414966
369	99593.48148148149	638.4243570823722	291120.78860619315	152	257	2.459485082064776	1	1.2297425410323877
370	98776.88888888889	638.8946832803266	290445.29387298686	152	257	2.4422563763647047	1	0.3052820470455881
371	98595.85185185185	638.9755175943856	290288.50713016756	145	257	2.4301687731160797	0	0.0
372	97724.37037037036	639.456910739692	289561.44359227794	145	257	-2.427356976290979	1	1.2136784881454894
373	97872.66666666666	638.9434014682809	289555.6871071509	145	257	2.414287268683789	1	2.4142872686837884
374	98189.48148148147	637.265734690281	289369.2018885658	145	257	2.4141835883269214	0	0.30177294854086517
375	98280.96296296296	635.598642483287	288960.55570794904	145	257	4.82164614785882	0	0.6027057684823525
378	97656.96296296296	635.5683126486662	288327.4567575628	145	257	-2.4034474716234886	1	0.300430933952936
379	98094.14814814815	632.8930662689106	287962.0680288213	145	257	2.391988927110806	0	0.5979972317777016
380	98100.88888888889	632.418115616503	287826.3235738398	145	257	2.385358022026612	1	0.29816975275332647
381	97816.81481481482	632.4934196282076	287564.8407032771	152	257	-2.3828912853365174	1	0.5957228213341292
385	97751.33333333334	632.3516318576641	287456.82289063255	152	257	-2.3781345758451975	1	0.29726682198064974
386	96664.14814814815	632.0030459147621	286265.06192257674	152	257	4.752335287338941	1	2.3761676436694703
390	95486.44444444444	632.735061615565	285306.96292911394	152	257	4.708780923472651	0	0.0
395	95420.96296296295	632.4893561042056	285167.76979422465	152	257	2.336781273103712	1	1.1683906365518562
399	95343.92592592593	628.6936690482057	283952.0266403876	152	257	-4.668430816868464	0	1.167107704217116
404	94933.7037037037	628.2445740903908	283407.0759308209	152	257	4.623444411703828	0	0.2889652757314892
405	94302.0	629.3658303264158	283111.74909792474	152	257	-2.301591528957333	1	0.2876989411196667
407	93422.81481481482	631.7038937479533	282933.9829392008	152	256	2.296088849266911	1	0.2870111061583639
409	92840.22222222222	630.2872058657595	281926.38398195006	152	256	2.29277236348078	1	0.573193090870195
412	92407.85185185184	629.1792738680372	281161.634012263	152	256	2.2739135007851043	1	0.284239187598138
413	92171.92592592593	629.0635670467966	280890.9960399649	152	256	2.2595308630402777	0	0.28244135788003477
415	91672.14814814815	629.1213579759118	280408.5555409217	152	256	2.254426640147001	0	0.5636066600367502
417	91168.51851851853	627.998580986317	279568.09281441366	152	263	-2.2453091862703562	1	0.5613272965675891
419	90109.25925925926	627.7113609928726	278422.667557121	152	263	-4.458736819365517	0	0.2786710512103448
420	89808.81481481482	627.4530071012291	278044.7169451835	152	263	2.2075260577198117	0	1.1037630288599058
422	89453.48148148149	627.2508415480534	277628.7339458975	152	255	4.4005780360508835	1	0.2750361272531803
424	88966.22222222223	624.9862514139215	276462.0976463987	152	255	2.1923065867772955	0	2.1923065867772955
425	88840.07407407407	625.3053778525596	276431.68742984196	152	255	-2.1698236139280924	0	2.169823613928092
428	86744.66666666667	622.6933273999799	273552.66488666064	152	254	-8.676942657179644	0	0.5423089160737278
429	86951.70370370371	621.3062363450148	273343.57460720814	152	254	-2.113135770295661	0	0.2641419712869576
430	86834.22222222222	621.3687341663843	273244.84247213753	152	254	-2.109027785225956	0	0.0
432	86844.81481481482	620.636722461831	273035.8315533641	152	254	2.1070864143593884	1	2.1070864143593884
