0	217.3968122318285	410.1966621955787
1	403.3948450715158	422.9084908803319
2	88.16535327193475	394.1969699914819
3	530.7368468616595	434.72070079390613
4	753.3406611341251	455.83967950777225
5	190.71871592829416	402.05286923041956
6	140.92967340502454	397.8421759402825
7	451.2732957143468	405.4863078610729
8	502.231529416837	387.9464419699779
9	364.85958595786127	385.0
10	307.0824181243467	387.94411745551
11	40.97031175283348	409.8016554625249
12	300.0877910137578	381.1582872492792
13	165.93205257018676	378.65539529718853
14	52.61102514208929	438.18595383607334
15	346.67122827281156	366.07568265875585
16	500.3190813998283	374.1552613540349
17	360.9396770551514	347.9555587863679
18	333.9560763755565	352.3755575869146
19	573.8226985159263	402.0
20	138.0059079329183	367.7604117544402
21	269.9906379651834	422.0736418092091
22	676.7037090386574	451.5334093921068
23	266.4455469809868	330.2691702016968
24	32.32704748992149	439.713214346298
25	333.84818627542774	430.3113990624901
26	440.0422772838857	392.82272805947787
27	469.50704760945746	391.6497868074586
28	217.5604133014937	310.15620428401843
29	606.5794532919949	421.4249827453088
30	456.58997913322503	397.64839161710984
31	467.2141874736063	407.9981345514277
32	435.0744017513152	398.0
33	811.7575158836029	451.0616818619922
34	316.2518992632002	416.2356049119848
35	79.8935611773262	438.6558567995771
36	252.86981097901497	433.0
37	521.2460665564894	412.3337290362737
38	70.01472725240353	413.5094239553773
39	429.99447099940875	439.88816178181685
40	613.5578715564357	415.7083790073642
41	346.82007456866245	438.8986604166451
42	231.41270663179841	321.15040108739896
43	687.1637973104507	458.681755061985
44	498.2281636312102	432.4121018332534
45	175.38203496389164	336.0
46	377.7467189827119	368.3555621760436
47	294.46680086469695	389.69591313117434
48	404.2835452574084	376.21924034034174
49	146.73145925393047	376.33596967989
50	62.153896930087186	392.72591820074433
51	208.94848937190747	317.8475632530436
52	742.4432992045968	438.7147191118708
53	395.8253636705447	352.3417150023289
54	354.98483943083176	398.4876134494166
55	374.41707208025673	342.07631894708055
56	273.1346968621988	425.24663762677244
<<<<<<< HEAD
57	644.2666838098403	458.3710338453773
=======
57	645.2589641864606	458.2618475852286
>>>>>>> cd61b11bd6b8258e8a76696d5285d413adf595f8
58	317.80854849518187	397.7985636732675
59	295.3904637149399	336.7938397639092
60	518.6325181440733	374.4660908327818
61	353.2478019491325	359.4181315505833
62	836.711092982358	464.0881101364227
63	76.8791036631123	442.0
64	185.10748951149264	396.6561844368828
65	631.786226501989	418.1025886450879
66	239.32138480193967	313.1759297867728
67	592.4472499943414	426.0
68	202.57182686244954	354.7395972763633
69	194.37438415802228	348.3393568208428
70	317.6559685439301	342.1433411690507
71	508.6041312253464	440.3923736988285
72	263.9355843444882	363.7649312637071
73	429.1179255500345	388.0498205634658
74	264.28619065597127	398.0
75	602.5857614540205	401.54200031098634
76	115.28624332465984	425.68970861562116
77	98.27387649465405	368.91794415903814
78	340.75873167555363	344.750779766976
<<<<<<< HEAD
79	649.8325969290912	408.5838487893106
=======
79	649.941703007755	408.3648631118848
>>>>>>> cd61b11bd6b8258e8a76696d5285d413adf595f8
80	343.79542973467755	345.5588627637646
81	177.01324574147378	411.58338093748307
82	221.5462241770022	369.8963206481208
83	530.6852185071912	390.0
84	543.1035439350841	397.3908171010411
85	222.08840161333322	432.52808331143876
86	433.2000926494106	355.705763226902
87	158.0845038997926	340.7347354213579
88	293.98453890413145	355.5872024277989
89	131.7269742863602	406.59405498173845
90	122.82228859257245	433.197428934037
91	569.7599057647963	442.83403999350037
92	314.22468406395745	438.20731246502737
93	205.49209772447801	390.01714321652616
94	460.2789868353266	372.793384472828
95	58.95893346658213	432.031631903678
96	247.34274142275476	379.30983715279274
97	174.0260523503772	423.68035271149716
98	196.10782732668335	369.085263596681
99	158.04132798974234	427.29905176271234
100	404.61164705806135	385.41390506540233
101	791.3176402174469	470.2142654662636
102	228.93082021084345	422.10970675277395
103	124.36216107327324	389.9580100673636
104	200.07282740613581	327.90208903510825
105	180.28455992704164	443.1430450603145
106	755.8911341129023	453.2975943726197
107	496.4120999418448	384.26364229741176
108	250.71646470606862	411.13754534821703
109	393.4293088871646	409.6440734109443
<<<<<<< HEAD
110	627.1537501432175	450.43629969551966
=======
110	627.0445331351233	450.43629969551966
>>>>>>> cd61b11bd6b8258e8a76696d5285d413adf595f8
111	282.47072861207727	415.84612419655383
112	519.4861034562201	403.7713772771214
113	550.0754579113277	391.1410177249086
114	132.7187272745756	367.6680756388302
115	246.0	356.7337926239447
116	48.13904886696821	456.8147165977456
117	400.6612163723138	379.8116944187906
118	532.3510923409392	427.16467461890034
119	313.22045616877335	338.0
120	116.81500823211873	364.3310664773879
121	696.1035521436673	467.30959129765836
122	151.48361227360945	351.18204867024895
123	197.27098856505455	420.9413490176037
124	279.09306356281485	379.0845249235032
125	339.5884894150854	372.90329521141274
126	446.99266129252345	374.0
127	156.32864369741293	391.76841794532413
128	190.84765593633298	357.35726168623086
129	299.2377759764383	361.0054005931694
130	320.4240366931828	334.2304738600536
131	380.7940819571411	431.0
132	255.04257750853662	337.6511031101382
133	485.95995161102303	405.2398777845683
134	274.0	374.6498039803684
135	117.69136525804514	395.46156038708693
136	257.4576703391496	320.44904285661295
137	181.71002239871274	337.9213849524893
138	772.3616923645776	449.0
139	364.5966254450647	408.24042391888577
140	88.95311871076593	378.22645435220414
141	588.7360407567392	421.0
142	148.45650120109804	437.0957190780084
143	97.06491720435245	445.1401198150966
144	369.0	380.15226430769815
145	260.98648660296516	388.3680308666717
146	26.112119612187186	463.4013821940026
147	218.45755476134943	391.1731775868074
148	482.8198751018003	431.56414025039
149	696.426222978093	436.270532072005
150	723.0	471.34115691502376
151	497.033150331735	394.586025116947
152	601.0882451390338	434.6354141835397
153	796.7285116813326	451.83898825636646
154	723.9412200278841	451.07651060635567
155	214.21134877016246	363.0
156	555.237803560555	406.8822118554602
<<<<<<< HEAD
157	673.2742021598798	418.7813082397277
158	638.4967401722332	411.21118334995424
=======
157	673.2742021598798	418.6717972222643
158	638.3876437187625	411.21118334995424
>>>>>>> cd61b11bd6b8258e8a76696d5285d413adf595f8
159	295.7873523554907	408.9940185844808
160	418.7549469777177	423.5325707442453
161	734.9897979913167	445.7890918225738
162	117.63999377556647	344.9526181074882
163	412.3912460624122	352.1175696037889
164	743.2469940013909	468.7998557342159
165	217.73930476105596	344.0
166	209.89335619784708	420.18099235198434
167	423.85067358706016	366.13035499484505
168	197.0	381.599149831802
169	80.92973407370594	386.0235295339136
170	164.53768637273993	354.79792427264346
171	105.18642028333845	376.57712998757887
