0	393842.6493902439	483.5580625181901	538910.068145701	143	579	0.0	0	0.0
2	327957.381097561	485.11086213511294	473490.6397380949	143	496	-24.096434744299412	1	0.7530135857593567
4	319333.2286585366	481.91358693142257	463907.30473796336	143	490	-20.302411416486382	1	2.537801427060798
5	297945.45426829264	481.43691028019646	442376.5273523516	143	490	-19.765684101366606	1	0.6176776281677065
7	275399.4115853659	481.2772761189874	419782.5944210621	143	480	-18.57310309371405	1	4.643275773428512
8	248004.9237804878	483.00845954048685	392907.4616426339	143	411	-69.3441257188789	1	0.0
9	240094.8993902439	482.9684693287813	384985.4401888783	143	411	-7.935398394722065	1	0.9919247993402582
10	230880.2774390244	484.5448835021817	376243.7424896789	143	411	-30.874375131021438	1	0.0
12	215960.875	488.3162023454242	362455.73570362723	143	411	-7.478113424438567	1	1.869528356109642
14	209620.28353658537	487.2153866931359	355784.8995445261	143	368	-14.18927452600345	1	3.547318631500862
19	208220.88109756098	487.21272416738196	354384.69834777556	143	368	3.4532578565443233	1	0.4316572320680404
22	200920.90548780488	489.6040341332409	347802.1157277771	143	352	-6.866761186681934	1	3.433380593340967
23	196359.96646341463	490.0293298391818	343368.7654151692	143	352	-6.678433976623125	1	0.0
25	192935.65548780488	491.9657729306812	340525.38736700924	143	352	-52.40082015559832	1	0.0
27	184334.1737804878	492.89457181934864	332202.5453262924	143	332	-6.467082252268355	1	3.233541126134178
29	182479.29573170733	494.99977702206394	330979.2288383265	143	332	3.1102124492312244	0	0.777553112307806
32	180235.9237804878	495.143160528185	328778.8719389433	143	332	6.183664785488207	0	3.0918323927441036
33	170821.38719512193	495.5864990637806	319497.3369142561	143	325	-12.234377071512247	1	3.0585942678780618
34	168170.9725609756	490.955531557535	315457.6320282361	143	325	-23.324960980118608	1	0.0
35	153453.5457317073	489.78510599350625	300389.07752975915	143	325	-45.62934006692979	1	0.0
36	153458.6981707317	489.59040177911265	300335.8187044655	143	325	2.6039071611551714	0	0.0
37	152658.00914634144	489.9820762207423	299652.6320125641	143	320	2.6029997003992174	0	2.6029997003992174
39	152419.96646341463	490.2892171215554	299506.73159988126	143	320	-2.59133796164723	1	0.6478344904118075
41	151955.21646341463	491.3717598640446	299366.74442262796	155	320	-2.588842394709473	1	0.0
42	147707.5457317073	495.7859293071532	296443.32452385325	155	318	-20.691570203191514	0	0.0
47	147083.07012195123	496.61866859892444	296068.67070162855	155	314	2.5360217018733255	0	1.2680108509366628
52	143199.16158536586	495.6924373329418	291906.8927852484	155	312	-10.118021968847517	1	1.2647527461059396
57	140683.74085365856	494.9503974454806	289168.86008730275	155	307	-4.912538264681619	1	1.2281345661704046
62	140162.31402439025	494.4647090727099	288501.72674620326	155	307	-4.814418277176109	1	0.0
65	138730.96646341463	494.93145799618617	287210.40386227047	155	307	-2.3951469326176085	1	0.5987867331544022
66	138663.98475609758	495.10157212099654	287194.45639239653	155	307	-2.3716762441430577	0	0.5929190610357644
67	137923.06402439025	495.2240582779669	286490.2815077803	155	307	-2.371385369829032	0	1.185692684914516
68	136536.0274390244	496.21794210695634	285401.4100711113	155	307	-18.86813312210171	1	0.5896291600656784
72	133611.5030487805	499.2995602706297	283401.37112996937	155	305	-4.677042395231197	1	0.0
74	129646.18597560975	496.8128208861674	278690.03224145994	155	305	-9.20594127096375	1	0.5753713294352344
77	129111.36280487805	496.69080689704344	278118.6048739911	155	310	-2.212636640286413	1	0.0
80	128845.49695121951	496.184584207118	277700.8722133549	155	310	-2.2017049977728855	1	0.2752131247216107
82	128878.47256097561	495.24461511939717	277451.85709679476	155	309	-2.1936921596199417	0	0.0
87	128689.89329268293	495.0936867854524	277217.99932831863	155	303	2.1889069916809083	0	0.27361337396011354
90	127992.25304878049	496.1736738510766	276844.3552041035	155	303	-4.368814443350739	0	0.0
92	127019.47256097561	496.4516081110585	275954.95499429316	155	299	-2.17720594442566	1	0.2721507430532075
97	124829.68597560975	496.3958127972326	273748.42981477955	155	294	-8.640023760260354	1	0.270000742508136
