0	257741.56862745096	532.7819002268144	417576.1386954953	151	518	0.0	0	0.0
2	151291.45098039217	555.4614368007831	317929.8820206271	151	358	34.431401494519974	0	0.5379906483518745
4	145091.4705882353	563.7287568153397	314210.09763283725	151	320	2.8909907312455223	1	1.445495365622761
5	142195.27450980392	567.3566907635063	312402.2817388558	151	320	2.831925270495814	1	0.3539906588119768
6	139776.25490196078	564.14311083519	309019.1881525178	154	320	2.802891702413893	1	0.35036146280173663
7	134848.74509803922	558.3759468179495	302361.52914342406	154	308	2.747950754523597	0	2.7479507545235964
12	133181.94117647057	557.0218820321346	300288.505786111	154	304	-2.6373495628388133	1	1.3186747814194066
14	133274.72549019608	555.8699883085644	300035.7219827654	154	315	2.6021933508974695	1	2.60219335089747
19	132386.64705882352	553.923735056577	298563.76757579664	154	312	2.5978819993059057	1	0.32473524991323816
22	122677.43137254902	554.7806783874447	289111.63488878246	154	293	5.145339411284266	0	2.5726697056421326
24	123920.07843137255	545.683375320131	287625.0910274118	154	304	4.812352306116463	0	2.406176153058231
26	123714.62745098039	545.3893735291318	287331.43950971996	154	304	2.37923119852433	1	0.5948077996310825
27	124046.0	543.110931676238	286979.27950287145	154	299	-2.3738830646533047	0	2.3738830646533047
28	123505.86274509803	544.3458866657545	286809.6287448244	154	299	-2.367458205318558	0	2.3674582053185587
29	123681.49019607843	543.6702301325413	286782.5592358408	154	299	-2.3643587255507326	0	0.5910896813876831
42	122130.66666666666	544.0828534596047	285355.5227045481	154	291	2.363863910073137	0	0.0
51	121332.05882352943	544.0156994463454	284536.76865743304	155	291	2.3376759621581296	1	2.33767596215813
52	121454.66666666666	543.5897113287062	284531.58006527857	155	292	2.3225593621411207	1	1.1612796810705603
57	120105.98039215685	543.101684713888	283036.48580632324	155	291	2.3224633517095516	0	1.1612316758547758
62	103288.82352941176	550.387456822759	268405.0605762394	155	291	9.178740376218666	0	0.0
64	103139.70588235294	547.3961146210685	267358.5402686735	155	291	-2.0106790648030737	0	2.0106790648030737
77	102622.76470588235	546.9739945875974	266714.9630821616	155	285	-15.916118519192727	1	0.0
82	102576.37254901961	546.9949426188905	266674.85533468676	155	284	1.9764440581781229	0	0.0
83	101820.84313725491	547.5071358507073	266072.9838924671	155	284	1.9756280978412644	0	0.9878140489206321
97	101631.96078431372	546.8565973881808	265688.940000768	155	278	-1.9633639809023011	1	0.24542049761278764
180	101141.52941176471	547.2936801064175	265329.63344368996	155	278	1.9555193903325407	1	0.9777596951662704
197	101784.39215686274	544.7862535812415	265220.2682312352	155	278	-1.9481667008067398	1	1.94816670080674
198	101701.54901960783	544.9535171288677	265187.60415826814	155	278	-1.9459261375223373	1	0.24324076719029217
210	101989.84313725491	543.0363133691739	264900.737148007	155	278	1.945256717708155	0	0.9726283588540775
218	101406.62745098039	544.3875253244998	264722.88504833035	155	278	1.9393730782353635	0	1.9393730782353635
231	101317.15686274509	544.0623647315944	264535.8662822234	157	278	1.9357212233593366	0	1.9357212233593366
237	100306.47058823529	546.0769524914639	264129.5563356744	157	281	1.9318777635224476	0	0.48296944088061183
240	98092.90196078431	547.3718417965265	262304.45449974225	157	281	-3.84703137046491	1	0.0
255	97542.82352941176	547.4730176101135	261784.72881244583	157	281	-1.8857547989952586	0	0.0
280	97655.49019607843	547.0244286006199	261762.8187762644	157	281	1.8749429437858824	0	0.23436786797323533
290	96475.80392156863	548.9129283287343	261149.6824201889	163	281	1.8744865829991524	1	1.8744865829991524
292	96048.33333333334	547.7912036177812	260385.6944186677	163	276	-1.8616972021274716	1	0.0
307	95789.86274509803	548.4235917982696	260316.9402845789	163	276	1.8457117541251937	0	1.8457117541251935
333	95597.66666666666	547.6430914421107	259890.5940992999	163	276	1.8442704964760455	1	0.46106762411901137
342	95455.17647058824	547.1113551227455	259588.58300741191	163	279	1.8353234664700848	0	0.9176617332350423
378	95097.29411764706	547.116115661746	259232.12881617085	163	279	-1.8289755445908111	0	0.2286219430738514
382	97019.2549019608	540.4768451435375	259162.30844502203	163	291	7.28589035094637	1	0.9107362938682962
387	95021.07843137255	540.6396665025632	257212.9783821415	163	273	-1.8200015978438788	1	0.0
400	95150.3137254902	540.1918011340667	257207.8540657102	163	273	-1.7787574289181622	0	1.7787574289181622
407	95468.43137254902	538.2708731616718	256949.69332105055	163	279	-7.11459427770101	0	0.22233107117815656
420	95448.54901960783	537.4872786941181	256694.73262784327	163	279	-1.7731613587864616	0	0.8865806793932307
438	95339.19607843137	537.3536461523423	256545.2899241341	163	279	1.7677365749552878	0	1.7677365749552878
453	91770.3137254902	534.9348534826705	252250.76977029134	163	279	-3.529108650210396	1	0.8822771625525991
456	91757.05882352943	534.6141090248866	252141.2915309954	164	279	1.6723359513062745	0	0.0
461	89298.27450980392	537.368420665665	250508.8007095034	166	279	1.66996667004988	0	0.0
465	87601.64705882354	536.4563972914696	248538.56624626438	166	279	3.269075260963439	0	0.0
478	87744.13725490197	535.4682734353491	248384.61928550672	166	279	-1.5915464890412205	1	0.19894331113015257
483	87734.19607843137	534.9924576625226	248231.93337718816	165	279	-3.1763547897411217	0	0.0
486	87240.45098039217	536.3998390723868	248160.40270210823	166	279	-1.584834548838686	0	0.792417274419343
491	86879.2549019608	536.753628929163	247905.3435807097	167	279	-1.5832680257891567	0	0.7916340128945784
493	86567.76470588235	536.8866772952118	247633.7678944459	167	279	-1.577679874287055	1	0.19720998428588188
510	86017.6862745098	537.9283645721865	247396.19564616575	167	279	-1.571725878396986	0	0.19646573479962326
513	85706.19607843137	537.9596430420717	247094.08899105288	167	279	1.5665140700921347	1	0.3916285175230337
520	86140.29411764706	536.3992721091284	247060.0757503856	167	279	-1.5598821662121773	0	1.5598821662121773
