0	107676.61801242236	517.3201082898121	262872.650499366	142	317	0.0	0	0.0
1	106622.72981366458	518.407321847915	262144.9263680391	143	317	-1.8975453116387957	1	0.23719316395484946
2	99711.5745341615	520.2631912296779	255790.53190306487	143	306	-15.059511057539837	1	0.23530486027405992
3	99789.25155279503	519.9527683804732	255775.082066937	143	306	1.7484537756597065	0	0.4371134439149266
4	99849.08385093168	519.2692912879677	255629.871237322	143	306	-1.7481237038830915	1	0.8740618519415457
5	99733.61801242236	519.1836807538125	255488.7222385661	143	306	-1.7450204450136326	1	0.21812755562670408
6	99241.31366459627	518.9959174972596	254940.08891377415	149	306	-3.4840046622554337	1	0.21775029139096458
7	97003.37577639752	522.0102862263169	253606.46164429258	149	293	6.9210232164781536	0	1.7302558041195384
8	97729.76086956522	518.7721804213378	253361.41499596657	149	293	-13.612819332842783	1	0.0
9	97015.97204968943	519.8579527752735	252973.35788227146	149	293	-1.6963225451338817	1	0.42408063628347037
10	95776.28881987577	521.2369755894438	252147.3814967089	149	293	-3.3759041022920337	1	0.0
11	94649.97204968943	520.5336064214849	250810.05397613492	149	293	1.67009848907365	0	0.20876231113420624
12	93977.12111801244	520.7732644979627	250209.10046740127	149	286	-1.6410892408290463	1	0.8205446204145231
14	93814.4192546584	520.228951663195	249883.10475361688	149	286	-3.2560277201845667	1	1.6280138600922833
16	93448.07763975156	520.6657880914452	249647.8140671851	151	286	-3.241822188200999	1	0.0
17	89822.45031055901	521.4211026515665	246248.78110602894	151	284	1.6157803960534594	0	0.40394509901336484
19	87919.36335403728	518.0855085794749	243345.01592787975	151	284	-6.16520352393276	1	0.19266261012289876
20	87734.61801242236	518.643202932505	243327.5788921739	151	284	1.477225256691436	1	0.1846531570864295
21	87691.5807453416	518.7308775016944	243310.84399584992	153	284	-1.4768394867151762	1	0.36920987167879404
22	87360.92857142858	518.521792437388	242917.46630264496	153	281	-1.4764692407891293	1	1.4764692407891293
24	86145.38819875776	515.0233819626391	240652.40278754948	153	277	-5.87105350067455	1	1.4677633751686374
26	86127.54347826086	514.5847764624206	240502.97641698705	152	277	-1.4175483952116585	1	0.3543870988029146
27	85928.10248447205	514.5459738013806	240291.89462488622	152	282	1.4142314342626883	0	1.4142314342626883
28	85858.82298136647	514.6258375242488	240246.57423864113	154	282	1.4095451333121538	1	1.4095451333121538
31	86064.56211180125	513.5092006426027	240117.32230458205	146	282	2.8170777095895168	0	0.17606735684934482
32	85387.51242236025	514.260102662411	239665.54322108356	146	276	-1.4056687936209957	1	1.4056687936209957
33	85372.81677018633	513.9755061625299	239565.4686189453	146	276	1.3956348530622684	1	1.3956348530622684
35	85111.44409937889	514.2338998091517	239381.6140421244	146	276	-5.573647220647792	1	0.0
37	85100.94720496894	513.8139037860999	239245.1183407989	146	276	-1.389327329526358	1	1.389327329526358
43	85042.16459627329	513.6731959473066	239144.12338046526	146	276	-1.386294696322635	1	0.0
48	84363.01552795031	514.2925744291157	238650.78785668503	146	276	-2.7681013433851764	1	0.6920253358462942
51	84167.77329192546	514.5848764321402	238543.23622156752	149	276	1.3730876721512342	0	1.3730876721512342
52	83626.13354037267	515.7382717102091	238347.61505343538	149	273	-2.741394710673029	1	0.6853486776682572
55	83298.63043478261	514.9758977977606	237791.39977411076	149	273	-2.732698992345858	1	0.0
56	83007.86645962733	515.3266230541585	237605.85337587487	155	273	1.3539859771093068	0	1.3539859771093068
57	81522.55590062111	515.6615160982858	236221.01073010685	155	272	-2.6997228513168317	1	0.6749307128292079
58	81572.94099378883	515.2029692176284	236133.83175907735	155	272	-1.3190785617811198	1	0.16488482022263998
65	81617.02795031056	514.762259399279	236045.70577009424	155	272	1.31714100338959	0	0.3292852508473975
66	81680.00931677019	514.2250255513773	235947.51698218336	157	272	-2.6303649174308226	0	0.32879561467885277
67	81370.35093167702	514.1236001885644	235607.43098824634	157	269	1.3130003526700893	0	0.6565001763350446
71	81205.549689441	514.4022468374854	235526.22374068666	157	269	2.6108862945042657	0	0.3263607868130332
72	81041.79813664596	514.7636871630668	235470.904285566	157	269	1.3036387893498833	0	0.0
73	79626.81677018633	515.2295758037025	234195.68951129707	157	269	-2.6048193633436907	1	0.16280121020898067
76	79257.32608695651	515.5104821249048	233910.47072442796	159	269	-2.548178523717878	1	1.274089261858939
77	77061.37577639752	516.8722600346687	232123.0537867981	159	264	-5.0710367363010285	1	0.0
79	76981.59937888199	517.0798212668246	232105.5457589294	159	264	-4.912554580942133	1	0.0
81	76954.30745341616	516.9695806351847	232045.1816439716	158	264	-1.2277510513316894	0	1.2277510513316896
82	76738.07142857142	516.6190780265921	231723.79483654906	158	263	1.2264147906229041	0	0.0
83	76725.4751552795	516.6437240960752	231718.59238410206	158	263	-1.2193026110599077	1	0.609651305529954
84	76722.32608695651	516.0958987854287	231551.09572258513	158	263	-1.2191875146018798	1	0.6095937573009399
85	76202.7298136646	516.0281252591112	231011.16739139796	158	263	1.215482464718431	1	1.215482464718431
86	76277.25776397515	515.6367725373987	230968.28952519476	154	263	1.2035469329631547	1	1.2035469329631547
91	76173.33850931677	515.7523142007772	230899.03276954993	160	263	-1.2025996152540757	1	0.15032495190675946
96	76195.38198757764	515.2594154385299	230773.20661913662	152	263	-2.4021393387373724	0	0.30026741734217155
