0	218.2276811975846	412.0459475018585
1	401.32976785635356	412.8499790935437
2	80.94465453608427	385.76055605090943
3	524.0780809439935	439.5353526538624
4	614.2230672372526	448.335992353881
5	103.44563766278874	396.2673022327934
6	334.2946071896223	378.54753120439574
7	374.9733382889879	405.45582663128243
8	483.6647689607585	383.2519347985921
9	352.95044088003414	406.5334863202772
10	292.2246218454089	394.0732349936905
11	522.4130067376748	405.16760067250783
12	294.56953950471103	379.0529860194542
13	161.57185293590993	380.0116528752188
14	218.7964917298473	435.986169674147
15	343.26614590585706	367.81978619405817
16	475.94586184312493	369.4162273882089
17	341.17494598852545	345.5915101190975
18	332.5174946045176	348.2694367076403
19	565.0143007136078	403.2826575468991
20	396.67900086400084	367.33512034609896
21	435.5310625606579	418.6963810250539
22	654.2411812120864	452.1169093050331
23	261.31438123811705	355.1845191990939
24	34.52766771572946	437.69300631408584
25	317.8014526358982	432.70395227250276
26	415.7696704064293	397.8523136917817
27	448.29334964472946	388.2868459118684
28	218.00021970520328	310.0226437165015
29	600.6412200961718	415.3943416123716
30	383.4823644533321	393.9619847327799
31	439.6946064017946	387.5974371227702
32	465.94313003413106	397.13360818982216
33	639.6871669242064	415.3152220055974
34	317.669105421176	328.29425100281605
35	740.6627852019303	451.96074625720996
36	269.22200127369086	413.3101106350421
37	509.6993878238659	408.50324463127777
38	67.90860257089045	414.2251969955101
39	583.4637610070547	438.21947395144826
40	613.2268512300516	413.90152702676176
41	68.10898824464385	423.516727875443
42	225.90008962011945	317.1751276442815
43	691.20917843913	457.0767781966089
44	487.12669603233365	433.1038884647114
45	186.74557595031183	335.1666532883875
46	358.2305473773313	364.5952567877191
47	338.1371919177648	409.98612679321883
48	395.0103075513721	434.6151898938108
49	145.0516614923617	376.340665923818
50	74.7445241496342	392.310857070656
51	201.52385548460938	343.8534018170425
52	238.17330540841414	435.5697428710823
53	387.72566271987927	349.23092416591334
54	325.11396922793347	389.77834251390175
55	369.35642247883186	378.921003743152
56	246.70719403317133	436.06391833099474
57	630.3171349907958	438.41326755478144
58	591.9236603220306	399.02788827388264
59	284.7192201002101	324.62376403009046
60	509.00370505460154	376.9773979284016
61	376.92080671877216	347.8682688800461
62	842.2972614231292	475.7209699750224
63	133.0321298673967	443.9447683428587
64	190.00674631546275	391.79271715152726
65	652.8402776117763	415.00947661046456
66	246.352776879906	313.2076351440401
67	568.7013130968861	415.31442103012677
68	195.22816132418498	408.728020136691
69	185.57499231214166	354.7394134378542
70	534.3294132354043	393.40862375619093
71	448.68700780381266	376.8529146244844
72	127.54426377181737	361.9750336611617
73	414.14968321105823	380.85778971756025
74	363.07429959643486	395.20720647904716
75	589.1386293185776	396.2341834772002
76	210.30430072019837	427.32611246482674
77	99.1240133638001	392.2242433776868
78	180.90573848488344	330.6135901419252
79	637.0938409243075	418.77564981218785
80	338.0884057553114	343.3666294404317
81	173.00182271031252	408.0094661277268
82	233.0699902107206	378.96621346500655
83	551.7252308058603	394.2348133050245
84	522.0043071460814	380.95093717247374
85	191.1614092969088	437.6125369196918
86	253.1146361663185	347.351435097272
87	159.43834996445324	342.26282031422926
88	291.8828742731251	345.53936244498516
89	122.32641219185119	406.89964795902364
90	84.06644156436121	439.28670935586496
91	719.0689760324917	444.3546167353684
92	688.8519641494925	450.1250761598066
93	193.80728759194193	379.4926791172063
94	420.8942545769797	387.29910045698847
95	60.331289429017914	429.38784816523946
96	384.56943759580923	423.42778840686475
97	176.49715063698676	424.8771210799795
98	149.222350742089	372.23032736507867
99	158.10764123702018	430.4790304916204
100	397.09457029600014	394.8765151446463
101	772.1177665788291	465.6160876205631
102	586.606618724448	435.1388688849609
103	132.3645882253243	390.43473274854296
104	224.43269214725066	405.6267741949895
105	174.55278109327156	364.88301120540154
106	724.1515608256975	449.7974584776438
107	493.5670798607692	374.17179923056466
108	243.21692123301912	395.53340704043944
109	392.4784246624397	403.66562121593796
110	760.3981626724268	453.9228943778035
111	249.14165441341223	415.2262102066687
112	532.0009418624193	414.8663170953651
113	529.6553647028325	388.7384281750591
114	225.20321986451154	372.05724754923597
115	246.0339846149148	358.5605542867359
116	46.207924082611214	455.50175181652634
117	388.10441509888733	419.7468307453659
118	519.2290064498753	419.4652578990818
119	262.36351384591546	333.14443177082023
120	165.86791019989195	358.09128146301765
121	732.6388195874961	469.94635006025675
122	156.29841836976638	351.7527044578807
123	164.1069646100668	403.3286640280213
124	306.21191642451396	332.1810397347785
125	392.434358998021	363.11490369554735
126	430.1495882997283	373.37518964901255
127	342.357995589281	417.0454713574376
128	186.750568390113	372.8440036987611
129	301.11060836110454	368.67052765139596
130	313.39284540669456	353.2049463719773
131	373.4856476497941	436.3453171182874
132	364.09092233493	341.70494344313516
133	469.9015812658964	404.7696683494524
134	266.2894941815603	377.5618665461625
135	114.0154859455812	384.0036536469703
136	237.86101285320592	326.95332716504856
137	178.81583048822296	332.71231308863844
138	627.5298116159996	448.6227599222738
139	359.81995960513075	420.16716746286374
140	91.50931601740992	375.8572606579265
141	444.68694442086274	408.84449760438696
142	127.13182771454373	438.66307063350183
143	56.4292250014673	441.4001853782693
144	357.96580315038136	390.2901307884736
145	389.5012926982942	387.8264553228032
146	24.137755099622495	463.22645377734324
147	186.10747391056492	387.88314080448083
148	457.6977739705442	417.6408385843544
149	670.2862876334354	429.5330389795414
150	771.6579174818381	451.7471989057244
151	475.0230672309049	392.4576192224433
152	353.4815359726119	436.1682690981051
153	793.8743806118041	452.22719709883853
154	808.9679397768494	457.49360780847036
155	212.87618505725212	363.64769421155853
156	548.6649166585576	401.01036328598684
157	694.772876164097	420.4664001259008
158	646.2998671900145	421.8079744930844
159	280.2852558253887	407.39803066500195
160	411.12721488533157	424.20722442797205
161	654.5789422401331	444.66008993845736
162	111.56357258567009	356.82613478426174
163	403.4706940350909	354.22919744963167
164	744.4463908501777	470.5979642783726
165	213.42608941930177	341.1375589706247
166	201.5760787272496	416.46578049101225
167	412.0297725261673	362.9484185574797
168	197.36609342248235	433.0595037836375
169	77.4932975726346	395.0520049492865
170	207.63739618877682	355.5004873780256
171	124.8477800862391	371.882684551578
172	65.43843875825067	449.8488513926509
173	434.1040221276156	368.8929512365246
174	256.79468169857216	386.94594372061493
175	232.9128866680025	414.4231618643692
176	183.55987897415673	420.71510187337145
177	218.96258723613158	323.3586281192251
178	365.58554562292665	425.58828432440106
179	781.5798937781875	464.08584756891344
180	174.12260633615338	343.1229457113887
181	157.6410916360896	432.2283901118705
182	308.0672551417704	375.9185056605052
183	42.990665724862886	416.0969224599592
184	301.5724036979305	403.5643116705102
185	478.7561709754902	423.76239789946555
186	329.3316005806695	394.084427476972
187	495.38984133591197	424.1619715952057
188	463.7863867912581	372.3937747140466
189	321.57414732224044	360.83429665536045
190	709.9783909668483	466.400257764919
191	98.7198070197818	451.54659363350214
192	692.5055125567173	450.45989323438573
193	703.1362645581246	459.8884340930678
194	330.8373923087777	422.62136073431816
195	268.1484469495003	432.7238659132199
196	98.859895229925	414.7333567170526
197	454.97343604975805	436.2626318177208
198	137.82085181818914	406.8570211964258
199	281.3061654287531	422.14536113379575
200	314.27167163676756	368.40250169909564
201	238.87468389236415	365.7181941524922
202	425.97529005151847	425.8337540714723
203	166.281697711391	401.1216484246067
204	308.0032417088044	392.20589904306
205	219.54308275864952	385.7873026018024
206	334.76529802405855	356.85518609482506
207	445.97519680889	427.6241809777789
208	238.82105568052827	399.8835077058983
209	825.6865539111925	473.69675072649267
210	324.3618125004411	413.9379002925895
211	69.5379845537197	413.23679405376646
212	246.18009294414517	335.27056674342344
213	290.58526404262483	330.80736408706787
214	294.93247215053304	411.25973825181234
215	634.3798963588815	439.9150872858136
216	197.81297196575935	317.6105273905852
217	226.6090831850249	424.72409933848803
218	451.22504725388575	402.44306942944837
219	151.1828525481446	344.4022765519582
220	418.57954230113506	353.738363018938
221	281.1437852663287	363.46878759876154
222	194.4996875525125	320.41069314672853
223	205.7561538859548	332.98437150437417
224	461.10109310868205	367.9938075225994
225	116.13260979096363	432.75390271636155
226	674.584272293756	433.83815421995456
