0	888023.3030303031	670.4322987983923	1089152.9926698208	129	562	0.0	0	0.0
1	571542.6363636364	744.4241150674284	794869.8708838648	113	408	-148.63866850637288	0	2.3224791954120763
2	372532.3333333334	771.8379148383401	604083.7077848354	130	305	21.139050699374728	0	1.3211906687109205
3	310678.3333333333	768.519909342721	541234.3061361497	135	302	-14.080060531297658	1	1.7600075664122072
6	282265.8484848485	811.081934204158	525590.4287460959	135	291	-96.94424586857004	0	0.7573769208482033
7	257182.15151515152	811.3499389598114	500587.13320309494	135	293	5.825793673759036	1	5.825793673759035
9	244921.9696969697	822.4748112023683	491664.4130576802	135	293	5.461026253836512	1	1.3652565634591278
10	216632.39393939392	832.3197081568827	466328.30638645875	135	293	-10.666101671585448	0	0.0
11	175334.9393939394	874.0201645916524	437540.9887714351	144	293	-4.975224164491862	0	0.6219030205614827
12	145396.33333333334	882.3202006822181	410092.3935379988	144	261	4.576840805134635	1	2.2884204025673176
13	138554.39393939395	882.6847095436503	403359.8068024891	144	261	-4.201961905286994	0	4.201961905286994
14	134590.57575757575	885.75154145947	400316.03819541674	144	261	4.110254821742404	0	4.110254821742405
15	129151.8484848485	890.4251429172697	396279.3913600294	144	246	4.068776499000923	1	1.0171941247502305
16	120138.51515151515	915.8665332854098	394898.4751371381	151	246	4.01372971449145	1	0.0
19	119360.09090909091	916.0346043082308	394170.47220156016	151	246	-3.994884903398044	1	0.4993606129247554
20	115539.66666666666	907.3553702572748	387746.2777438491	151	246	3.984946794052801	0	0.4981183492566001
21	95874.21212121211	910.9659918171762	369164.009666365	156	246	-15.588497362325809	1	0.974281085145363
26	99643.42424242424	897.2003546802833	368803.53064650926	153	246	3.6409910591786776	0	0.9102477647946695
27	98731.8484848485	899.418911346793	368557.5218888864	153	244	-3.635977669778621	0	3.635977669778621
29	101794.33333333334	879.408168712787	365616.78394716943	153	244	-7.26511010985569	1	0.9081387637319612
31	99407.8484848485	866.2563095838283	359284.74135999696	166	256	7.183122722250857	1	0.4489451701406786
32	92596.63636363635	866.9972867562235	352695.82239050337	166	243	-3.502731940241581	0	3.5027319402415813
35	74150.0303030303	875.7828118466667	336884.8738570303	166	243	-6.8186746848449244	0	0.0
37	71896.69696969698	882.857429669444	336753.92587053013	166	246	3.1799479272728	0	3.1799479272728
38	68178.69696969698	883.5475360079851	333242.9577720925	166	246	-3.178010359500913	0	0.7945025898752283
39	64194.39393939394	874.8880908602729	326660.8211974758	166	248	6.251581055684264	1	0.781447631960533
47	58837.60606060606	874.5753020313431	321210.196670009	166	239	-3.0263739381481605	0	1.5131869690740802
